Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2017-03-02,J.T. Compher,away,Colorado Avalanche,Ottawa Senators,L,11.216666666667,0,0,0,0.0,0,1,0,4,3,0,1,0.35,0.21,20162017,0.413933333333344,0.413933333333344,0.413933333333344,0.413933333333344,-0.413933333333344,-0.586066666666656,-0.063933333333344,0.203933333333344,0.0,-0.1399999999999999,-0.43995833333334,0.2478912500000115,-0.3320670833333285,1995-04-08,21.915068493150685,1,0.0,-0.0312140291510803,-0.0312140291510803,-0.0321208152548794,0.0331893351252353,0.0656338370837325,1.1057336426709805,0.0366985644258544
2017-03-04,J.T. Compher,away,Colorado Avalanche,Winnipeg Jets,L,15.45,0,0,0,0.37,1,0,2,3,9,0,0,0.58,0.4,20162017,0.5494,0.5494,0.5494,0.5494,-0.5494,0.5494,0.0305999999999999,0.1493999999999999,0.235,0.24,-0.3808750000000001,0.50717125,0.6012962499999999,1995-04-08,21.92054794520548,2,-0.031344245263321,0.0236680909791549,0.0236680909791549,0.024310377939545,0.0393111699557554,0.0720290448531142,1.105141135483269,0.0434443910020793
2017-03-05,J.T. Compher,home,Colorado Avalanche,St Louis Blues,L,12.266666666667,0,0,0,0.01,0,0,0,2,2,0,0,0.38,0.26,20162017,0.447533333333344,0.447533333333344,0.447533333333344,0.447533333333344,-0.447533333333344,0.447533333333344,-0.0675333333333439,0.187533333333344,0.005,0.0,-0.44220833333334,0.6363012500000114,0.1990929166666713,1995-04-08,21.92328767123288,3,0.0234116477705062,0.0378246192403418,0.0378246192403418,0.0385195030515175,0.0453928926057364,0.0783513266636613,1.1048457698289855,0.0501521453757493
2017-03-07,J.T. Compher,home,Colorado Avalanche,Carolina Hurricanes,L,12.8,0,0,0,0.16,2,0,0,5,4,0,1,0.24,0.52,20162017,0.4646,0.4646,0.4646,0.4646,-0.4646,-0.5354,-0.2246,-0.0554,0.18,0.01,-0.540375,-0.2249587500000001,-0.5753337500000002,1995-04-08,21.92876712328767,4,0.0374304811295971,-0.0084932068897082,-0.0084932068897082,-0.0085114675693675,0.0514252334077995,0.0845895716963006,1.104256809196693,0.0567866641550918
2017-03-09,J.T. Compher,home,Colorado Avalanche,New Jersey Devils,L,14.666666666667,0,0,0,0.08,1,0,0,7,3,0,0,0.19,0.28,20162017,0.5243333333333441,0.5243333333333441,0.5243333333333441,0.5243333333333441,-0.5243333333333441,0.5243333333333441,-0.3343333333333441,0.244333333333344,0.09,0.04,-0.60895833333334,0.6843812500000115,0.2054229166666714,1995-04-08,21.934246575342467,5,-0.0080131205121516,0.0067183187845537,0.0067183187845537,0.0069283140030682,0.0574006698120325,0.0907349932530554,1.1036702025613978,0.0633514088786059
2017-03-11,J.T. Compher,home,Colorado Avalanche,Ottawa Senators,L,16.3,0,0,0,0.0,5,0,0,5,4,0,0,0.12,0.84,20162017,0.5766000000000001,0.5766000000000001,0.5766000000000001,0.5766000000000001,-0.5766000000000001,0.5766000000000001,-0.4566000000000001,-0.2633999999999998,0.25,0.01,-0.6853750000000001,-0.2117587499999997,-0.6371337499999998,1995-04-08,21.93972602739726,6,0.0067752575210937,-0.0365946559750998,-0.0365946559750998,-0.0369558012647927,0.0633133097091942,0.0967809599096919,1.1030859416759975,0.0698400218611906
2017-03-13,J.T. Compher,away,Colorado Avalanche,Arizona Coyotes,L,12.516666666667,0,0,0,0.18,0,0,0,2,5,0,0,0.18,0.42,20162017,0.455533333333344,0.455533333333344,0.455533333333344,0.455533333333344,-0.455533333333344,0.455533333333344,-0.275533333333344,0.035533333333344,0.09,-0.03,-0.5722083333333401,0.3728512500000114,-0.1393570833333286,1995-04-08,21.945205479452056,7,-0.0350976468472737,-0.0431632830011107,-0.0431632830011107,-0.0457105000857319,0.0691587492916143,0.1027227945102653,1.1025040183373274,0.0762477989971885
2017-03-15,J.T. Compher,home,Colorado Avalanche,Detroit Red Wings,L,10.6,1,0,0,0.04,2,0,0,6,4,1,0,0.28,0.13,20162017,0.3942,0.3942,0.3942,0.3942,0.6058,0.3942,-0.1141999999999999,0.2642,0.87,0.02,0.153625,0.80030125,1.84392625,1995-04-08,21.95068493150685,8,-0.0414864393762147,0.0719017704500785,0.0719017704500785,0.0730780811564846,0.0749339174578812,0.1085575571923186,1.10192442438579,0.082571513861748
2017-03-18,J.T. Compher,away,Colorado Avalanche,Detroit Red Wings,L,14.583333333333,0,0,0,0.03,0,0,0,4,5,0,1,0.18,0.48,20162017,0.5216666666666561,0.5216666666666561,0.5216666666666561,0.5216666666666561,-0.5216666666666561,-0.4783333333333439,-0.341666666666656,0.041666666666656,0.015,-0.01,-0.61354166666666,-0.0959687500000113,-0.7045104166666714,1995-04-08,21.95890410958904,9,0.0677688841072883,0.0265823532809093,0.0265823532809093,0.0269326766920984,0.0806369160599198,0.1142838248387618,1.101059383316822,0.0887860330695056
2017-03-19,J.T. Compher,away,Colorado Avalanche,Chicago Blackhawks,L,12.016666666667,0,0,0,0.03,0,0,0,3,3,0,1,0.24,0.16,20162017,0.439533333333344,0.439533333333344,0.439533333333344,0.439533333333344,-0.439533333333344,-0.560466666666656,-0.199533333333344,0.2795333333333439,0.015,0.0,-0.52470833333334,0.3602512500000113,-0.1494570833333286,1995-04-08,21.96164383561644,10,0.0252387806727065,0.0167144199983829,0.0167144199983829,0.0164584034129596,0.0862668628698134,0.1199014760029108,1.1007721922221083,0.0949601637573285
2017-03-21,J.T. Compher,home,Colorado Avalanche,St Louis Blues,L,12.683333333333,0,0,0,0.0,0,0,1,4,2,0,0,0.01,0.19,20162017,0.460866666666656,0.460866666666656,0.460866666666656,0.460866666666656,-0.460866666666656,0.460866666666656,-0.450866666666656,0.270866666666656,0.0,0.1699999999999999,-0.68179166666666,0.7695512499999886,0.2577595833333286,1995-04-08,21.96712328767123,11,0.0161037795991434,0.0297279492334717,0.0297279492334717,0.0295255710919395,0.0918237420789001,0.1254114875273271,1.1001995379062954,0.1010244386040327
2017-03-23,J.T. Compher,home,Colorado Avalanche,Edmonton Oilers,L,15.566666666667,1,0,0,0.26,0,0,0,5,5,2,0,0.38,0.22,20162017,0.553133333333344,0.553133333333344,0.553133333333344,0.553133333333344,1.446866666666656,0.553133333333344,-0.173133333333344,0.333133333333344,0.88,0.0,0.7417916666666601,0.8171612500000114,2.4389529166666715,1995-04-08,21.972602739726028,12,0.0281558768802634,0.1553309298247324,0.1553309298247324,0.1514788548119609,0.0973082654514094,0.1308157467870905,1.099629180769721,0.1070030082204558
2017-03-25,J.T. Compher,away,Colorado Avalanche,Edmonton Oilers,L,11.766666666667,0,0,0,0.14,0,0,0,2,2,0,1,0.39,0.43,20162017,0.431533333333344,0.431533333333344,0.431533333333344,0.431533333333344,-0.431533333333344,-0.568466666666656,-0.0415333333333439,0.0015333333333439,0.07,0.0,-0.42595833333334,-0.1072987499999886,-0.4632570833333286,1995-04-08,21.97808219178082,13,0.1430950707881369,0.1241134169003793,0.1241134169003793,0.120687687166379,0.1027217459226306,0.1361168817014612,1.0990611128666203,0.1128974763893286
