Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2020-01-03,Joel Kiviranta,home,Dallas Stars,Detroit Red Wings,L,8.6166666666667,0,0,0,0.21,0,0,0,0,0,0,0,0.21,0.35,20192020,0.3307333333333344,0.3307333333333344,0.3307333333333344,0.3307333333333344,-0.3307333333333344,0.3307333333333344,-0.1207333333333343,-0.0192666666666656,0.105,0.0,-0.475458333333334,0.3584712500000011,-0.0119870833333328,1996-03-23,23.797260273972604,1,0.0,-0.0011267758455525,-0.0011267758455525,-0.0013085639651215,0.0308478946911976,0.0236194937102572,1.003306786133748,0.0309499020816178
2020-01-08,Joel Kiviranta,away,Dallas Stars,Los Angeles Kings,L,11.65,0,0,0,0.09,1,0,0,0,0,0,0,0.45,0.29,20192020,0.4278,0.4278,0.4278,0.4278,-0.4278,0.4278,0.0221999999999999,0.1378,0.095,0.0,-0.386125,0.56421125,0.27308625,1996-03-23,23.81095890410959,2,-0.0011314764360871,0.0226663429728947,0.0226663429728947,0.0240666588028968,0.0440405828132777,0.0377915898852221,1.0031130054683122,0.0441776813884031
2020-01-09,Joel Kiviranta,away,Dallas Stars,Anaheim Ducks,L,10.3,0,0,0,0.22,0,0,0,0,0,0,0,0.72,0.1,20192020,0.3846,0.3846,0.3846,0.3846,-0.3846,0.3846,0.3354,0.2845999999999999,0.11,0.0,-0.190375,0.84104125,0.7606662499999999,1996-03-23,23.813698630136987,3,0.022726865080408,0.0822218619801794,0.0822218619801794,0.0899643043805167,0.0570479284246645,0.0517109308119133,1.0030749830917676,0.0572233498399907
2020-01-11,Joel Kiviranta,away,Dallas Stars,San Jose Sharks,L,9.5166666666667,0,0,0,0.16,0,0,0,0,0,0,0,0.34,0.37,20192020,0.3595333333333343,0.3595333333333343,0.3595333333333343,0.3595333333333343,-0.3595333333333343,0.3595333333333343,-0.0195333333333343,-0.0104666666666656,0.08,0.0,-0.412208333333334,0.3552512500000011,0.0230429166666671,1996-03-23,23.81917808219178,4,0.0818961481068144,0.0777514996119922,0.0777514996119922,0.0865380798751456,0.0698474865829281,0.0653296988173962,1.002999670413938,0.0700570060219189
2020-01-14,Joel Kiviranta,away,Dallas Stars,Colorado Avalanche,L,12.85,0,0,0,0.07,0,0,0,0,0,0,1,0.39,0.45,20192020,0.4662,0.4662,0.4662,0.4662,-0.4662,-0.5338,-0.0761999999999999,0.0161999999999999,0.035,0.0,-0.447625,-0.1042487500000001,-0.5168737500000001,1996-03-23,23.827397260273973,5,0.0775120166254074,0.0354678367414215,0.0354678367414215,0.037022884451356,0.0824374564021228,0.0786357238378175,1.002888528451225,0.082675579340387
2020-01-16,Joel Kiviranta,home,Dallas Stars,Buffalo Sabres,L,9.85,0,0,0,0.16,0,1,0,0,0,0,0,0.57,0.43,20192020,0.3702,0.3702,0.3702,0.3702,-0.3702,0.3702,0.1997999999999999,-0.0598,0.08,-0.15,-0.275125,0.26465125,-0.08047375,1996-03-23,23.832876712328765,6,0.0360842044966997,0.0276682578263373,0.0276682578263373,0.0300963039528949,0.0948297074567187,0.0916411048598457,1.0028156494181588,0.0950967146673434
2020-01-18,Joel Kiviranta,away,Dallas Stars,Minnesota Wild,L,14.216666666667,0,0,0,0.06,0,0,0,0,0,0,1,0.33,0.29,20192020,0.509933333333344,0.509933333333344,0.509933333333344,0.509933333333344,-0.509933333333344,-0.490066666666656,-0.179933333333344,0.219933333333344,0.03,0.0,-0.51245833333334,0.2144912500000114,-0.2679670833333285,1996-03-23,23.83835616438356,7,0.0284624726776453,0.0087710952961469,0.0087710952961469,0.0093480540844245,0.1070997605300789,0.1044230856340093,1.0027437409395064,0.1073936145276566
2020-02-01,Joel Kiviranta,away,Dallas Stars,New Jersey Devils,L,11.416666666667,1,0,0,0.42,1,0,0,0,0,1,0,0.76,0.19,20192020,0.420333333333344,0.420333333333344,0.420333333333344,0.420333333333344,0.579666666666656,0.420333333333344,0.339666666666656,0.230333333333344,1.01,0.0,0.4372916666666601,0.7262312500000114,2.173522916666672,1996-03-23,23.876712328767123,8,0.0102033278673954,0.1407665728177809,0.1407665728177809,0.1534320438348932,0.1195517416763833,0.1172698121795191,1.0022674195054997,0.1198228156273768
2020-02-08,Joel Kiviranta,away,Dallas Stars,St Louis Blues,L,11.25,0,0,0,0.0,0,1,0,0,0,0,0,0.13,0.2,20192020,0.415,0.415,0.415,0.415,-0.415,0.415,-0.285,0.2149999999999999,0.0,-0.15,-0.578125,0.7035312499999999,-0.02459375,1996-03-23,23.895890410958906,9,0.1389222492790054,0.1311144401267202,0.1311144401267202,0.1358600651495183,0.1322812244763519,0.1302826407740365,1.0020468885494482,0.1325519894000396
2020-02-11,Joel Kiviranta,home,Dallas Stars,Carolina Hurricanes,L,10.4,0,0,0,0.0,1,0,0,0,0,0,0,0.5,0.32,20192020,0.3878,0.3878,0.3878,0.3878,-0.3878,0.3878,0.1121999999999999,0.0678,0.05,0.0,-0.329875,0.47046125,0.1905862499999999,1996-03-23,23.90410958904109,10,0.1296228484211018,0.1344481468421458,0.1344481468421458,0.1351975365857667,0.1451642742507202,0.1433666815164222,1.001955949275486,0.1454482082077674
