Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2017-02-11,Peter Cehlarik,home,Boston Bruins,Vancouver Canucks,L,13.833333333333,0,0,0,0.0,0,0,0,0,0,1,0,0.74,0.35,20162017,0.497666666666656,0.497666666666656,0.497666666666656,0.497666666666656,0.502333333333344,0.497666666666656,0.242333333333344,0.147666666666656,0.0,0.0,0.3764583333333399,0.5368812499999887,0.9133395833333284,1995-08-02,21.54520547945205,1,0.0,0.0858531598279037,0.0858531598279037,0.0914476416225912,0.212708705807902,0.2243563248351123,1.15169016496429,0.2449745244812433
2017-02-12,Peter Cehlarik,home,Boston Bruins,Montreal Canadiens,L,15.716666666667,0,1,1,0.0,0,0,0,0,0,1,0,0.65,0.34,20162017,0.557933333333344,0.557933333333344,0.557933333333344,0.557933333333344,0.4420666666666559,0.557933333333344,0.0920666666666559,0.217933333333344,1.25,0.0,0.2825416666666599,0.6182912500000114,2.1508329166666718,1995-08-02,21.54794520547945,2,0.0862113149587987,0.2650288520133891,0.2650288520133891,0.2655315169652524,0.1926549159064051,0.2222928942493564,1.1513027134939788,0.2218041274509985
2017-02-19,Peter Cehlarik,away,Boston Bruins,San Jose Sharks,L,13.516666666667,0,0,0,0.2,1,0,1,1,0,0,0,1.06,0.33,20162017,0.487533333333344,0.487533333333344,0.487533333333344,0.487533333333344,-0.487533333333344,0.487533333333344,0.572466666666656,0.1575333333333439,0.15,0.16,-0.04220833333334,0.5600512500000113,0.8278429166666713,1995-08-02,21.567123287671237,3,0.2645958277520365,0.3104471283652784,0.3104471283652784,0.3108510229309488,0.1851036048437555,0.2199620667696795,1.14861184548571,0.2126121931656436
2017-02-22,Peter Cehlarik,away,Boston Bruins,Anaheim Ducks,L,11.583333333333,0,0,0,0.3,0,0,0,0,0,0,2,0.35,0.49,20162017,0.425666666666656,0.425666666666656,0.425666666666656,0.425666666666656,-0.425666666666656,-1.574333333333344,-0.075666666666656,-0.064333333333344,0.15,0.0,-0.44729166666666,-0.6530687500000115,-0.9503604166666716,1995-08-02,21.575342465753423,4,0.3099443873650933,0.2152060494143448,0.2152060494143448,0.2181027366090438,0.1903113233759234,0.2167931803405862,1.147469940159124,0.2183765228457745
2017-02-23,Peter Cehlarik,away,Boston Bruins,Los Angeles Kings,L,14.533333333333,0,0,0,0.13,0,0,0,0,0,0,0,0.63,0.76,20162017,0.520066666666656,0.520066666666656,0.520066666666656,0.520066666666656,-0.520066666666656,0.520066666666656,0.1099333333333439,-0.239933333333344,0.065,0.0,-0.33129166666666,-0.1361787500000114,-0.4024704166666715,1995-08-02,21.578082191780823,5,0.2155358871554049,0.1712832199147606,0.1712832199147606,0.1698516941104673,0.1997775756154704,0.2148248184609343,1.1470908039536862,0.2291630198246683
2017-02-26,Peter Cehlarik,away,Boston Bruins,Dallas Stars,L,17.8,0,0,0,0.0,3,0,0,1,0,1,1,0.48,0.27,20162017,0.6246,0.6246,0.6246,0.6246,0.3753999999999999,-0.3753999999999999,-0.1446,0.3546,0.15,0.01,0.1346249999999998,0.37104125,0.6656662499999999,1995-08-02,21.58630136986301,6,0.1723911656697698,0.2045411695927143,0.2045411695927143,0.2082328149885333,0.2128838301493484,0.2167476308686623,1.1459578713743015,0.2439559008479556
2017-02-28,Peter Cehlarik,home,Boston Bruins,Arizona Coyotes,L,14.783333333333,0,0,0,0.19,0,0,0,0,0,1,0,0.52,0.59,20162017,0.528066666666656,0.528066666666656,0.528066666666656,0.528066666666656,0.471933333333344,0.528066666666656,-0.008066666666656,-0.0619333333333439,0.095,0.0,0.21995833333334,0.1613712499999886,0.4763295833333286,1995-08-02,21.59178082191781,7,0.2047535193539203,0.2219140242999097,0.2219140242999097,0.2397062397633643,0.2218073949175179,0.2150468943792227,1.1452062983477171,0.2540152256796409
2017-03-02,Peter Cehlarik,home,Boston Bruins,New York Rangers,L,15.816666666667,0,0,0,0.28,0,0,0,0,0,0,1,0.84,0.38,20162017,0.561133333333344,0.561133333333344,0.561133333333344,0.561133333333344,-0.561133333333344,-0.4388666666666559,0.2788666666666559,0.181133333333344,0.14,0.0,-0.2257083333333401,0.1162112500000113,0.0305029166666712,1995-08-02,21.5972602739726,8,0.2215338613064224,0.2102427554248483,0.2102427554248483,0.2097177159395216,0.2197748634260928,0.197197063041263,1.1444576839945764,0.2515230311968505
2017-03-04,Peter Cehlarik,home,Boston Bruins,New Jersey Devils,L,13.166666666667,0,0,0,0.19,0,0,0,0,0,1,0,0.71,0.75,20162017,0.476333333333344,0.476333333333344,0.476333333333344,0.476333333333344,0.5236666666666561,0.476333333333344,0.2336666666666559,-0.273666666666656,0.095,0.0,0.37104166666666,-0.1659187499999886,0.3001229166666713,1995-08-02,21.6027397260274,9,0.2103771540672807,0.2154890879659138,0.2154890879659138,0.2234832721680257,0.1981217702608248,0.1695629125572784,1.143712016720796,0.2265942494213022
2017-03-06,Peter Cehlarik,away,Boston Bruins,Ottawa Senators,L,16.116666666667,0,0,0,0.06,0,0,0,0,0,0,1,0.41,0.93,20162017,0.5707333333333441,0.5707333333333441,0.5707333333333441,0.5707333333333441,-0.5707333333333441,-0.4292666666666559,-0.1607333333333441,-0.3592666666666559,0.03,0.0,-0.5004583333333401,-0.8085287499999888,-1.278987083333329,1995-08-02,21.60821917808219,10,0.2153472122739663,0.1317158639977931,0.1317158639977931,0.1345247588075802,0.1604915884895716,0.1407496915283688,1.1429692849988786,0.1834369561442599
2017-03-13,Peter Cehlarik,away,Boston Bruins,Vancouver Canucks,L,6.1833333333333,0,0,0,0.0,0,0,0,0,1,1,1,0.11,0.23,20162017,0.2528666666666656,0.2528666666666656,0.2528666666666656,0.2528666666666656,0.7471333333333343,-0.7471333333333343,-0.1428666666666656,0.0228666666666656,0.0,-0.01,0.1357083333333339,0.0417512499999989,0.1674595833333328,1995-08-02,21.627397260273973,11,0.1366503674868121,0.1336455933900294,0.1336455933900294,0.1384350993518451,0.1244232338401892,0.1186125673048391,1.140392676556514,0.1418913446648304
2017-11-15,Peter Cehlarik,away,Boston Bruins,Anaheim Ducks,L,18.33333333,0,0,0,0.03,0,0,0,1,1,0,1,0.76,0.85,20172018,0.64166666656,0.64166666656,0.64166666656,0.64166666656,-0.64166666656,-0.3583333334399999,0.1183333334399999,-0.2083333334399999,0.015,0.0,-0.3260416666,-0.5967187501139998,-0.9077604167139998,1995-08-02,22.304109589041097,12,0.1382113953737921,0.0793527396122116,0.0793527396122116,0.1089964018247378,0.103921215241324,0.1056402491199599,1.0691107308042167,0.1111032863727143
2017-11-16,Peter Cehlarik,away,Boston Bruins,Los Angeles Kings,L,14.88333333,0,0,0,0.11,1,0,0,0,1,0,0,0.49,0.59,20172018,0.53126666656,0.53126666656,0.53126666656,0.53126666656,-0.53126666656,0.53126666656,-0.04126666656,-0.0587333334399999,0.105,-0.01,-0.4257916666,0.164791249886,-0.1660004167139999,1995-08-02,22.306849315068494,13,0.0596727105398477,0.0669708066201036,0.0669708066201036,0.0757300778343763,0.1028812029235036,0.1113971465079996,1.068889062883955,0.1099685925812777
2017-11-18,Peter Cehlarik,away,Boston Bruins,San Jose Sharks,L,13.81666667,1,0,0,0.3,1,0,0,1,0,1,0,0.76,0.75,20172018,0.49713333344,0.49713333344,0.49713333344,0.49713333344,0.50286666656,0.49713333344,0.26286666656,-0.25286666656,0.95,0.01,0.3892916666,-0.1436887498860001,1.205602916714,1995-08-02,22.312328767123287,14,0.0438831190970588,0.1227172002949196,0.1227172002949196,0.1346910814965673,0.122155461159327,0.1327914298121885,1.0684471324010674,0.1305166521828129
2017-11-22,Peter Cehlarik,away,Boston Bruins,New Jersey Devils,L,14.05,0,0,0,0.0,0,1,0,0,0,1,0,0.36,0.5,20172018,0.5046,0.5046,0.5046,0.5046,0.4953999999999999,0.5046,-0.1446,0.0046,0.0,-0.15,0.134625,0.28929125,0.27391625,1995-08-02,22.32328767123288,15,0.1201210945583611,0.1299134265596932,0.1299134265596932,0.1495417658288354,0.1606001331874786,0.1670872358250572,1.0675688726636874,0.1714517031365946
2017-11-24,Peter Cehlarik,home,Boston Bruins,Pittsburgh Penguins,L,12.18333333,0,0,1,0.0,0,0,0,0,0,2,1,0.16,0.14,20172018,0.44486666656,0.44486666656,0.44486666656,0.44486666656,1.55513333344,-0.5551333334399999,-0.28486666656,0.30486666656,0.55,0.0,0.6719583334,0.399951249886,1.621909583286,1995-08-02,22.328767123287676,16,0.1296604443413966,0.1990747396505767,0.1990747396505767,0.2291210206331884,0.1999111449880701,0.2206180142162816,1.0671325319293212,0.2133316863120088
2018-02-01,Peter Cehlarik,home,Boston Bruins,St Louis Blues,L,10.33333333,0,0,0,0.0,1,0,0,0,0,0,0,0.55,0.57,20172018,0.38566666656,0.38566666656,0.38566666656,0.38566666656,-0.38566666656,0.38566666656,0.16433333344,-0.1843333334399999,0.05,0.0,-0.2972916666,0.043181249886,-0.204110416714,1995-08-02,22.51780821917808,17,0.2171271823465665,0.180840165990835,0.180840165990835,0.1899811813105336,0.2404564896786715,0.285783508579974,1.0531755134033325,0.2532428869684979
2019-01-16,Peter Cehlarik,away,Boston Bruins,Philadelphia Flyers,L,17.666666666667,2,0,0,0.12,1,1,0,0,0,1,0,0.26,0.13,20182019,0.620333333333344,0.620333333333344,0.620333333333344,0.620333333333344,0.379666666666656,0.620333333333344,-0.3603333333333439,0.4903333333333439,1.61,-0.15,-0.0002083333333399,1.0419812500000112,2.501772916666672,1995-08-02,23.473972602739725,18,0.1907266871259926,0.2834169973968218,0.2834169973968218,0.3352426062072973,0.2777725293657971,0.3399472274039211,1.0097224612639084,0.280473162022734
2019-01-17,Peter Cehlarik,home,Boston Bruins,St Louis Blues,L,14.75,0,0,1,0.2,0,1,0,0,1,1,0,0.92,0.06,20182019,0.527,0.527,0.527,0.527,0.473,0.527,0.393,0.467,0.65,-0.16,0.4706249999999999,1.06123125,2.02185625,1995-08-02,23.476712328767125,19,0.4420185873246972,0.3586124246826784,0.3586124246826784,0.3828091684996127,0.3107979536630132,0.376594656919315,1.0096526670025945,0.31379798281481
