Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2022-03-10,Jordan Spence,home,Los Angeles Kings,San Jose Sharks,D,14.383333333333,0,0,0,0.06,1,0,0,0,0,0,0,0.31,0.35,20212022,0.5152666666666561,0.5152666666666561,0.5152666666666561,0.5152666666666561,-0.5152666666666561,0.5152666666666561,-0.2052666666666561,0.1652666666666561,0.08,0.0,-0.7692666666666561,0.9856958333333182,0.2964291666666621,2001-02-24,21.052054794520547,1,0.0,0.0278640946783507,0.0278640946783507,0.0288070578613923,0.0301265264106325,0.0313143906576901,1.2356001577618896,0.0372243407857953
2022-03-12,Jordan Spence,away,Los Angeles Kings,San Jose Sharks,D,22.966666666667,0,0,0,0.12,2,1,0,0,0,0,1,1.27,0.51,20212022,0.789933333333344,0.789933333333344,0.789933333333344,0.789933333333344,-0.789933333333344,-0.2100666666666559,0.480066666666656,0.279933333333344,0.16,-0.15,0.492066666666656,0.437529166666682,0.939595833333338,2001-02-24,21.057534246575344,2,0.0279803358102647,0.1069739091062983,0.1069739091062983,0.110669048728055,0.0904705480050423,0.0904569130515393,1.234491605041389,0.1116851320157187
2022-03-13,Jordan Spence,home,Los Angeles Kings,Florida Panthers,D,23.85,0,0,1,0.02,0,0,0,0,0,1,1,0.69,0.49,20212022,0.8182000000000001,0.8182000000000001,0.8182000000000001,0.8182000000000001,0.1817999999999998,-0.1817999999999998,-0.1282000000000002,0.3282000000000001,0.56,0.0,-0.0642000000000002,0.5241625000000003,1.0199625,2001-02-24,21.06027397260274,3,0.1068818937157166,0.1806507603642306,0.1806507603642306,0.1680182902113938,0.1481398473183755,0.1430592212222851,1.2339390183142658,0.1827955377732615
2022-03-15,Jordan Spence,home,Los Angeles Kings,Colorado Avalanche,D,25.766666666667,0,0,0,0.02,3,0,0,0,0,0,0,0.74,1.13,20212022,0.879533333333344,0.879533333333344,0.879533333333344,0.879533333333344,-0.879533333333344,0.879533333333344,-0.139533333333344,-0.2504666666666558,0.16,0.0,-0.4455333333333441,-0.2846708333333176,-0.5702041666666617,2001-02-24,21.065753424657533,4,0.1797429616220657,0.1239313715345623,0.1239313715345623,0.1197148644882082,0.2021632295174391,0.192584980302802,1.2328372108920127,0.2492343520232015
2022-03-17,Jordan Spence,home,Los Angeles Kings,San Jose Sharks,D,19.5,0,0,0,0.13,0,0,0,0,0,0,0,0.79,0.11,20212022,0.679,0.679,0.679,0.679,-0.679,0.679,0.1109999999999999,0.5690000000000001,0.065,0.0,-0.165,1.7730625,1.6730625,2001-02-24,21.07123287671233,5,0.1241256510497738,0.2340897249194574,0.2340897249194574,0.2403938062104771,0.2456610990735959,0.2383727216208201,1.231739873968574,0.3025905712118924
2022-03-19,Jordan Spence,away,Los Angeles Kings,Vegas Golden Knights,D,21.45,0,0,1,0.04,1,0,0,0,0,1,1,0.9,0.47,20212022,0.7414000000000001,0.7414000000000001,0.7414000000000001,0.7414000000000001,0.2585999999999999,-0.2585999999999999,0.1585999999999999,0.2714000000000001,0.6200000000000001,0.0,0.3486,0.4597625000000003,1.4283625000000004,2001-02-24,21.076712328767123,6,0.231447094863446,0.3144303948824427,0.3144303948824427,0.3046871461487286,0.2772494090863498,0.2840958603382362,1.2306469866126872,0.3411961498322646
2022-03-22,Jordan Spence,home,Los Angeles Kings,Nashville Predators,D,22.716666666667,0,1,0,0.03,3,0,0,0,0,1,0,0.73,0.36,20212022,0.781933333333344,0.781933333333344,0.781933333333344,0.781933333333344,0.2180666666666559,0.781933333333344,-0.051933333333344,0.421933333333344,0.865,0.0,0.0360666666666559,1.3460291666666822,2.247095833333338,2001-02-24,21.084931506849315,7,0.3092815772373657,0.4379673602656292,0.4379673602656292,0.4325237958812714,0.2860307237734835,0.3135610492133018,1.2290159530690832,0.3515363225855075
2022-03-24,Jordan Spence,home,Los Angeles Kings,Chicago Blackhawks,D,21.65,0,0,0,0.09,1,0,0,0,0,0,1,0.77,1.65,20212022,0.7478,0.7478,0.7478,0.7478,-0.7478,-0.2522,0.0221999999999999,-0.9022,0.095,0.0,-0.2658,-2.2450375,-2.4158374999999994,2001-02-24,21.09041095890411,8,0.4282395619524729,0.2639569579804213,0.2639569579804213,0.2747447210298682,0.2741805150082886,0.3034097983183998,1.2279340989577776,0.3366756036484823
2022-03-26,Jordan Spence,home,Los Angeles Kings,Seattle Kraken,D,18.45,1,0,0,0.08,0,0,0,0,0,2,1,1.2,1.04,20212022,0.6454000000000001,0.6454000000000001,0.6454000000000001,0.6454000000000001,1.3546,-0.3545999999999999,0.5545999999999999,-0.3945999999999999,0.79,0.0,1.3246000000000002,-0.9892375,1.1253625000000005,2001-02-24,21.095890410958905,9,0.2631534811487205,0.3142374633078697,0.3142374633078697,0.3229707618162136,0.2708371829756591,0.2704217287098832,1.2268566222306143,0.332278391479972
2022-03-28,Jordan Spence,home,Los Angeles Kings,Seattle Kraken,D,20.016666666667,0,0,0,0.01,1,0,1,0,0,0,2,1.37,1.41,20212022,0.6955333333333441,0.6955333333333441,0.6955333333333441,0.6955333333333441,-0.6955333333333441,-1.3044666666666558,0.674466666666656,-0.7144666666666558,0.055,0.15,0.746466666666656,-2.3431708333333177,-1.3917041666666616,2001-02-24,21.101369863013694,10,0.3106261806943795,0.2186104918051025,0.2186104918051025,0.224158211823807,0.2789133160242691,0.2434657457059075,1.225783502566804,0.3418873414287505
2022-03-30,Jordan Spence,away,Los Angeles Kings,Edmonton Oilers,D,19.0,0,0,0,0.02,1,0,0,0,0,1,1,0.69,0.56,20212022,0.663,0.663,0.663,0.663,0.3369999999999999,-0.3369999999999999,0.0269999999999999,0.1029999999999999,0.06,0.0,0.0909999999999998,0.1400624999999999,0.2910624999999998,2001-02-24,21.10684931506849,11,0.2214663183954544,0.2225220257008274,0.2225220257008274,0.2157954540109906,0.2893848911104602,0.2430377169575889,1.2247147197780608,0.3544139358243519
2022-03-31,Jordan Spence,away,Los Angeles Kings,Calgary Flames,D,16.516666666667,0,0,0,0.11,1,0,0,0,0,1,1,1.18,0.33,20212022,0.583533333333344,0.583533333333344,0.583533333333344,0.583533333333344,0.416466666666656,-0.416466666666656,0.5964666666666559,0.253533333333344,0.105,0.0,0.9544666666666556,0.5548291666666821,1.6142958333333377,2001-02-24,21.10958904109589,12,0.2249426041048798,0.2950810191159321,0.2950810191159321,0.2678956798976687,0.3112548575793181,0.2755067632371174,1.224181948439011,0.3810325780125565
2022-04-02,Jordan Spence,away,Los Angeles Kings,Winnipeg Jets,D,15.95,0,1,0,0.05,1,0,0,0,0,0,0,0.64,0.23,20212022,0.5654,0.5654,0.5654,0.5654,-0.5654,0.5654,0.0746,0.3354,0.775,0.0,-0.2914,1.3337625000000002,1.8173625,2001-02-24,21.115068493150684,13,0.2911587311190197,0.3719041078165841,0.3719041078165841,0.3641137695416012,0.3456311366921685,0.3212120435084989,1.2231196333974814,0.42274822920168
2022-04-04,Jordan Spence,home,Los Angeles Kings,Calgary Flames,D,19.266666666667,0,0,0,0.01,1,0,0,0,0,0,0,0.82,0.45,20212022,0.6715333333333441,0.6715333333333441,0.6715333333333441,0.6715333333333441,-0.6715333333333441,0.6715333333333441,0.1484666666666558,0.221533333333344,0.055,0.0,-0.1095333333333441,0.980329166666682,0.925795833333338,2001-02-24,21.12054794520548,14,0.3608415315541623,0.3990221434930361,0.3990221434930361,0.3613572561514204,0.3753408595838475,0.3593466754124362,1.222061605333739,0.4586896534103822
2022-04-07,Jordan Spence,home,Los Angeles Kings,Edmonton Oilers,D,17.45,0,0,0,0.02,0,0,0,0,0,1,1,0.66,0.29,20212022,0.6134000000000001,0.6134000000000001,0.6134000000000001,0.6134000000000001,0.3865999999999999,-0.3865999999999999,0.0465999999999999,0.3234000000000001,0.01,0.0,0.0926,0.6897625000000002,0.7923625000000002,2001-02-24,21.12876712328767,15,0.3855999063923395,0.4177429371092126,0.4177429371092126,0.4004957298730484,0.3995921788275377,0.3776105057347459,1.2204825581920844,0.4876952846489821
2022-04-10,Jordan Spence,away,Los Angeles Kings,Minnesota Wild,D,21.066666666667,0,0,0,0.08,1,0,0,0,0,1,1,0.91,0.97,20212022,0.7291333333333441,0.7291333333333441,0.7291333333333441,0.7291333333333441,0.2708666666666559,-0.2708666666666559,0.1808666666666559,-0.2408666666666559,0.09,0.0,0.3768666666666558,-0.7078708333333175,-0.2410041666666617,2001-02-24,21.136986301369863,16,0.40277126366638,0.3872067896221293,0.3872067896221293,0.3666445061233127,0.4106794413730992,0.3883624220197454,1.2189130463246756,0.5005825289470004
2022-04-12,Jordan Spence,away,Los Angeles Kings,Chicago Blackhawks,D,17.05,1,0,0,0.07,0,0,0,0,0,1,1,0.69,0.56,20212022,0.6006000000000001,0.6006000000000001,0.6006000000000001,0.6006000000000001,0.3993999999999998,-0.3993999999999998,0.0893999999999998,0.0406,0.785,0.0,0.1533999999999998,0.0503625000000002,0.9887625,2001-02-24,21.14246575342466,17,0.3765516397865807,0.4144129298734951,0.4144129298734951,0.4233869493422396,0.4036756211075444,0.3901042720698269,1.2178719701229004,0.4916252239688305
2022-04-13,Jordan Spence,away,Los Angeles Kings,Colorado Avalanche,D,18.85,0,1,1,0.07,0,0,0,0,0,2,4,0.71,0.93,20212022,0.6582000000000001,0.6582000000000001,0.6582000000000001,0.6582000000000001,1.3418,-3.3418,0.0517999999999998,-0.2717999999999999,1.285,0.0,0.5278,-2.4428375,-0.6300374999999996,2001-02-24,21.145205479452056,18,0.4005979613543967,0.3682519992623662,0.3682519992623662,0.3428192668719798,0.3909474085676511,0.3869407786636095,1.2173530043132443,0.4759210023483075
