Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2007-10-03,Mike Fisher,away,Ottawa Senators,Toronto Maple Leafs,C,18.55,0,1,0,0.12,0,1,0,8,5,0,0,0.2,0.2,20072008,0.6486000000000001,0.6486000000000001,0.6486000000000001,0.6486000000000001,-0.6486000000000001,0.6486000000000001,-0.4486,0.4486,0.76,-0.12,-0.6803750000000001,0.95319125,0.91281625,1980-06-05,27.34520547945205,385,0.0,0.9008084811113476,0.9008084811113476,1.0712209073042454,0.5109101872615673,0.7844061827156421,1,0.5109101872615673
2007-10-04,Mike Fisher,home,Ottawa Senators,Toronto Maple Leafs,C,20.2,0,0,0,0.04,0,1,4,6,10,0,0,0.31,0.25,20072008,0.7014,0.7014,0.7014,0.7014,-0.7014,0.7014,-0.3914,0.4514,0.02,0.41,-0.644625,0.92462125,0.7099962499999999,1980-06-05,27.34794520547945,386,0.91281625,0.8059850616794297,0.8059850616794297,0.9674844515608796,0.5136846137093994,0.7819184772540074,1,0.5136846137093994
2007-10-06,Mike Fisher,home,Ottawa Senators,New York Rangers,C,21.616666666667,0,1,0,0.42,0,0,0,4,7,0,0,0.41,0.76,20072008,0.7467333333333441,0.7467333333333441,0.7467333333333441,0.7467333333333441,-0.7467333333333441,0.7467333333333441,-0.3367333333333441,-0.0132666666666558,0.91,-0.03,-0.6104583333333401,0.1060712500000115,0.3756129166666713,1980-06-05,27.353424657534248,387,0.8113094764873361,0.6629184241151674,0.6629184241151674,0.7440213558477954,0.5164225112537659,0.7794208010759884,1,0.5164225112537659
2007-10-08,Mike Fisher,home,Ottawa Senators,New Jersey Devils,C,17.533333333333,0,0,0,0.09,4,0,0,4,7,0,2,0.41,0.9,20072008,0.6160666666666561,0.6160666666666561,0.6160666666666561,0.6160666666666561,-0.6160666666666561,-1.383933333333344,-0.2060666666666561,-0.2839333333333439,0.245,-0.03,-0.5287916666666601,-1.1465787500000113,-1.4603704166666716,1980-06-05,27.35890410958904,388,0.6656149933059887,0.1319698608757813,0.1319698608757813,0.1611534999387852,0.5191184716595998,0.776921254427622,1,0.5191184716595998
2007-10-10,Mike Fisher,away,Ottawa Senators,Atlanta Thrashers,C,20.033333333333,0,0,0,0.26,0,0,1,4,10,0,0,0.43,0.65,20072008,0.6960666666666561,0.6960666666666561,0.6960666666666561,0.6960666666666561,-0.6960666666666561,0.6960666666666561,-0.266066666666656,0.046066666666656,0.13,0.09,-0.5662916666666601,0.2389212499999886,-0.1073704166666714,1980-06-05,27.36438356164384,389,0.1313253168418054,0.0839375513545691,0.0839375513545691,0.1079996932526608,0.5217676525366758,0.7744273305450601,1,0.5217676525366758
2007-10-11,Mike Fisher,home,Ottawa Senators,Carolina Hurricanes,C,19.433333333333,1,0,0,0.45,0,0,1,4,6,2,0,0.77,0.47,20072008,0.6768666666666561,0.6768666666666561,0.6768666666666561,0.6768666666666561,1.323133333333344,0.6768666666666561,0.0931333333333439,0.2068666666666561,0.975,0.13,0.90820833333334,0.5244012499999887,2.537609583333329,1980-06-05,27.367123287671237,390,0.083239256769422,0.4957754889269598,0.4957754889269598,0.5551893572682781,0.5243657638613431,0.771945917844149,1,0.5243657638613431
2007-10-13,Mike Fisher,away,Ottawa Senators,New York Rangers,C,17.116666666667,0,0,0,0.12,0,0,0,6,6,0,0,0.15,0.39,20072008,0.6027333333333441,0.6027333333333441,0.6027333333333441,0.6027333333333441,-0.6027333333333441,0.6027333333333441,-0.4527333333333441,0.2127333333333441,0.06,0.0,-0.6829583333333401,0.5811712500000115,-0.0417870833333287,1980-06-05,27.372602739726027,391,0.4954292979509346,0.4181165029796544,0.4181165029796544,0.4782377328551422,0.5269090495831384,0.7694833085464273,1,0.5269090495831384
2007-10-18,Mike Fisher,home,Ottawa Senators,Montreal Canadiens,C,20.266666666667,0,1,0,0.09,2,0,1,11,7,1,0,1.0,0.29,20072008,0.703533333333344,0.703533333333344,0.703533333333344,0.703533333333344,0.296466666666656,0.703533333333344,0.296466666666656,0.413533333333344,0.845,0.19,0.4102916666666599,0.8589012500000114,2.304192916666671,1980-06-05,27.386301369863013,392,0.4179287735180491,0.6576530466646784,0.6576530466646784,0.7674240017563212,0.5293942653670239,0.7670452126395715,1,0.5293942653670239
2007-10-20,Mike Fisher,home,Ottawa Senators,Florida Panthers,C,22.483333333333,1,0,0,0.64,1,0,1,18,5,1,0,1.45,0.42,20072008,0.7744666666666561,0.7744666666666561,0.7744666666666561,0.7744666666666561,0.2255333333333439,0.7744666666666561,0.6755333333333439,0.3544666666666561,1.12,0.28,0.6472083333333399,0.7137112499999887,2.7609195833333287,1980-06-05,27.39178082191781,393,0.6577301607061357,0.8963485135253104,0.8963485135253104,1.083339913847223,0.5318186534125364,0.7646367761562888,1,0.5318186534125364
2007-10-27,Mike Fisher,away,Ottawa Senators,New Jersey Devils,C,16.9,1,0,0,0.41,0,1,0,8,7,0,0,0.32,0.34,20072008,0.5958,0.5958,0.5958,0.5958,-0.5958,0.5958,-0.2758,0.2557999999999999,0.955,-0.1399999999999999,-0.5723750000000001,0.65876125,0.9013862499999998,1980-06-05,27.410958904109588,394,0.895755882590879,0.8968660806067767,0.8968660806067767,1.0581834482824215,0.5341799151809309,0.7622626028489159,1,0.5341799151809309
2007-11-01,Mike Fisher,home,Ottawa Senators,Atlanta Thrashers,C,17.983333333333,0,0,1,0.14,0,0,0,8,10,1,2,0.57,0.51,20072008,0.6304666666666561,0.6304666666666561,0.6304666666666561,0.6304666666666561,0.3695333333333439,-1.369533333333344,-0.0604666666666561,0.120466666666656,0.6200000000000001,-0.02,0.1872083333333398,-0.4681887500000113,0.3190195833333286,1980-06-05,27.42465753424657,395,0.8963352152337021,0.8425489913316628,0.8425489913316628,1.0357483654444373,0.5364761827535547,0.759926778433499,1,0.5364761827535547
2007-11-03,Mike Fisher,home,Ottawa Senators,Boston Bruins,C,23.283333333333,2,0,0,1.4,1,0,0,11,6,0,2,1.2,0.74,20072008,0.800066666666656,0.800066666666656,0.800066666666656,0.800066666666656,-0.800066666666656,-1.199933333333344,0.3999333333333439,0.060066666666656,2.25,0.05,-0.15004166666666,-0.6779287500000112,1.4720295833333288,1980-06-05,27.43013698630137,396,0.8420068355157149,0.897168229324529,0.897168229324529,1.0616349352130363,0.5387059894415591,0.7576328966737229,1,0.5387059894415591
2007-11-04,Mike Fisher,away,Ottawa Senators,Boston Bruins,C,23.966666666667,0,0,0,0.12,1,1,0,11,8,0,0,0.51,0.24,20072008,0.8219333333333441,0.8219333333333441,0.8219333333333441,0.8219333333333441,-0.8219333333333441,0.8219333333333441,-0.311933333333344,0.5819333333333441,0.11,-0.12,-0.5949583333333401,1.0704412500000116,0.4654829166666714,1980-06-05,27.432876712328767,397,0.8963851222456043,0.8623318525196517,0.8623318525196517,1.024698749299488,0.5408682401703516,0.7553840866690991,1,0.5408682401703516
2007-11-06,Mike Fisher,home,Ottawa Senators,Toronto Maple Leafs,C,21.483333333333,0,0,1,0.02,0,3,0,9,16,1,0,0.3,0.31,20072008,0.7424666666666561,0.7424666666666561,0.7424666666666561,0.7424666666666561,0.2575333333333439,0.7424666666666561,-0.442466666666656,0.432466666666656,0.56,-0.52,-0.05154166666666,0.8665112499999886,0.8549695833333286,1980-06-05,27.438356164383563,398,0.8620880899941833,0.8617757085914245,0.8617757085914245,1.0097447408623723,0.5429621820730614,0.7531830408014658,1,0.5429621820730614
2007-11-08,Mike Fisher,home,Ottawa Senators,Washington Capitals,C,24.166666666667,0,1,0,0.26,1,0,0,15,9,1,1,0.73,0.32,20072008,0.828333333333344,0.828333333333344,0.828333333333344,0.828333333333344,0.1716666666666559,-0.1716666666666559,-0.098333333333344,0.508333333333344,0.88,0.06,0.1635416666666599,0.5037812500000114,1.6073229166666714,1980-06-05,27.44383561643836,399,0.861561416136078,0.914791396742776,0.914791396742776,1.047088543310266,0.5449873756464032,0.751032042877678,1,0.5449873756464032
2007-11-10,Mike Fisher,home,Ottawa Senators,Montreal Canadiens,C,24.05,0,0,2,0.28,2,0,0,12,5,2,0,1.06,1.31,20072008,0.8246000000000001,0.8246000000000001,0.8246000000000001,0.8246000000000001,1.1753999999999998,0.8246000000000001,0.2353999999999999,-0.4853999999999999,1.3400000000000003,0.07,0.997125,-0.74570875,1.6614162500000005,1980-06-05,27.44931506849315,400,0.9131195662028462,0.965018063693009,0.965018063693009,1.120471779556705,0.5469436667499619,0.7489329960835351,1,0.5469436667499619
