Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2011-10-18,Slava Voynov,home,Los Angeles Kings,St Louis Blues,D,19.8,0,0,0,0.01,1,0,0,0,0,2,0,0.55,0.76,20112012,0.6886000000000001,0.6886000000000001,0.6886000000000001,0.6886000000000001,1.3114,0.6886000000000001,-0.1386,-0.0713999999999999,0.055,0.0,0.2413999999999999,0.2918625000000002,0.5882625000000001,1990-01-15,21.76986301369863,1,0.0,0.0552961848526721,0.0552961848526721,0.0616415635711956,0.2822124775030739,0.2837428648107518,1.122327313743276,0.3167347717808595
2011-10-20,Slava Voynov,away,Los Angeles Kings,Phoenix Coyotes,D,19.283333333333,0,0,0,0.0,1,0,1,0,0,0,0,0.12,0.37,20112012,0.672066666666656,0.672066666666656,0.672066666666656,0.672066666666656,-0.672066666666656,0.672066666666656,-0.552066666666656,0.302066666666656,0.05,0.15,-1.230066666666656,1.165095833333318,0.1350291666666621,1990-01-15,21.775342465753425,2,0.0555268649157426,0.062214515242702,0.062214515242702,0.0738655536978807,0.2883606800422174,0.2925038255549315,1.1216689053481306,0.3234452083283964
2011-10-22,Slava Voynov,home,Los Angeles Kings,Dallas Stars,D,19.566666666667,0,0,0,0.05,0,0,0,0,0,0,0,0.58,1.0,20112012,0.681133333333344,0.681133333333344,0.681133333333344,0.681133333333344,-0.681133333333344,0.681133333333344,-0.101133333333344,-0.318866666666656,0.025,0.0,-0.5031333333333441,-0.2708708333333176,-0.7490041666666617,1990-01-15,21.78082191780822,3,0.062407896976146,-0.0032496523940332,-0.0032496523940332,-0.0038252937132386,0.2945099317370856,0.3011294539321067,1.1210131009068454,0.3301494918244537
2011-10-25,Slava Voynov,home,Los Angeles Kings,New Jersey Devils,D,23.416666666667,0,0,0,0.07,0,0,0,0,0,0,1,0.89,0.49,20112012,0.804333333333344,0.804333333333344,0.804333333333344,0.804333333333344,-0.804333333333344,-0.195666666666656,0.085666666666656,0.314333333333344,0.035,0.0,-0.130333333333344,0.504229166666682,0.408895833333338,1990-01-15,21.78904109589041,4,-0.0024541351808373,0.0278837120120599,0.0278837120120599,0.0335609131212243,0.3006602045536041,0.3095836895260105,1.1200342556722738,0.3367497284174696
2011-10-27,Slava Voynov,away,Los Angeles Kings,Dallas Stars,D,19.566666666667,2,1,0,0.43,0,0,0,0,0,2,0,0.79,0.49,20112012,0.681133333333344,0.681133333333344,0.681133333333344,0.681133333333344,1.318866666666656,0.681133333333344,0.108866666666656,0.191133333333344,2.415,0.0,0.632866666666656,0.902129166666682,3.949995833333338,1990-01-15,21.794520547945204,5,0.0281559210792152,0.3067841905685008,0.3067841905685008,0.3585987567780999,0.3068114178078958,0.3178484543993066,1.1193849192298484,0.3434400741416867
2011-11-16,Slava Voynov,home,Los Angeles Kings,Anaheim Ducks,D,23.216666666667,0,0,0,0.01,0,0,0,0,0,0,0,0.74,0.64,20112012,0.797933333333344,0.797933333333344,0.797933333333344,0.797933333333344,-0.797933333333344,0.797933333333344,-0.057933333333344,0.157933333333344,0.005,0.0,-0.3639333333333441,0.7250291666666822,0.366095833333338,1990-01-15,21.84931506849315,6,0.3007483158114129,0.3107741811433182,0.3107741811433182,0.3802343829608793,0.3129634595595004,0.3259193291548254,1.1130313999164725,0.348338157516213
2011-11-17,Slava Voynov,away,Los Angeles Kings,Anaheim Ducks,D,18.3,1,0,1,0.37,1,1,0,0,0,1,1,0.46,0.81,20112012,0.6406000000000001,0.6406000000000001,0.6406000000000001,0.6406000000000001,0.3593999999999999,-0.3593999999999999,-0.1806,-0.1694,1.535,-0.15,-0.2546,-0.4671374999999997,0.6632625000000005,1990-01-15,21.852054794520548,7,0.3051493058147341,0.3333054151470052,0.3333054151470052,0.4002792454982066,0.319116203049242,0.3338014904866531,1.1127203058524726,0.3550870790594324
2011-11-19,Slava Voynov,home,Los Angeles Kings,Detroit Red Wings,D,18.0,0,0,0,0.1,0,0,0,0,0,0,1,0.15,0.52,20112012,0.6310000000000001,0.6310000000000001,0.6310000000000001,0.6310000000000001,-0.6310000000000001,-0.3689999999999999,-0.4810000000000001,0.1110000000000001,0.05,0.0,-1.141,0.1860625000000002,-0.9049374999999996,1990-01-15,21.85753424657534,8,0.3277859641137463,0.2578037048543528,0.2578037048543528,0.2778301873212521,0.3251962394214019,0.3414664477248815,1.1120999722798688,0.3616507288460586
2011-11-22,Slava Voynov,away,Los Angeles Kings,St Louis Blues,D,16.6,0,0,0,0.22,1,0,0,0,0,0,0,0.41,0.04,20112012,0.5862,0.5862,0.5862,0.5862,-0.5862,0.5862,-0.1762,0.5462,0.16,0.0,-0.6802000000000001,1.8006625,1.2804625,1990-01-15,21.86575342465753,9,0.2542334955610277,0.3174966119570029,0.3174966119570029,0.3369735693234483,0.3309428435431127,0.348781493972204,1.1111740916587716,0.3677351135649893
2011-11-23,Slava Voynov,away,Los Angeles Kings,Dallas Stars,D,16.8,0,0,0,0.05,1,0,0,0,0,2,1,0.53,0.35,20112012,0.5926000000000001,0.5926000000000001,0.5926000000000001,0.5926000000000001,1.4074,-0.4073999999999999,-0.0626000000000001,0.2426000000000001,0.075,0.0,0.3054000000000001,0.5218625000000002,0.9022625000000004,1990-01-15,21.86849315068493,10,0.3123303809856781,0.3502758055291258,0.3502758055291258,0.4080798741379941,0.3362557310548941,0.3556945238923734,1.1108666922959616,0.3735352917225107
2011-11-26,Slava Voynov,home,Los Angeles Kings,Chicago Blackhawks,D,17.983333333333,0,0,0,0.0,0,0,0,0,0,1,0,0.81,0.12,20112012,0.6304666666666561,0.6304666666666561,0.6304666666666561,0.6304666666666561,0.3695333333333439,0.6304666666666561,0.1795333333333439,0.5104666666666561,0.0,0.0,0.3155333333333439,1.680295833333318,1.9958291666666617,1990-01-15,21.876712328767123,11,0.3439953809605688,0.4391158240417785,0.4391158240417785,0.4920511614632471,0.3411936117346834,0.3622415712338211,1.1099481613669988,0.3787072220150775
2011-11-28,Slava Voynov,home,Los Angeles Kings,San Jose Sharks,D,17.716666666667,0,0,0,0.32,2,0,0,0,0,1,0,0.36,0.83,20112012,0.621933333333344,0.621933333333344,0.621933333333344,0.621933333333344,0.378066666666656,0.621933333333344,-0.261933333333344,-0.2080666666666559,0.26,0.0,-0.3959333333333439,0.0350291666666824,-0.1009041666666615,1990-01-15,21.88219178082192,12,0.4286004643936836,0.4109623218455476,0.4109623218455476,0.4435603565338921,0.3458936415521054,0.368507709830822,1.1093388524663312,0.3837132553948131
2011-12-01,Slava Voynov,home,Los Angeles Kings,Florida Panthers,D,15.533333333333,0,1,0,0.08,0,0,0,0,0,0,0,0.62,0.61,20112012,0.552066666666656,0.552066666666656,0.552066666666656,0.552066666666656,-0.552066666666656,0.552066666666656,0.0679333333333439,-0.0579333333333439,0.74,0.0,-0.310066666666656,0.4405958333333182,0.8705291666666621,1990-01-15,21.89041095890411,13,0.4027073936224282,0.434154710984426,0.434154710984426,0.4865013698986578,0.350513417650634,0.374596420156286,1.1084294349969122,0.3885193894853289
2011-12-03,Slava Voynov,home,Los Angeles Kings,Montreal Canadiens,D,19.05,0,0,0,0.0,0,0,0,0,0,0,0,0.49,0.43,20112012,0.6646000000000001,0.6646000000000001,0.6646000000000001,0.6646000000000001,-0.6646000000000001,0.6646000000000001,-0.1746000000000001,0.2346000000000001,0.0,0.0,-0.6306000000000002,1.0163625,0.3857624999999999,1990-01-15,21.895890410958906,14,0.4246369727281666,0.4317854722984468,0.4317854722984468,0.4775433153457344,0.3551952960998133,0.3806063675466353,1.1078261747005422,0.3934946461498826
