Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2007-10-04,Greg De Vries,home,Nashville Predators,Colorado Avalanche,D,22.883333333333,0,1,0,0.07,0,1,0,0,0,2,0,0.72,0.59,20072008,0.787266666666656,0.787266666666656,0.787266666666656,0.787266666666656,1.212733333333344,0.787266666666656,-0.067266666666656,0.197266666666656,0.735,-0.15,0.4147333333333438,0.8246958333333181,1.8244291666666617,1973-01-04,34.76986301369863,731,0.0,1.8004294583058065,1.8004294583058065,2.01066360325959,0.0920312276628713,0.1088533900811763,1,0.0920312276628713
2007-10-06,Greg De Vries,home,Nashville Predators,Dallas Stars,D,17.716666666667,0,0,1,0.0,3,0,1,0,0,2,0,0.6,0.56,20072008,0.621933333333344,0.621933333333344,0.621933333333344,0.621933333333344,1.378066666666656,0.621933333333344,-0.021933333333344,0.0619333333333439,0.7000000000000001,0.15,0.3880666666666559,0.656029166666682,1.894095833333338,1973-01-04,34.775342465753425,732,1.8244291666666617,1.8469766105201737,1.8469766105201737,2.3079306614968567,0.0896133991404087,0.1132876202546734,1,0.0896133991404087
2007-10-10,Greg De Vries,away,Nashville Predators,St Louis Blues,D,17.216666666667,0,0,0,0.09,0,0,0,0,0,0,3,0.34,0.41,20072008,0.605933333333344,0.605933333333344,0.605933333333344,0.605933333333344,-0.605933333333344,-2.394066666666656,-0.2659333333333439,0.195933333333344,0.045,0.0,-0.8119333333333439,-0.7469708333333178,-1.5139041666666615,1973-01-04,34.78630136986301,733,1.8593289814309184,0.729734433909903,0.729734433909903,0.925604137810618,0.0880424158559202,0.1174235943253238,1,0.0880424158559202
2007-10-11,Greg De Vries,home,Nashville Predators,Phoenix Coyotes,D,14.966666666667,0,0,1,0.0,1,1,0,0,0,1,0,0.47,0.28,20072008,0.533933333333344,0.533933333333344,0.533933333333344,0.533933333333344,0.4660666666666559,0.533933333333344,-0.063933333333344,0.253933333333344,0.6000000000000001,-0.15,-0.1319333333333441,1.173529166666682,1.491595833333338,1973-01-04,34.78904109589041,734,0.7277546070989631,0.9202451207472492,0.9202451207472492,1.0360856429695562,0.0874273481527646,0.1212252674336004,1,0.0874273481527646
2007-10-13,Greg De Vries,home,Nashville Predators,Calgary Flames,D,19.616666666667,0,0,0,0.0,3,0,0,0,0,0,2,0.08,0.57,20072008,0.6827333333333441,0.6827333333333441,0.6827333333333441,0.6827333333333441,-0.6827333333333441,-1.317266666666656,-0.6027333333333441,0.1127333333333441,0.15,0.0,-1.3047333333333442,-0.4295708333333177,-1.584304166666662,1973-01-04,34.794520547945204,735,0.9199002227825974,0.417616445710059,0.417616445710059,0.5092423068985837,0.0877600348920676,0.1246919017444542,1,0.0877600348920676
2007-10-17,Greg De Vries,away,Nashville Predators,Anaheim Ducks,D,13.083333333333,0,0,0,0.0,1,1,0,0,0,0,2,0.47,0.68,20072008,0.473666666666656,0.473666666666656,0.473666666666656,0.473666666666656,-0.473666666666656,-1.526333333333344,-0.003666666666656,-0.206333333333344,0.05,-0.15,-0.4716666666666561,-0.983104166666682,-1.554770833333338,1973-01-04,34.8054794520548,736,0.4150385666205883,0.0865600133472665,0.0865600133472665,0.1064261614209343,0.0889642541147754,0.127847538976602,1,0.0889642541147754
2007-10-20,Greg De Vries,away,Nashville Predators,San Jose Sharks,D,17.95,0,0,0,0.0,1,2,1,0,0,0,0,0.61,0.45,20072008,0.6294000000000001,0.6294000000000001,0.6294000000000001,0.6294000000000001,-0.6294000000000001,0.6294000000000001,-0.0194,0.1794,0.05,-0.15,-0.4034,0.9197625,0.4163625000000001,1973-01-04,34.81369863013698,737,0.0824384976822546,0.1342049350698852,0.1342049350698852,0.1603694027980387,0.0913799029478805,0.1311765784357528,1,0.0913799029478805
2007-10-23,Greg De Vries,away,Nashville Predators,Los Angeles Kings,D,22.333333333333,0,0,0,0.0,1,0,0,0,0,0,1,0.91,0.86,20072008,0.7696666666666562,0.7696666666666562,0.7696666666666562,0.7696666666666562,-0.7696666666666562,-0.2303333333333438,0.1403333333333438,-0.0903333333333438,0.05,0.0,-0.0636666666666563,-0.3966041666666815,-0.4102708333333378,1973-01-04,34.821917808219176,738,0.1309130656867196,0.0650551155095,0.0650551155095,0.0837235996343823,0.0957798975076227,0.1356094720905581,1,0.0957798975076227
2007-10-25,Greg De Vries,home,Nashville Predators,Atlanta Thrashers,D,20.75,0,0,0,0.01,2,0,0,0,0,0,0,0.51,0.62,20072008,0.7190000000000001,0.7190000000000001,0.7190000000000001,0.7190000000000001,-0.7190000000000001,0.7190000000000001,-0.209,0.099,0.105,0.0,-0.6530000000000001,0.6575625000000003,0.1095625000000001,1973-01-04,34.827397260273976,739,0.0619664139367568,0.0701061685902628,0.0701061685902628,0.0888261809640796,0.1021829737932911,0.141343085095928,1,0.1021829737932911
2007-10-27,Greg De Vries,home,Nashville Predators,Florida Panthers,D,17.516666666667,0,0,1,0.04,1,1,0,0,0,3,0,0.86,0.21,20072008,0.615533333333344,0.615533333333344,0.615533333333344,0.615533333333344,2.384466666666656,0.615533333333344,0.2444666666666559,0.405533333333344,0.6200000000000001,-0.15,1.210466666666656,1.4518291666666825,3.1322958333333384,1973-01-04,34.83287671232877,740,0.0673631571649992,0.3847094781600143,0.3847094781600143,0.4658890159333131,0.1101014728120246,0.1480830765469228,1,0.1101014728120246
2007-10-30,Greg De Vries,away,Nashville Predators,Calgary Flames,D,16.516666666667,0,0,0,0.08,2,0,0,0,0,0,2,0.8,1.13,20072008,0.583533333333344,0.583533333333344,0.583533333333344,0.583533333333344,-0.583533333333344,-1.416466666666656,0.216466666666656,-0.5464666666666559,0.14,0.0,-0.0535333333333439,-1.8601708333333171,-1.7737041666666613,1973-01-04,34.84109589041096,741,0.3805649416129976,0.181820393962287,0.181820393962287,0.2077405958103901,0.1188886876171275,0.1553627933095876,1,0.1188886876171275
2007-11-01,Greg De Vries,away,Nashville Predators,Vancouver Canucks,D,19.0,0,0,0,0.0,0,1,0,0,0,1,0,0.35,0.94,20072008,0.663,0.663,0.663,0.663,0.3369999999999999,0.663,-0.313,-0.2769999999999999,0.0,-0.15,-0.453,-0.1589374999999995,-0.7619374999999996,1973-01-04,34.846575342465755,742,0.1797931313954519,0.0999317103826098,0.0999317103826098,0.1199159585163773,0.1279602203941462,0.1627356699945985,1,0.1279602203941462
2007-11-04,Greg De Vries,away,Nashville Predators,Chicago Blackhawks,D,19.3,0,0,0,0.0,0,0,0,0,0,2,1,0.26,0.68,20072008,0.6726000000000001,0.6726000000000001,0.6726000000000001,0.6726000000000001,1.3274,-0.3273999999999999,-0.4126000000000001,-0.0073999999999999,0.0,0.0,-0.2066,-0.1221374999999997,-0.3287374999999998,1973-01-04,34.85479452054795,743,0.0992279935076334,0.0653387286441425,0.0653387286441425,0.0783015604226838,0.1368877003399766,0.16986148864289,1,0.1368877003399766
2007-11-07,Greg De Vries,away,Nashville Predators,Detroit Red Wings,D,18.216666666667,0,0,0,0.0,2,1,0,0,0,0,0,0.4,0.58,20072008,0.637933333333344,0.637933333333344,0.637933333333344,0.637933333333344,-0.637933333333344,0.637933333333344,-0.237933333333344,0.057933333333344,0.1,-0.15,-0.747933333333344,0.6330291666666822,-0.1649041666666618,1973-01-04,34.863013698630134,744,0.0653225451259946,0.0479462393172863,0.0479462393172863,0.0501966869513464,0.1455620684877475,0.176678065850271,1,0.1455620684877475
2007-11-10,Greg De Vries,home,Nashville Predators,Columbus Blue Jackets,D,21.916666666667,0,0,0,0.12,0,0,0,0,0,0,0,0.22,0.3,20072008,0.756333333333344,0.756333333333344,0.756333333333344,0.756333333333344,-0.756333333333344,0.756333333333344,-0.536333333333344,0.4563333333333439,0.06,0.0,-1.154333333333344,1.447229166666682,0.352895833333338,1973-01-04,34.87123287671233,745,0.0483319665385225,0.0696311338526362,0.0696311338526362,0.0784222575870713,0.1544485411973489,0.1836873735289777,1,0.1544485411973489
2007-11-12,Greg De Vries,away,Nashville Predators,Columbus Blue Jackets,D,20.05,0,0,0,0.0,1,0,0,0,0,2,1,0.4,0.84,20072008,0.6966000000000001,0.6966000000000001,0.6966000000000001,0.6966000000000001,1.3034,-0.3033999999999999,-0.2966000000000001,-0.1433999999999998,0.05,0.0,-0.0066,-0.4556374999999995,-0.4122374999999995,1973-01-04,34.87671232876713,746,0.0693757090684413,0.0372150479418958,0.0372150479418958,0.0415093265014011,0.1637166791111689,0.1910774206717217,1,0.1637166791111689
2007-11-15,Greg De Vries,home,Nashville Predators,Chicago Blackhawks,D,19.233333333333,0,0,1,0.01,0,0,0,0,0,1,0,0.76,0.83,20072008,0.6704666666666561,0.6704666666666561,0.6704666666666561,0.6704666666666561,0.3295333333333439,0.6704666666666561,0.0895333333333439,-0.1595333333333438,0.555,0.0,0.1955333333333437,0.1047958333333184,0.8553291666666623,1973-01-04,34.88493150684931,747,0.0381381387210987,0.0895093217223629,0.0895093217223629,0.1058080482115319,0.1732539883723718,0.1987243182834048,1,0.1732539883723718
2007-11-17,Greg De Vries,home,Nashville Predators,St Louis Blues,D,20.4,0,0,0,0.0,1,0,0,0,0,0,0,0.23,0.45,20072008,0.7078,0.7078,0.7078,0.7078,-0.7078,0.7078,-0.4778,0.2578,0.05,0.0,-1.0898,1.0324625,-0.0073374999999997,1973-01-04,34.89041095890411,748,0.0881812820263129,0.0836040986138763,0.0836040986138763,0.0960935461536269,0.1828699426748991,0.2064225185688784,1,0.1828699426748991
