Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2022-10-12,Kaiden Guhle,home,Montreal Canadiens,Toronto Maple Leafs,D,22.566666666667,0,0,0,0.0,0,0,0,0,0,2,1,0.6,0.38,20222023,0.7771333333333441,0.7771333333333441,0.7771333333333441,0.7771333333333441,1.222866666666656,-0.2228666666666559,-0.1771333333333441,0.3971333333333441,0.0,0.0,0.2328666666666559,0.7181291666666823,0.950995833333338,2002-01-18,20.745205479452054,1,0.0,0.0893928159522682,0.0893928159522682,0.1053567995677826,0.0849506730735131,0.0371210598269574,1.3055871152333045,0.1109105041951755
2022-10-14,Kaiden Guhle,away,Montreal Canadiens,Detroit Red Wings,D,16.15,0,0,0,0.0,3,0,0,0,0,0,0,0.11,0.99,20222023,0.5718,0.5718,0.5718,0.5718,-0.5718,0.5718,-0.4618,-0.4182,0.15,0.0,-1.1458,-0.4050374999999997,-1.4008374999999995,2002-01-18,20.75068493150685,2,0.0897657375286276,-0.0399125912761815,-0.0399125912761815,-0.0467782815933364,0.0318903124917929,-0.0015524673298103,1.3041878200052257,0.0415909571279568
2022-10-15,Kaiden Guhle,away,Montreal Canadiens,Washington Capitals,D,20.483333333333,0,0,0,0.0,3,1,1,0,0,0,2,0.32,0.76,20222023,0.710466666666656,0.710466666666656,0.710466666666656,0.710466666666656,-0.710466666666656,-1.289533333333344,-0.390466666666656,-0.0495333333333439,0.15,0.0,-0.948466666666656,-0.8267041666666819,-1.625170833333338,2002-01-18,20.753424657534246,3,-0.0392479946638114,-0.167840625503999,-0.167840625503999,-0.2097867573369753,-0.0146062282889905,-0.039097672298234,1.303490405267956,-0.0112054743402487
2022-10-17,Kaiden Guhle,home,Montreal Canadiens,Pittsburgh Penguins,D,24.716666666667,0,1,1,0.13,1,0,0,0,0,1,1,1.17,0.56,20222023,0.8459333333333441,0.8459333333333441,0.8459333333333441,0.8459333333333441,0.1540666666666559,-0.1540666666666559,0.3240666666666558,0.285933333333344,1.365,0.0,0.6760666666666557,0.4030291666666821,2.4440958333333382,2002-01-18,20.75890410958904,4,-0.1657998355935636,0.0294643854559766,0.0294643854559766,0.0246339499190409,-0.0560046061644082,-0.0787780419770822,1.3021000220364631,-0.0430109862657232
2022-10-20,Kaiden Guhle,home,Montreal Canadiens,Arizona Coyotes,D,22.316666666667,0,0,0,0.11,1,1,0,0,0,1,2,0.97,0.87,20222023,0.7691333333333441,0.7691333333333441,0.7691333333333441,0.7691333333333441,0.2308666666666559,-1.230866666666656,0.2008666666666558,-0.1008666666666558,0.105,-0.15,0.4328666666666558,-0.9953708333333176,-0.6075041666666616,2002-01-18,20.767123287671232,5,0.0277543130985059,-0.0158302997843219,-0.0158302997843219,-0.0223425395124206,-0.0922612810648196,-0.1152335549340014,1.3000255046881488,-0.0709688238669989
2022-10-22,Kaiden Guhle,home,Montreal Canadiens,Dallas Stars,D,21.1,0,0,0,0.0,3,0,0,0,0,0,1,0.31,1.22,20222023,0.7302000000000001,0.7302000000000001,0.7302000000000001,0.7302000000000001,-0.7302000000000001,-0.2697999999999999,-0.4202000000000001,-0.4897999999999999,0.15,0.0,-0.9842,-1.2813374999999996,-2.1155374999999994,2002-01-18,20.77260273972603,6,-0.016339195877693,-0.1570810146221066,-0.1570810146221066,-0.1734746319393632,-0.1231968962598757,-0.1521161712999851,1.2986498199192982,-0.0948653704564726
2022-10-25,Kaiden Guhle,home,Montreal Canadiens,Minnesota Wild,D,17.283333333333,0,0,0,0.22,3,1,0,0,0,0,1,0.29,0.69,20222023,0.6080666666666561,0.6080666666666561,0.6080666666666561,0.6080666666666561,-0.6080666666666561,-0.3919333333333439,-0.3180666666666561,-0.0819333333333438,0.26,-0.15,-0.8940666666666561,-0.2379041666666814,-1.0219708333333375,2002-01-18,20.78082191780822,7,-0.153075312747034,-0.212365215119861,-0.212365215119861,-0.2775407944452795,-0.1469483337749012,-0.1898645028163145,1.29659720673432,-0.1133338349116247
2022-10-27,Kaiden Guhle,away,Montreal Canadiens,Buffalo Sabres,D,22.666666666667,1,0,0,0.05,3,0,1,0,0,2,0,0.45,1.2,20222023,0.780333333333344,0.780333333333344,0.780333333333344,0.780333333333344,1.219666666666656,0.780333333333344,-0.3303333333333439,-0.419666666666656,0.925,0.15,-0.0103333333333438,-0.5882708333333178,0.4763958333333382,2002-01-18,20.78630136986301,8,-0.2064980201385393,-0.1703680944377668,-0.1703680944377668,-0.197153337502742,-0.1682197021320215,-0.2160620554171294,1.2952360298570484,-0.1298757124217641
2022-10-29,Kaiden Guhle,away,Montreal Canadiens,St Louis Blues,D,23.75,0,0,0,0.07,1,0,0,0,0,1,1,0.46,0.77,20222023,0.8150000000000001,0.8150000000000001,0.8150000000000001,0.8150000000000001,0.1849999999999999,-0.1849999999999999,-0.355,0.045,0.085,0.0,-0.429,-0.1244374999999997,-0.4684374999999997,2002-01-18,20.791780821917808,9,-0.1668008209599285,-0.1877664969360648,-0.1877664969360648,-0.2263305717875161,-0.1835586906790309,-0.2230459482086136,1.2938806035415422,-0.1418667921727891
2022-11-01,Kaiden Guhle,away,Montreal Canadiens,Minnesota Wild,D,18.216666666667,0,0,0,0.08,2,0,0,0,0,0,1,0.87,0.59,20222023,0.637933333333344,0.637933333333344,0.637933333333344,0.637933333333344,-0.637933333333344,-0.362066666666656,0.2320666666666559,0.047933333333344,0.14,0.0,0.0040666666666558,0.0350291666666822,0.1790958333333381,2002-01-18,20.8,10,-0.1834318052988827,-0.1672019401038157,-0.1672019401038157,-0.2004176654112587,-0.1750274736304471,-0.194918347243771,1.2918581813921313,-0.1354850525789403
2022-11-03,Kaiden Guhle,away,Montreal Canadiens,Winnipeg Jets,D,19.316666666667,0,0,0,0.0,0,0,0,0,0,1,0,0.49,0.86,20222023,0.673133333333344,0.673133333333344,0.673133333333344,0.673133333333344,0.326866666666656,0.673133333333344,-0.183133333333344,-0.1868666666666559,0.0,0.0,-0.239133333333344,0.0396291666666821,-0.1995041666666619,2002-01-18,20.805479452054797,11,-0.1643849667205981,-0.1689458704275698,-0.1689458704275698,-0.2007757805556011,-0.1405750421612474,-0.1370577363391739,1.2905170018702936,-0.1089292446031457
2022-11-05,Kaiden Guhle,home,Montreal Canadiens,Vegas Golden Knights,D,22.583333333333,0,1,1,0.0,4,0,0,0,0,1,0,0.82,0.59,20222023,0.7776666666666561,0.7776666666666561,0.7776666666666561,0.7776666666666561,0.2223333333333439,0.7776666666666561,0.0423333333333438,0.1876666666666561,1.45,0.0,0.1843333333333437,0.8108958333333183,2.445229166666662,2002-01-18,20.81095890410959,12,-0.1661443604987086,-0.0326579849520474,-0.0326579849520474,-0.0335011981160732,-0.0945584351035977,-0.0736975183972181,1.2891814697758388,-0.0733476530034514
