Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2018-12-07,Saku Maenalanen,away,Carolina Hurricanes,Anaheim Ducks,R,6.8166666666667,0,0,0,0.05,0,0,0,0,0,0,0,0.45,0.25,20182019,0.2731333333333344,0.2731333333333344,0.2731333333333344,0.2731333333333344,-0.2731333333333344,0.2731333333333344,0.1768666666666656,0.0231333333333343,0.025,0.0,-0.289458333333334,0.4669112500000011,0.2024529166666671,1994-05-29,24.542465753424658,1,0.0,0.019030405480483,0.019030405480483,0.0219660060399892,0.0993989600221328,0.1098080783052112,1,0.0993989600221328
2019-01-03,Saku Maenalanen,away,Carolina Hurricanes,Philadelphia Flyers,R,6.5333333333333,0,0,0,0.0,0,0,0,1,0,1,0,0.1,0.25,20182019,0.2640666666666656,0.2640666666666656,0.2640666666666656,0.2640666666666656,0.7359333333333344,0.2640666666666656,-0.1640666666666656,0.0140666666666656,0.0,0.01,0.122458333333334,0.4572212499999988,0.5896795833333328,1994-05-29,24.616438356164384,2,0.019109794956415,0.06854491577931,0.06854491577931,0.0741306183676084,0.1220014721659294,0.1330387014694562,1,0.1220014721659294
2019-01-04,Saku Maenalanen,home,Carolina Hurricanes,Columbus Blue Jackets,R,11.616666666667,0,0,1,0.23,0,0,0,0,2,1,0,0.89,0.36,20182019,0.4267333333333439,0.4267333333333439,0.4267333333333439,0.4267333333333439,0.573266666666656,0.4267333333333439,0.463266666666656,0.0667333333333439,0.665,-0.02,0.51454166666666,0.4440712500000113,1.6036129166666715,1994-05-29,24.61917808219178,3,0.0706886225152155,0.1924226705511192,0.1924226705511192,0.2023737081460122,0.1436535493026923,0.1552210527135794,1,0.1436535493026923
2019-01-06,Saku Maenalanen,away,Carolina Hurricanes,Ottawa Senators,R,9.9166666666667,0,0,0,0.02,1,0,1,0,0,0,0,0.11,0.33,20182019,0.3723333333333344,0.3723333333333344,0.3723333333333344,0.3723333333333344,-0.3723333333333344,0.3723333333333344,-0.2623333333333344,0.0423333333333343,0.06,0.15,-0.563958333333334,0.4369312500000011,0.082972916666667,1994-05-29,24.624657534246577,4,0.1979973370981194,0.1841548641821422,0.1841548641821422,0.2101038721266075,0.1644113780557867,0.1763893178746892,1,0.1644113780557867
2019-01-08,Saku Maenalanen,away,Carolina Hurricanes,New York Islanders,R,9.3833333333333,1,0,0,0.17,1,0,0,0,0,1,1,0.31,0.68,20182019,0.3552666666666656,0.3552666666666656,0.3552666666666656,0.3552666666666656,0.6447333333333344,-0.6447333333333344,-0.0452666666666656,-0.3247333333333344,0.885,0.0,0.1967083333333339,-0.6138087500000012,0.4678995833333327,1994-05-29,24.63013698630137,5,0.1891459862825396,0.2043318850094995,0.2043318850094995,0.2166098443792161,0.1853649005339611,0.1977125131445278,1,0.1853649005339611
2019-01-10,Saku Maenalanen,away,Carolina Hurricanes,Tampa Bay Lightning,R,10.65,0,0,0,0.0,0,0,0,0,1,0,0,0.02,0.34,20182019,0.3958,0.3958,0.3958,0.3958,-0.3958,0.3958,-0.3757999999999999,0.0557999999999999,0.0,-0.01,-0.634875,0.4450112499999999,-0.19986375,1994-05-29,24.635616438356163,6,0.209134603655172,0.177140987929402,0.177140987929402,0.1795149021532338,0.2087351115449876,0.2216206198215188,1,0.2087351115449876
2019-01-11,Saku Maenalanen,home,Carolina Hurricanes,Buffalo Sabres,R,8.2666666666667,0,0,0,0.03,0,1,0,0,0,0,2,0.45,0.36,20182019,0.3195333333333344,0.3195333333333344,0.3195333333333344,0.3195333333333344,-0.3195333333333344,-1.6804666666666657,0.1304666666666656,-0.0404666666666655,0.015,-0.15,-0.318458333333334,-0.5454987499999989,-0.998957083333333,1994-05-29,24.638356164383563,7,0.1816712002586693,0.1019641964236391,0.1019641964236391,0.1107910504664914,0.2332754402183976,0.2468337405760758,1,0.2332754402183976
2019-01-13,Saku Maenalanen,home,Carolina Hurricanes,Nashville Predators,R,10.966666666667,1,0,0,0.29,0,0,0,0,1,1,0,0.47,0.41,20182019,0.405933333333344,0.405933333333344,0.405933333333344,0.405933333333344,0.594066666666656,0.405933333333344,0.0640666666666559,-0.0040666666666559,0.895,-0.01,0.2650416666666598,0.3368412500000114,1.4868829166666715,1994-05-29,24.64383561643836,8,0.1072497690474148,0.1864094459910444,0.1864094459910444,0.1932218160237141,0.2567766113440418,0.2710089171108673,1,0.2567766113440418
2019-01-15,Saku Maenalanen,away,Carolina Hurricanes,New York Rangers,R,10.866666666667,2,0,0,0.35,1,0,0,0,1,2,0,0.62,0.4,20182019,0.402733333333344,0.402733333333344,0.402733333333344,0.402733333333344,1.597266666666656,0.402733333333344,0.217266666666656,0.0027333333333439,1.725,-0.01,0.98579166666666,0.3504212500000113,3.0512129166666715,1994-05-29,24.649315068493152,9,0.1893529503848012,0.3536289020345775,0.3536289020345775,0.3936777775011917,0.2778572995943081,0.2926643468457713,1,0.2778572995943081
2019-01-18,Saku Maenalanen,home,Carolina Hurricanes,Ottawa Senators,R,11.75,0,0,0,0.04,0,0,0,1,4,1,1,0.52,0.4,20182019,0.431,0.431,0.431,0.431,0.569,-0.569,0.089,0.0309999999999999,0.02,-0.03,0.280625,-0.0568687500000001,0.2137562499999998,1994-05-29,24.65753424657534,10,0.3506787392456599,0.3457883066266755,0.3457883066266755,0.3853276514216352,0.2965024245870515,0.3107125327489958,1,0.2965024245870515
2019-01-20,Saku Maenalanen,away,Carolina Hurricanes,Edmonton Oilers,R,13.1,0,0,0,0.09,0,1,0,1,0,0,0,1.01,0.21,20182019,0.4742,0.4742,0.4742,0.4742,-0.4742,0.4742,0.5358,0.2642,0.045,-0.1399999999999999,-0.0651249999999999,0.74980125,0.58967625,1994-05-29,24.663013698630134,11,0.3433324617650651,0.3589553116694783,0.3589553116694783,0.3898449067358243,0.3135501884598929,0.3232897237303588,1,0.3135501884598929
2019-01-22,Saku Maenalanen,away,Carolina Hurricanes,Calgary Flames,R,11.783333333333,0,0,0,0.08,1,0,0,1,1,0,0,0.25,0.19,20182019,0.432066666666656,0.432066666666656,0.432066666666656,0.432066666666656,-0.432066666666656,0.432066666666656,-0.182066666666656,0.242066666666656,0.09,0.0,-0.51379166666666,0.7387712499999886,0.3149795833333285,1994-05-29,24.66849315068493,12,0.355922000307815,0.3566626729049976,0.3566626729049976,0.3677017076832019,0.3285316787074152,0.3306438733698713,1,0.3285316787074152
2019-01-23,Saku Maenalanen,away,Carolina Hurricanes,Vancouver Canucks,R,11.65,0,1,0,0.23,0,0,0,0,1,1,1,0.6,0.45,20182019,0.4278,0.4278,0.4278,0.4278,0.5722,-0.5722,0.1721999999999999,-0.0221999999999999,0.815,-0.01,0.332625,-0.14528875,0.9923362499999998,1994-05-29,24.671232876712327,13,0.3539241067613396,0.388742421762922,0.388742421762922,0.4241643552680638,0.3408453066831096,0.3343560256158768,1,0.3408453066831096
2019-02-01,Saku Maenalanen,home,Carolina Hurricanes,Vegas Golden Knights,R,10.866666666667,0,0,0,0.02,1,0,0,0,0,0,0,0.02,0.26,20182019,0.402733333333344,0.402733333333344,0.402733333333344,0.402733333333344,-0.402733333333344,0.402733333333344,-0.382733333333344,0.1427333333333439,0.06,0.0,-0.63920833333334,0.5884212500000113,0.0092129166666713,1994-05-29,24.695890410958903,14,0.3836817531798945,0.3701610019920015,0.3701610019920015,0.3733635061674591,0.3502684888820018,0.3359956343393283,1,0.3502684888820018
2019-02-03,Saku Maenalanen,home,Carolina Hurricanes,Calgary Flames,R,6.5166666666667,0,0,0,0.05,0,0,0,0,1,0,0,0.2,0.12,20182019,0.2635333333333344,0.2635333333333344,0.2635333333333344,0.2635333333333344,-0.2635333333333344,0.2635333333333344,-0.0635333333333343,0.1435333333333344,0.025,-0.01,-0.439708333333334,0.6776512500000011,0.2529429166666671,1994-05-29,24.7013698630137,15,0.3667285274686948,0.3645820789367973,0.3645820789367973,0.3720992816148326,0.3567770681039959,0.3359465973048072,1,0.3567770681039959
2019-02-05,Saku Maenalanen,away,Carolina Hurricanes,Pittsburgh Penguins,R,8.7333333333333,0,0,0,0.0,0,0,0,0,0,0,0,0.06,0.25,20182019,0.3344666666666656,0.3344666666666656,0.3344666666666656,0.3344666666666656,-0.3344666666666656,0.3344666666666656,-0.2744666666666656,0.0844666666666656,0.0,0.0,-0.5715416666666661,0.5324612499999989,-0.0390804166666671,1994-05-29,24.70684931506849,16,0.361782230227564,0.3458703496098699,0.3458703496098699,0.3508639902649614,0.3600106171649632,0.3323544891766146,1,0.3600106171649632
2019-02-07,Saku Maenalanen,away,Carolina Hurricanes,Buffalo Sabres,R,7.5666666666667,0,0,0,0.2,0,0,0,0,0,1,1,0.59,0.49,20182019,0.2971333333333344,0.2971333333333344,0.2971333333333344,0.2971333333333344,0.7028666666666656,-0.7028666666666656,0.2928666666666655,-0.1928666666666655,0.1,0.0,0.4080416666666659,-0.3529387499999988,0.1551029166666671,1994-05-29,24.71232876712329,17,0.3450213462155839,0.3372426440682075,0.3372426440682075,0.3561153171618015,0.3593346085281709,0.3246020763863906,1,0.3593346085281709
2019-02-08,Saku Maenalanen,away,Carolina Hurricanes,New York Rangers,R,9.8333333333333,0,1,0,0.11,0,1,2,0,0,1,0,0.5,0.28,20182019,0.3696666666666656,0.3696666666666656,0.3696666666666656,0.3696666666666656,0.6303333333333344,0.3696666666666656,0.1303333333333344,0.0896666666666655,0.755,0.15,0.306458333333334,0.5190812499999988,1.730539583333333,1994-05-29,24.715068493150685,18,0.3373711923479047,0.3988213284121891,0.3988213284121891,0.4262194582877043,0.3543823339309891,0.3130859690604607,1,0.3543823339309891
2019-02-10,Saku Maenalanen,away,Carolina Hurricanes,New Jersey Devils,R,7.4833333333333,0,0,0,0.0,0,0,0,0,0,0,1,0.14,0.5,20182019,0.2944666666666656,0.2944666666666656,0.2944666666666656,0.2944666666666656,-0.2944666666666656,-0.7055333333333345,-0.1544666666666656,-0.2055333333333344,0.0,0.0,-0.496541666666666,-0.3727887500000012,-0.8693304166666672,1994-05-29,24.72054794520548,19,0.3914158349209038,0.3439679809675106,0.3439679809675106,0.3624928965227389,0.3451115963098888,0.2984084471733753,1,0.3451115963098888
2019-02-12,Saku Maenalanen,away,Carolina Hurricanes,Ottawa Senators,R,8.5166666666667,0,0,0,0.04,0,0,0,0,0,0,1,0.15,0.55,20182019,0.3275333333333344,0.3275333333333344,0.3275333333333344,0.3275333333333344,-0.3275333333333344,-0.6724666666666657,-0.1775333333333344,-0.2224666666666656,0.02,0.0,-0.5109583333333341,-0.422448749999999,-0.9134070833333332,1994-05-29,24.726027397260275,20,0.344161288077965,0.2906657436988626,0.2906657436988626,0.3121026925660585,0.3313605293299062,0.2809187051901065,1,0.3313605293299062
2019-02-15,Saku Maenalanen,home,Carolina Hurricanes,Edmonton Oilers,R,7.8,0,0,0,0.14,0,0,0,0,0,0,0,0.22,0.2,20182019,0.3046,0.3046,0.3046,0.3046,-0.3046,0.3046,-0.0845999999999999,0.1045999999999999,0.07,0.0,-0.452875,0.5855412499999999,0.2026662499999998,1994-05-29,24.734246575342464,21,0.2985612764384112,0.28700498716864,0.28700498716864,0.3042021702508345,0.3114622739573869,0.2599144036974234,1,0.3114622739573869
2019-02-16,Saku Maenalanen,home,Carolina Hurricanes,Dallas Stars,R,10.583333333333,0,0,0,0.23,1,0,0,0,0,0,0,0.26,0.94,20182019,0.393666666666656,0.393666666666656,0.393666666666656,0.393666666666656,-0.393666666666656,0.393666666666656,-0.133666666666656,-0.546333333333344,0.165,0.0,-0.48354166666666,-0.5772687500000114,-0.8958104166666714,1994-05-29,24.736986301369864,22,0.295187161433009,0.23866121703873,0.23866121703873,0.2448966493489445,0.2863733515156239,0.2372118466160757,1,0.2863733515156239
