Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2019-01-15,Ryan Lindgren,home,New York Rangers,Carolina Hurricanes,D,15.366666666667,0,0,0,0.01,3,1,0,0,0,0,1,0.29,1.0,20182019,0.5467333333333441,0.5467333333333441,0.5467333333333441,0.5467333333333441,-0.5467333333333441,-0.4532666666666559,-0.2567333333333441,-0.4532666666666559,0.155,-0.15,-0.8327333333333441,-1.0390708333333178,-1.866804166666662,1998-02-11,20.93972602739726,1,0.0,-0.1754780362231796,-0.1754780362231796,-0.1774274043938074,-0.1898775830999316,-0.1931662375563031,1.2593540002017465,-0.1507737959854922
2019-01-17,Ryan Lindgren,home,New York Rangers,Chicago Blackhawks,D,13.966666666667,0,0,0,0.08,1,0,0,0,0,0,1,0.16,0.54,20182019,0.501933333333344,0.501933333333344,0.501933333333344,0.501933333333344,-0.501933333333344,-0.498066666666656,-0.3419333333333439,-0.038066666666656,0.09,0.0,-0.995933333333344,-0.045470833333318,-0.951404166666662,1998-02-11,20.945205479452056,2,-0.1762100810210495,-0.2428041691049129,-0.2428041691049129,-0.2703435634349177,-0.1846475898138277,-0.1882359624593836,1.2581482528057322,-0.1467613927071429
2019-01-19,Ryan Lindgren,away,New York Rangers,Boston Bruins,D,11.833333333333,0,0,0,0.0,0,1,0,0,0,1,0,0.24,0.12,20182019,0.433666666666656,0.433666666666656,0.433666666666656,0.433666666666656,0.566333333333344,0.433666666666656,-0.193666666666656,0.313666666666656,0.0,-0.15,-0.399666666666656,1.397395833333318,0.8477291666666621,1998-02-11,20.95068493150685,3,-0.2433041806745967,-0.1547997151907525,-0.1547997151907525,-0.1603573808559328,-0.1793437393504855,-0.1832056408747242,1.2569474736166184,-0.1426819681131617
2019-04-05,Ryan Lindgren,home,New York Rangers,Columbus Blue Jackets,D,17.533333333333,0,0,0,0.08,1,0,0,0,0,0,2,0.89,0.56,20182019,0.6160666666666561,0.6160666666666561,0.6160666666666561,0.6160666666666561,-0.6160666666666561,-1.383933333333344,0.2739333333333439,0.056066666666656,0.09,0.0,0.0579333333333439,-0.5024041666666819,-0.3544708333333379,1998-02-11,21.15890410958904,4,-0.156089997856208,-0.1698828203023714,-0.1698828203023714,-0.1466405596235837,-0.1739606297002963,-0.1780671092392926,1.2147738027393378,-0.1432041334016356
2019-04-06,Ryan Lindgren,away,New York Rangers,Pittsburgh Penguins,D,14.233333333333,0,0,0,0.2,4,1,0,0,0,0,3,0.96,1.39,20182019,0.5104666666666561,0.5104666666666561,0.5104666666666561,0.5104666666666561,-0.5104666666666561,-2.489533333333344,0.4495333333333439,-0.8795333333333438,0.3,-0.15,0.2755333333333438,-3.1382041666666813,-2.7126708333333376,1998-02-11,21.16164383561644,5,-0.1728724611046381,-0.3506998830902166,-0.3506998830902166,-0.330824429397791,-0.1684964281816591,-0.1728170558826746,1.2142610713385655,-0.1387645804999032
2019-10-29,Ryan Lindgren,home,New York Rangers,Tampa Bay Lightning,D,15.066666666667,0,0,1,0.04,0,0,1,0,0,2,0,0.9,0.44,20192020,0.537133333333344,0.537133333333344,0.537133333333344,0.537133333333344,1.462866666666656,0.537133333333344,0.362866666666656,0.097133333333344,0.5700000000000001,0.15,0.952866666666656,0.8101291666666821,2.482995833333338,1998-02-11,21.726027397260275,6,-0.3713223774818013,-0.1600725682262768,-0.1600725682262768,-0.1486064573756203,-0.1629521221403785,-0.1674560513123983,1.1276894929803678,-0.1445008782601253
2019-11-02,Ryan Lindgren,away,New York Rangers,Nashville Predators,D,13.4,0,0,0,0.08,3,0,0,0,0,0,0,0.15,0.47,20192020,0.4838,0.4838,0.4838,0.4838,-0.4838,0.4838,-0.3338,0.0138,0.19,0.0,-0.9938,0.6644625000000001,-0.1393374999999999,1998-02-11,21.736986301369864,7,-0.0751615407811699,-0.1587471720378186,-0.1587471720378186,-0.1766797273920463,-0.1573308073688246,-0.161987608846521,1.1263329915020155,-0.1396840974701602
2019-11-04,Ryan Lindgren,home,New York Rangers,Ottawa Senators,D,16.9,0,0,0,0.05,0,1,0,0,0,1,0,0.74,0.68,20192020,0.5958,0.5958,0.5958,0.5958,0.4042,0.5958,0.1442,-0.0842,0.025,-0.15,0.2381999999999999,0.3424625,0.4556624999999999,1998-02-11,21.742465753424657,8,-0.0812362592487999,-0.1212836174381982,-0.1212836174381982,-0.143558628921412,-0.1516370630159273,-0.1564173478896342,1.1256587547767192,-0.1347096199202976
2019-11-07,Ryan Lindgren,away,New York Rangers,Carolina Hurricanes,D,18.083333333333,0,0,0,0.0,0,0,0,0,0,0,2,0.37,0.75,20192020,0.6336666666666562,0.6336666666666562,0.6336666666666562,0.6336666666666562,-0.6336666666666562,-1.3663333333333438,-0.2636666666666561,-0.1163333333333438,0.0,0.0,-0.7916666666666562,-0.9141041666666816,-1.7057708333333377,1998-02-11,21.75068493150685,9,-0.0346473875922788,-0.2137706215423333,-0.2137706215423333,-0.2362853668942045,-0.1458764319040504,-0.150752290482686,1.1246523891179363,-0.1297080176199697
2019-11-10,Ryan Lindgren,home,New York Rangers,Florida Panthers,D,11.433333333333,1,0,0,0.06,0,0,0,0,0,2,1,0.15,0.51,20192020,0.420866666666656,0.420866666666656,0.420866666666656,0.420866666666656,1.579133333333344,-0.5791333333333439,-0.270866666666656,-0.089133333333344,0.78,0.0,-0.1308666666666561,-0.0930041666666818,0.556129166666662,1998-02-11,21.75890410958904,10,-0.168783783084867,-0.1706137023292491,-0.1706137023292491,-0.1960796783475307,-0.1401020606257533,-0.1450499048794618,1.1236519810623635,-0.1246845669183914
