,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2007-10-05,Nicklas Backstrom,away,Washington Capitals,Atlanta Thrashers,C,14.75,0,1,0,0.0,0,0,2,0,0,0,1,0.13,0.26,20072008,0.527,0.527,0.527,0.527,-0.527,-0.473,-0.397,0.267,0.7,0.3,-0.6481250000000001,0.28373125,0.6356062499999999,1987-11-23,19.87945205479452,1,0.0,0.05974645790529518,0.05974645790529518,0.07090845846124458,0.45937833189985294,0.674616869344609,1.6308477683328173,0.7491761273993275
1,2007-10-06,Nicklas Backstrom,home,Washington Capitals,Carolina Hurricanes,C,13.15,0,0,1,0.17,1,0,0,0,0,0,0,0.59,0.22,20072008,0.4758,0.4758,0.4758,0.4758,-0.4758,0.4758,0.11419999999999997,0.2558,0.685,0.0,-0.32862500000000006,0.73451125,1.09088625,1987-11-23,19.882191780821916,2,0.05999570325042259,0.14921715870838873,0.14921715870838873,0.16921229506496438,0.4647191205203175,0.6793496039237773,1.6293633969655847,0.7571963248458435
2,2007-10-08,Nicklas Backstrom,away,Washington Capitals,New York Islanders,C,13.583333333333,0,0,0,0.0,0,0,0,1,0,0,0,0.17,0.53,20072008,0.489666666666656,0.489666666666656,0.489666666666656,0.489666666666656,-0.489666666666656,0.489666666666656,-0.319666666666656,-0.040333333333344046,0.0,0.01,-0.5997916666666601,0.2223312499999886,-0.36746041666667145,1987-11-23,19.887671232876713,3,0.14906524886253786,0.10752202993141859,0.10752202993141859,0.13484166374491516,0.4700418969137216,0.6840576539784684,1.6264067036324437,0.7644792921285869
3,2007-10-12,Nicklas Backstrom,away,Washington Capitals,New York Rangers,C,14.7,0,0,0,0.04,1,0,0,0,3,0,0,0.23,0.46,20072008,0.5254,0.5254,0.5254,0.5254,-0.5254,0.5254,-0.2954,0.06539999999999996,0.07,-0.03,-0.584625,0.3795212499999999,-0.16510375,1987-11-23,19.898630136986302,4,0.10784180433140463,0.08692794835820741,0.08692794835820741,0.10287873247107818,0.4753450533387691,0.6887398914560703,1.6205410943570098,0.7703161929348
4,2007-10-13,Nicklas Backstrom,away,Washington Capitals,Buffalo Sabres,C,10.583333333333,0,1,0,0.01,0,0,0,0,1,1,1,0.21,1.04,20072008,0.393666666666656,0.393666666666656,0.393666666666656,0.393666666666656,0.606333333333344,-0.606333333333344,-0.18366666666665601,-0.6463333333333441,0.705,-0.01,0.1102083333333399,-1.1847687500000115,-0.3795604166666716,1987-11-23,19.9013698630137,5,0.08752520543664692,0.05375606947713627,0.05375606947713627,0.061701206868739984,0.48062709179782714,0.6933952834433713,1.6190845589970364,0.7781759029655131
5,2007-10-18,Nicklas Backstrom,home,Washington Capitals,New York Islanders,C,14.066666666667,0,1,0,0.1,0,0,0,1,1,1,1,0.85,0.46,20072008,0.5051333333333441,0.5051333333333441,0.5051333333333441,0.5051333333333441,0.4948666666666559,-0.4948666666666559,0.3448666666666559,0.04513333333334407,0.75,0.0,0.44054166666665984,-0.07963874999998855,1.1109029166666713,1987-11-23,19.915068493150685,6,0.05510894672782571,0.12487205547684804,0.12487205547684804,0.16543516573544914,0.4858866227707022,0.6980228905157962,1.6118603522511072,0.783181382933285
6,2007-10-20,Nicklas Backstrom,home,Washington Capitals,Pittsburgh Penguins,C,15.266666666667,0,0,1,0.36,0,0,0,0,0,1,0,0.88,0.45,20072008,0.543533333333344,0.543533333333344,0.543533333333344,0.543533333333344,0.45646666666665603,0.543533333333344,0.33646666666665603,0.09353333333334396,0.73,0.0,0.4352916666666601,0.4159012500000113,1.5811929166666712,1987-11-23,19.92054794520548,7,0.12424095329898448,0.2179608313385532,0.2179608313385532,0.26196523410288614,0.4911223634652647,0.7026218646979512,1.6089976864954418,0.7902147466017845
7,2007-10-24,Nicklas Backstrom,home,Washington Capitals,Tampa Bay Lightning,C,15.95,0,0,0,0.12,1,0,0,1,3,1,1,0.45,0.27,20072008,0.5654,0.5654,0.5654,0.5654,0.4346,-0.4346,-0.1154,0.2954,0.11,-0.02,0.15287499999999998,0.30777124999999994,0.5506462499999999,1987-11-23,19.931506849315067,8,0.21409882847766776,0.238246284048278,0.238246284048278,0.26872149699074915,0.49633313564812553,0.7071914470918175,1.6033180449158422,0.7957798726743022
8,2007-10-26,Nicklas Backstrom,home,Washington Capitals,Vancouver Canucks,C,13.033333333333,0,0,0,0.07,1,0,0,1,0,0,1,0.34,0.38,20072008,0.472066666666656,0.472066666666656,0.472066666666656,0.472066666666656,-0.472066666666656,-0.527933333333344,-0.13206666666665595,0.09206666666665597,0.085,0.01,-0.48254166666666,0.021021249999988556,-0.36652041666667146,1987-11-23,19.936986301369863,9,0.2337907318177532,0.2029458664936504,0.2029458664936504,0.2491542122993919,0.5015178631147348,0.7117309652250812,1.6005008455360603,0.8026797639665711
9,2007-10-27,Nicklas Backstrom,away,Washington Capitals,St Louis Blues,C,13.666666666667,0,0,0,0.02,1,0,0,5,4,1,3,0.34,0.55,20072008,0.492333333333344,0.492333333333344,0.492333333333344,0.492333333333344,0.507666666666656,-2.507666666666656,-0.15233333333334398,-0.05766666666665604,0.060000000000000005,0.01,0.12979166666665998,-1.1213187499999888,-0.9215270833333289,1987-11-23,19.93972602739726,10,0.2004873606259683,0.13991326277534943,0.13991326277534943,0.15710791203709837,0.5066755688543306,0.7162398301681908,1.599097852839599,0.8102238142412425
10,2007-10-29,Nicklas Backstrom,away,Washington Capitals,Toronto Maple Leafs,C,10.533333333333,0,0,0,0.0,2,0,1,0,0,1,0,0.34,0.07,20072008,0.39206666666665596,0.39206666666665596,0.39206666666665596,0.39206666666665596,0.6079333333333441,0.39206666666665596,-0.052066666666655936,0.32206666666665595,0.1,0.15,0.19245833333334006,0.9000212499999884,1.3424795833333285,1987-11-23,19.945205479452056,11,0.14140650231204066,0.2048373282624814,0.2048373282624814,0.24260014632238952,0.5118053719611544,0.7207175334648387,1.5963030131156504,0.816996457390367
11,2007-11-01,Nicklas Backstrom,away,Washington Capitals,New York Rangers,C,15.15,0,0,0,0.29,1,0,0,0,1,0,0,0.69,0.52,20072008,0.5398000000000001,0.5398000000000001,0.5398000000000001,0.5398000000000001,-0.5398000000000001,0.5398000000000001,0.1501999999999999,0.01980000000000004,0.195,-0.01,-0.3061250000000001,0.29291125,0.17178624999999992,1987-11-23,19.953424657534246,12,0.20170492707655396,0.20311423722796274,0.20311423722796274,0.23090237907504507,0.5169064843393336,0.7251636439167357,1.5921384147614979,0.8229866705559656
12,2007-11-05,Nicklas Backstrom,away,Washington Capitals,Carolina Hurricanes,C,16.966666666667,0,0,0,0.0,0,0,0,0,4,0,1,0.49,1.18,20072008,0.597933333333344,0.597933333333344,0.597933333333344,0.597933333333344,-0.597933333333344,-0.402066666666656,-0.10793333333334398,-0.582066666666656,0.0,-0.04,-0.46745833333333997,-1.2044587499999886,-1.7119170833333286,1987-11-23,19.964383561643835,13,0.20026688109385007,0.10647073019497473,0.10647073019497473,0.11972412639619036,0.5219782072448758,0.7295778042598,1.586636689966094,0.8281897749774455
13,2007-11-06,Nicklas Backstrom,away,Washington Capitals,Atlanta Thrashers,C,17.283333333333,0,0,1,0.14,1,0,0,0,3,0,1,0.72,0.36,20072008,0.6080666666666561,0.6080666666666561,0.6080666666666561,0.6080666666666561,-0.6080666666666561,-0.3919333333333439,0.11193333333334388,0.2480666666666561,0.6700000000000002,-0.03,-0.33004166666666007,0.20037124999998873,0.5103295833333288,1987-11-23,19.96712328767123,14,0.11193150220305377,0.126243292743078,0.126243292743078,0.15706278601709817,0.5270199277043283,0.733959727765263,1.5852702909416032,0.8354690341238632
14,2007-11-08,Nicklas Backstrom,away,Washington Capitals,Ottawa Senators,C,21.833333333333,1,0,0,0.17,0,0,0,2,6,1,0,0.28,0.75,20072008,0.7536666666666562,0.7536666666666562,0.7536666666666562,0.7536666666666562,0.24633333333334384,0.7536666666666562,-0.47366666666665613,0.00366666666665616,0.835,-0.04,-0.07104166666666006,0.13048124999998872,0.8544395833333287,1987-11-23,19.972602739726028,15,0.12955537716104856,0.16090134967185907,0.16090134967185907,0.1735773970924122,0.5320311148458985,0.7383091947957172,1.5825482402205606,0.8419649045419596
15,2007-11-10,Nicklas Backstrom,home,Washington Capitals,Tampa Bay Lightning,C,22.166666666667,0,0,0,0.15,2,1,0,3,7,1,0,0.73,0.34,20072008,0.764333333333344,0.764333333333344,0.764333333333344,0.764333333333344,0.23566666666665603,0.764333333333344,-0.034333333333343985,0.42433333333334394,0.175,-0.19,0.20354166666665996,0.8388812500000113,1.0274229166666713,1987-11-23,19.97808219178082,16,0.16037598411922002,0.20106885890085557,0.20106885890085557,0.23621176416511236,0.5370113161752155,0.7426260493428366,1.5798404332861837,0.8483921904258362
16,2007-11-15,Nicklas Backstrom,away,Washington Capitals,Florida Panthers,C,18.016666666667,0,0,0,0.15,0,0,0,3,4,0,1,0.36,0.59,20072008,0.631533333333344,0.631533333333344,0.631533333333344,0.631533333333344,-0.631533333333344,-0.36846666666665595,-0.27153333333334406,0.04153333333334408,0.075,-0.01,-0.56970833333334,-0.16554874999998848,-0.6702570833333285,1987-11-23,19.991780821917807,17,0.19586726110159,0.16166200866218697,0.16166200866218697,0.19963028106879682,0.5419601538244629,0.7469101955703614,1.573132563567863,0.8525751661375107
17,2007-11-16,Nicklas Backstrom,away,Washington Capitals,Tampa Bay Lightning,C,22.15,0,0,1,0.34,0,1,2,9,9,1,0,0.83,0.48,20072008,0.7638,0.7638,0.7638,0.7638,0.23619999999999997,0.7638,0.06619999999999993,0.28380000000000005,0.7200000000000001,0.15,0.2663749999999999,0.6003112500000001,1.7366862500000002,1987-11-23,19.994520547945207,18,0.16149430072625892,0.23127238234363284,0.23127238234363284,0.26503380510653957,0.5468773208003455,0.7511615943830174,1.5718014570814993,0.8595825696788095
18,2007-11-19,Nicklas Backstrom,home,Washington Capitals,Florida Panthers,C,19.4,0,0,0,0.11,1,0,0,6,3,0,1,0.29,0.36,20072008,0.6758000000000001,0.6758000000000001,0.6758000000000001,0.6758000000000001,-0.6758000000000001,-0.32419999999999993,-0.3858000000000001,0.3158000000000001,0.10500000000000001,0.03,-0.6411250000000001,0.27276125000000007,-0.23336374999999998,1987-11-23,20.002739726027396,19,0.22173156121736456,0.21117475025685753,0.21117475025685753,0.2554766201219273,0.5517625772532818,0.7553802600393011,1.5678288489440548,0.8650692863854179
19,2007-11-21,Nicklas Backstrom,home,Washington Capitals,Atlanta Thrashers,C,16.916666666667,0,0,0,0.09,1,0,1,5,6,0,1,0.29,0.17,20072008,0.596333333333344,0.596333333333344,0.596333333333344,0.596333333333344,-0.596333333333344,-0.40366666666665596,-0.30633333333334406,0.426333333333344,0.095,0.13999999999999999,-0.5914583333333401,0.5108312500000114,0.1543729166666713,1987-11-23,20.008219178082193,20,0.20487648920292734,0.2087668252889786,0.2087668252889786,0.25111226317482715,0.5566157467873399,0.7595662568235155,1.5651975803736744,0.8712136200694303
20,2007-11-23,Nicklas Backstrom,away,Washington Capitals,Philadelphia Flyers,C,13.75,1,1,1,0.1,0,0,0,3,3,1,0,0.27,0.02,20072008,0.495,0.495,0.495,0.495,0.505,0.495,-0.22499999999999998,0.475,2.05,0.0,0.08437499999999998,1.09503125,3.22940625,1987-11-23,20.013698630136986,21,0.20306617144934036,0.33442465619990447,0.33442465619990447,0.3922277720816879,0.5614367128277648,0.7637196957901186,1.5625799079733844,0.8772897270632881
21,2007-11-24,Nicklas Backstrom,home,Washington Capitals,Carolina Hurricanes,C,14.983333333333,0,1,1,0.02,0,0,2,2,4,0,0,0.57,0.42,20072008,0.534466666666656,0.534466666666656,0.534466666666656,0.534466666666656,-0.534466666666656,0.534466666666656,0.035533333333343964,0.114466666666656,1.26,0.27999999999999997,-0.3777916666666601,0.4572112499999886,1.6194195833333285,1987-11-23,20.016438356164382,22,0.30817901976009,0.3869446852543182,0.3869446852543182,0.433607670456819,0.5662254150604779,0.767840731591286,1.5612761402752209,0.8840342305513578
