Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2023-02-28,Luke Evangelista,home,Nashville Predators,Pittsburgh Penguins,R,14.466666666667,0,0,0,0.42,0,0,1,0,0,1,0,0.72,0.56,20222023,0.517933333333344,0.517933333333344,0.517933333333344,0.517933333333344,0.482066666666656,0.517933333333344,0.2020666666666559,-0.042066666666656,0.21,0.15,0.35129166666666,0.2015412500000113,0.9128329166666712,2002-02-21,21.03287671232877,1,0.0,0.0858055335833987,0.0858055335833987,0.084727813925667,0.0831657400829783,0.0819058755474134,1.239515855278388,0.103085253448813
2023-03-02,Luke Evangelista,away,Nashville Predators,Florida Panthers,R,12.883333333333,0,1,0,0.05,0,0,1,0,0,0,0,0.38,0.96,20222023,0.467266666666656,0.467266666666656,0.467266666666656,0.467266666666656,-0.467266666666656,0.467266666666656,-0.087266666666656,-0.4927333333333439,0.725,0.15,-0.45454166666666,-0.5326087500000113,-0.1121504166666713,2002-02-21,21.03835616438356,2,0.0861634900310551,0.0686291451511022,0.0686291451511022,0.0673162913431028,0.1037019167076409,0.1085173354196133,1.2383913764970178,0.1284235593769545
2023-03-04,Luke Evangelista,away,Nashville Predators,Chicago Blackhawks,R,16.416666666667,0,0,0,0.35,0,0,1,0,0,1,0,0.78,0.51,20222023,0.580333333333344,0.580333333333344,0.580333333333344,0.580333333333344,0.419666666666656,0.580333333333344,0.199666666666656,0.070333333333344,0.175,0.15,0.3497916666666599,0.3532312500000114,1.0280229166666712,2002-02-21,21.04383561643836,3,0.0689991523960743,0.1460508269845492,0.1460508269845492,0.1608997299374676,0.1512120485402817,0.1749893631364004,1.237271474974793,0.1870903543313944
2023-03-06,Luke Evangelista,away,Nashville Predators,Vancouver Canucks,R,16.45,2,0,0,0.88,0,0,0,0,0,2,0,1.2,0.25,20222023,0.5814,0.5814,0.5814,0.5814,1.4186,0.5814,0.6185999999999999,0.3314,1.94,0.0,1.236625,0.79637125,3.97299625,2002-02-21,21.04931506849315,4,0.145660854907825,0.4351373038306981,0.4351373038306981,0.4569836033223517,0.2371036303286045,0.277823462387655,1.2361561290752785,0.2930971058567036
2023-03-09,Luke Evangelista,away,Nashville Predators,Arizona Coyotes,R,20.45,0,0,1,0.32,0,0,0,0,0,0,1,0.84,1.2,20222023,0.7094,0.7094,0.7094,0.7094,-0.7094,-0.2905999999999999,0.1305999999999999,-0.4905999999999999,0.7100000000000001,0.0,-0.3183750000000001,-1.1193287499999998,-0.7277037499999998,2002-02-21,21.057534246575344,5,0.429964173665278,0.352447947594446,0.352447947594446,0.3776606814520558,0.3245071371663735,0.3445421810502811,1.234491605041389,0.4006013366079026
2023-03-11,Luke Evangelista,away,Nashville Predators,Los Angeles Kings,R,16.0,0,0,0,0.03,1,0,1,0,0,0,1,0.68,0.56,20222023,0.5670000000000001,0.5670000000000001,0.5670000000000001,0.5670000000000001,-0.5670000000000001,-0.4329999999999999,0.1129999999999999,0.007,0.065,0.15,-0.329375,-0.18351875,-0.29789375,2002-02-21,21.063013698630137,6,0.3494883899415395,0.3086984049607883,0.3086984049607883,0.3051084826052744,0.3357372172551481,0.3139612234694268,1.2333875544771795,0.4140941053373008
2023-03-14,Luke Evangelista,home,Nashville Predators,Detroit Red Wings,R,13.783333333333,0,0,0,0.02,0,0,0,0,0,1,0,0.14,0.43,20222023,0.496066666666656,0.496066666666656,0.496066666666656,0.496066666666656,0.503933333333344,0.496066666666656,-0.356066666666656,0.066066666666656,0.01,0.0,0.00245833333334,0.3991712499999885,0.4116295833333285,2002-02-21,21.07123287671233,7,0.3072599841329078,0.3152778186381247,0.3152778186381247,0.3276586078606666,0.2929010932571784,0.2762817874523908,1.231739873968574,0.3607779556938544
2023-03-16,Luke Evangelista,home,Nashville Predators,Chicago Blackhawks,R,17.183333333333,0,0,0,0.11,0,0,0,0,0,0,1,0.6,0.7,20222023,0.604866666666656,0.604866666666656,0.604866666666656,0.604866666666656,-0.604866666666656,-0.395133333333344,-0.004866666666656,-0.0951333333333439,0.055,0.0,-0.4030416666666601,-0.3810487500000112,-0.7290904166666714,2002-02-21,21.076712328767123,8,0.3136855112406639,0.2515975932346383,0.2515975932346383,0.271739553796918,0.2691690940130176,0.297775572321022,1.2306469866126872,0.3312521344363872
2023-03-18,Luke Evangelista,home,Nashville Predators,Winnipeg Jets,R,12.7,1,0,0,0.15,0,0,0,0,0,1,1,0.36,0.33,20222023,0.4614,0.4614,0.4614,0.4614,0.5386,-0.5386,-0.1013999999999999,0.1313999999999999,0.825,0.0,0.1616249999999999,0.0946212499999999,1.08124625,2002-02-21,21.08219178082192,9,0.2529922407126906,0.3000244394429868,0.3000244394429868,0.2946671915725814,0.2901312655455974,0.3033622324548909,1.2295585280306118,0.3567333717999033
2023-03-19,Luke Evangelista,away,Nashville Predators,New York Rangers,R,16.9,0,0,0,0.09,0,0,0,0,0,0,1,0.8,0.84,20222023,0.5958,0.5958,0.5958,0.5958,-0.5958,-0.4042,0.2042,-0.2441999999999999,0.045,0.0,-0.272375,-0.62873875,-0.85611375,2002-02-21,21.084931506849315,10,0.2987126681390863,0.2352168330439473,0.2352168330439473,0.2306257591623551,0.3851721310991974,0.3919381296513055,1.2290159530690832,0.4733826937985299
2023-03-21,Luke Evangelista,away,Nashville Predators,Buffalo Sabres,R,15.816666666667,2,2,0,0.63,1,0,0,0,0,4,0,0.85,0.28,20222023,0.561133333333344,0.561133333333344,0.561133333333344,0.561133333333344,3.438866666666656,0.561133333333344,0.2888666666666559,0.281133333333344,3.265,0.0,2.2805416666666605,0.7237112500000114,6.269252916666671,2002-02-21,21.09041095890411,11,0.2381906029608693,0.5609819464915524,0.5609819464915524,0.5654520225086714,0.5205320093128628,0.5182757577784722,1.2279340989577776,0.6391790038342717
2023-03-23,Luke Evangelista,home,Nashville Predators,Seattle Kraken,R,20.466666666667,0,0,0,0.17,0,0,0,0,0,1,0,0.59,0.06,20222023,0.7099333333333441,0.7099333333333441,0.7099333333333441,0.7099333333333441,0.2900666666666559,0.7099333333333441,-0.1199333333333441,0.6499333333333441,0.085,0.0,0.1500416666666598,1.2567412500000117,1.4917829166666714,2002-02-21,21.095890410958905,12,0.5396173471419894,0.6095084966359293,0.6095084966359293,0.5926086357730614,0.5850810054408196,0.5750268705408178,1.2268566222306143,0.7178105060664158
2023-03-25,Luke Evangelista,home,Nashville Predators,Seattle Kraken,R,16.133333333333,0,0,0,0.11,0,0,0,0,0,0,1,0.12,0.83,20222023,0.571266666666656,0.571266666666656,0.571266666666656,0.571266666666656,-0.571266666666656,-0.4287333333333439,-0.451266666666656,-0.2587333333333439,0.055,0.0,-0.68204166666666,-0.6379587500000113,-1.2650004166666713,2002-02-21,21.101369863013694,13,0.5851055217421965,0.5149099835980009,0.5149099835980009,0.4987362699682947,0.5212797921914394,0.498983645939597,1.225783502566804,0.6389761694897182
2023-03-26,Luke Evangelista,home,Nashville Predators,Toronto Maple Leafs,R,19.183333333333,0,0,0,0.32,0,0,0,0,0,0,0,0.21,0.71,20222023,0.6688666666666561,0.6688666666666561,0.6688666666666561,0.6688666666666561,-0.6688666666666561,0.6688666666666561,-0.4588666666666561,-0.0411333333333439,0.16,0.0,-0.68679166666666,0.1078512499999887,-0.4189404166666712,2002-02-21,21.10410958904109,14,0.5004418107588836,0.4691895163943789,0.4691895163943789,0.4395952722198161,0.4439787394469768,0.415565187063583,1.225248570319645,0.5439843157597265
