Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2013-10-02,Rasmus Ristolainen,away,Buffalo Sabres,Detroit Red Wings,D,16.733333333333,0,0,0,0.1,1,0,0,0,0,0,1,0.06,0.52,20132014,0.590466666666656,0.590466666666656,0.590466666666656,0.590466666666656,-0.590466666666656,-0.4095333333333439,-0.530466666666656,0.070466666666656,0.1,0.0,-1.244466666666656,0.1277958333333181,-1.016670833333338,1994-10-27,18.945205479452056,1,0.0,-0.0955662112310753,-0.0955662112310753,-0.1137576600302399,-0.006696740019462,-0.3988934121836021,2.549716725500013,-0.0026264643254237
2013-10-04,Rasmus Ristolainen,home,Buffalo Sabres,Ottawa Senators,D,18.666666666667,0,0,0,0.14,0,0,1,0,0,0,0,0.86,0.95,20132014,0.652333333333344,0.652333333333344,0.652333333333344,0.652333333333344,-0.652333333333344,0.652333333333344,0.207666666666656,-0.297666666666656,0.07,0.15,-0.0263333333333439,-0.1972708333333177,-0.0036041666666617,1994-10-27,18.95068493150685,2,-0.0959648864686695,-0.0875867804714991,-0.0875867804714991,-0.1051275928114623,-0.0146828682683732,-0.4019415740693918,2.5401214498852145,-0.0057803804101716
2013-10-05,Rasmus Ristolainen,away,Buffalo Sabres,Pittsburgh Penguins,D,18.1,0,0,0,0.02,0,0,0,0,0,0,1,0.43,1.27,20132014,0.6342000000000001,0.6342000000000001,0.6342000000000001,0.6342000000000001,-0.6342000000000001,-0.3657999999999999,-0.2042000000000001,-0.6357999999999999,0.01,0.0,-0.6962000000000002,-1.5343374999999997,-2.2205375,1994-10-27,18.95342465753425,3,-0.0879709408836638,-0.2597128009613846,-0.2597128009613846,-0.2817794400865485,-0.0226603625766864,-0.4049637712362935,2.5353563545597977,-0.0089377426316944
2013-10-08,Rasmus Ristolainen,home,Buffalo Sabres,Tampa Bay Lightning,D,16.583333333333,0,0,0,0.0,2,0,0,0,0,0,0,0.2,1.03,20132014,0.5856666666666561,0.5856666666666561,0.5856666666666561,0.5856666666666561,-0.5856666666666561,0.5856666666666561,-0.3856666666666561,-0.4443333333333439,0.1,0.0,-1.015666666666656,-0.4771041666666817,-1.392770833333338,1994-10-27,18.96164383561644,4,-0.2581432956672101,-0.3453037144535719,-0.3453037144535719,-0.4353930744636533,-0.0306292920140872,-0.4079581088402321,2.5211895181290607,-0.0121487463730282
2013-10-10,Rasmus Ristolainen,home,Buffalo Sabres,Columbus Blue Jackets,D,19.333333333333,0,0,0,0.03,0,0,0,0,0,1,1,0.95,0.29,20132014,0.6736666666666561,0.6736666666666561,0.6736666666666561,0.6736666666666561,0.3263333333333439,-0.3263333333333439,0.2763333333333438,0.3836666666666561,0.015,0.0,0.4963333333333439,0.7763958333333182,1.2877291666666622,1994-10-27,18.96712328767123,5,-0.3424379452375642,-0.2291791269980241,-0.2291791269980241,-0.2735721904727616,-0.0385897637686991,-0.4109229672214282,2.511850593335464,-0.0153630808580283
2013-10-12,Rasmus Ristolainen,away,Buffalo Sabres,Chicago Blackhawks,D,11.3,0,0,0,0.0,0,1,0,0,0,0,1,0.14,0.62,20132014,0.4166,0.4166,0.4166,0.4166,-0.4166,-0.5833999999999999,-0.2766,-0.2033999999999999,0.0,-0.15,-0.9426,-0.3521374999999997,-1.4447374999999998,1994-10-27,18.972602739726028,6,-0.2293024030057828,-0.3109517137167567,-0.3109517137167567,-0.3473438176459817,-0.0465419190752739,-0.4138569899653945,2.5025948832369678,-0.0185974643307328
2013-10-15,Rasmus Ristolainen,away,Buffalo Sabres,New York Islanders,D,14.983333333333,0,0,0,0.12,1,0,0,0,0,0,0,0.48,0.95,20132014,0.534466666666656,0.534466666666656,0.534466666666656,0.534466666666656,-0.534466666666656,0.534466666666656,-0.054466666666656,-0.4155333333333439,0.11,0.0,-0.516466666666656,-0.3667041666666817,-0.7731708333333377,1994-10-27,18.980821917808218,7,-0.3084628107601251,-0.34049699674582,-0.34049699674582,-0.4140333860059428,-0.0544859291979552,-0.4167590700926684,2.4888649765680704,-0.021891878310364
2013-10-17,Rasmus Ristolainen,home,Buffalo Sabres,Vancouver Canucks,D,19.283333333333,0,0,0,0.05,2,0,0,0,0,0,0,0.33,0.38,20132014,0.672066666666656,0.672066666666656,0.672066666666656,0.672066666666656,-0.672066666666656,0.672066666666656,-0.342066666666656,0.292066666666656,0.125,0.0,-0.894066666666656,1.1420958333333182,0.3730291666666622,1994-10-27,18.98630136986301,8,-0.3370313655051568,-0.2969898262082835,-0.2969898262082835,-0.3625407491726093,-0.0624219915279271,-0.4196283349189916,2.4798125958062367,-0.0251720600312672
2013-10-25,Rasmus Ristolainen,away,Buffalo Sabres,Florida Panthers,D,15.333333333333,1,0,0,0.04,2,0,0,0,0,1,0,0.17,1.04,20132014,0.545666666666656,0.545666666666656,0.545666666666656,0.545666666666656,0.454333333333344,0.545666666666656,-0.3756666666666559,-0.494333333333344,0.87,0.0,-0.6236666666666559,-0.557604166666682,-0.3112708333333379,1994-10-27,19.008219178082197,9,-0.2957594409313565,-0.2978234129683004,-0.2978234129683004,-0.3863601695795772,-0.0703503258425611,-0.4224641300553698,2.4443879211319475,-0.0287803442466624
2013-10-26,Rasmus Ristolainen,away,Buffalo Sabres,Tampa Bay Lightning,D,14.416666666667,0,0,0,0.07,1,0,0,0,0,0,1,0.31,0.57,20132014,0.5163333333333441,0.5163333333333441,0.5163333333333441,0.5163333333333441,-0.5163333333333441,-0.4836666666666559,-0.206333333333344,-0.0536666666666558,0.085,0.0,-0.7703333333333441,-0.0937708333333178,-0.7791041666666619,1994-10-27,19.01095890410959,10,-0.296623886156909,-0.3248017222551372,-0.3248017222551372,-0.3927810604780565,-0.0782711707605452,-0.4252660029479974,2.440046074872152,-0.032077742943705
