,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2014-01-11,Karl Stollery,away,Colorado Avalanche,Minnesota Wild,D,10.916666666667,0,0,0,0.11,0,1,0,0,0,1,0,0.38,0.13,20132014,0.404333333333344,0.404333333333344,0.404333333333344,0.404333333333344,0.595666666666656,0.404333333333344,-0.024333333333343976,0.274333333333344,0.055,-0.15,-0.14633333333334397,1.3322291666666821,1.090895833333338,1987-11-21,26.15890410958904,1,0.0,0.10254329938592045,0.10254329938592045,0.1099554046961309,0.1000502654514419,0.10763677085658963,1,0.1000502654514419
1,2014-01-16,Karl Stollery,home,Colorado Avalanche,New Jersey Devils,D,2.1,0,0,0,0.0,0,0,0,0,0,0,0,0.04,0.0,20132014,0.1222,0.1222,0.1222,0.1222,-0.1222,0.1222,-0.0822,0.1222,0.0,0.0,-0.8082,1.2256625,0.41746250000000007,1987-11-21,26.172602739726027,2,0.10297108106440019,0.1298684417102736,0.1298684417102736,0.13605412502817518,0.16914818779840363,0.1710104981306623,1,0.16914818779840363
2,2014-11-26,Karl Stollery,home,Colorado Avalanche,Chicago Blackhawks,D,12.483333333333,0,0,0,0.01,3,0,0,0,0,1,0,0.64,0.13,20142015,0.454466666666656,0.454466666666656,0.454466666666656,0.454466666666656,0.545533333333344,0.454466666666656,0.18553333333334399,0.324466666666656,0.15500000000000003,0.0,0.2195333333333439,1.4042958333333182,1.7788291666666622,1987-11-21,27.03287671232877,3,0.1303334393425821,0.26293717364684716,0.26293717364684716,0.2564111452412226,0.26528953193550286,0.2652755064856943,1,0.26528953193550286
3,2014-12-04,Karl Stollery,away,Colorado Avalanche,Calgary Flames,D,12.383333333333,0,0,0,0.0,1,0,1,0,0,2,0,1.1,0.14,20142015,0.45126666666665605,0.45126666666665605,0.45126666666665605,0.45126666666665605,1.548733333333344,0.45126666666665605,0.648733333333344,0.31126666666665603,0.05,0.15,1.358733333333344,1.3766958333333181,2.935429166666662,1987-11-21,27.054794520547944,4,0.35577481879892275,0.4648165341455093,0.4648165341455093,0.5290480413643883,0.3783071115322279,0.3878489920691258,1,0.3783071115322279
4,2014-12-05,Karl Stollery,away,Colorado Avalanche,Winnipeg Jets,D,17.566666666667,0,0,0,0.0,2,1,0,0,0,0,0,0.48,0.44,20142015,0.6171333333333441,0.6171333333333441,0.6171333333333441,0.6171333333333441,-0.6171333333333441,0.6171333333333441,-0.1371333333333441,0.17713333333334408,0.1,-0.15,-0.5991333333333441,0.9251291666666822,0.2759958333333382,1987-11-21,27.057534246575344,5,0.67030914176502,0.45138953813190824,0.45138953813190824,0.5030686646781859,0.44676650711341415,0.4737167033372175,1,0.44676650711341415
5,2014-12-09,Karl Stollery,home,Colorado Avalanche,Nashville Predators,D,6.65,0,0,0,0.02,0,0,0,0,0,0,0,0.27,0.03,20142015,0.26780000000000004,0.26780000000000004,0.26780000000000004,0.26780000000000004,-0.26780000000000004,0.26780000000000004,0.0021999999999999797,0.23780000000000004,0.01,0.0,-0.5858,1.3659625000000002,0.7901625000000002,1987-11-21,27.068493150684933,6,0.6273830489978204,0.47417934569491815,0.47417934569491815,0.48760641937299254,0.43793140239428874,0.48640682718616113,1,0.43793140239428874
6,2014-12-11,Karl Stollery,home,Colorado Avalanche,Winnipeg Jets,D,8.0166666666667,0,0,0,0.04,1,0,0,0,0,0,0,0.21,0.28,20142015,0.3115333333333344,0.3115333333333344,0.3115333333333344,0.3115333333333344,-0.3115333333333344,0.3115333333333344,-0.10153333333333439,0.03153333333333436,0.07,0.0,-0.7255333333333344,0.8538291666666682,0.19829583333333378,1987-11-21,27.073972602739726,7,0.6434743268208859,0.4565447301849917,0.4565447301849917,0.49616872354723707,0.44636751416256193,0.48427421306682483,1,0.44636751416256193
7,2015-04-03,Karl Stollery,home,San Jose Sharks,Arizona Coyotes,D,16.816666666667,0,0,0,0.06,2,0,0,0,0,0,1,0.95,0.34,20142015,0.5931333333333441,0.5931333333333441,0.5931333333333441,0.5931333333333441,-0.5931333333333441,-0.40686666666665594,0.3568666666666559,0.25313333333334403,0.13,0.0,0.17686666666665596,0.545629166666682,0.852495833333338,1987-11-21,27.383561643835616,8,0.6032865672955566,0.48068780026782226,0.48068780026782226,0.4684185024342476,0.49206177974219795,0.5054020924285498,1,0.49206177974219795
8,2015-04-04,Karl Stollery,away,San Jose Sharks,Arizona Coyotes,D,16.916666666667,0,0,0,0.01,3,1,0,0,0,1,1,0.94,0.53,20142015,0.596333333333344,0.596333333333344,0.596333333333344,0.596333333333344,0.40366666666665596,-0.40366666666665596,0.3436666666666559,0.06633333333334401,0.15500000000000003,-0.15,0.5576666666666559,0.11322916666668215,0.675895833333338,1987-11-21,27.386301369863013,9,0.6283870261165176,0.49208215294809365,0.49208215294809365,0.5026111186000415,0.5113354749162238,0.5032862547928126,1,0.5113354749162238
9,2015-04-06,Karl Stollery,home,San Jose Sharks,Dallas Stars,D,16.133333333333,0,0,0,0.01,4,0,0,0,0,0,1,0.56,0.49,20142015,0.571266666666656,0.571266666666656,0.571266666666656,0.571266666666656,-0.571266666666656,-0.42873333333334396,-0.011266666666655989,0.08126666666665605,0.20500000000000002,0.0,-0.42526666666665597,0.16919583333331822,-0.05107083333333773,1987-11-21,27.39178082191781,10,0.6327418194386354,0.4616355806690921,0.4616355806690921,0.4433266703360155,0.5061624249170816,0.5578033782064217,1,0.5061624249170816
