,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2013-10-27,Michael Chaput,home,Columbus Blue Jackets,Anaheim Ducks,C,7.8,0,0,0,0.01,1,0,0,2,3,0,1,0.05,0.26,20132014,0.3046,0.3046,0.3046,0.3046,-0.3046,-0.6954,-0.2546,0.04459999999999997,0.055,-0.01,-0.5591250000000001,0.04604124999999992,-0.46808375000000013,1992-04-09,21.564383561643837,1,0.0,-0.043999482487039304,-0.043999482487039304,-0.0487349589395571,-0.03884929674200208,-0.03934206794925285,1.1489939844487524,-0.03381157540232087
1,2013-11-01,Michael Chaput,away,Columbus Blue Jackets,Pittsburgh Penguins,C,8.1,0,0,0,0.04,0,0,1,0,0,0,0,0.06,0.5,20132014,0.3142,0.3142,0.3142,0.3142,-0.3142,0.3142,-0.2542,-0.18580000000000002,0.02,0.15,-0.558875,0.08580125000000005,-0.30307375,1992-04-09,21.578082191780823,2,-0.04418303589894688,-0.06647903031570442,-0.06647903031570442,-0.07061557097369231,-0.029238406131970034,-0.027840843010072704,1.1470908039536862,-0.02548918187748852
2,2013-11-02,Michael Chaput,home,Columbus Blue Jackets,Pittsburgh Penguins,C,6.1166666666667,0,0,0,0.0,0,0,0,0,0,0,0,0.01,0.03,20132014,0.2507333333333344,0.2507333333333344,0.2507333333333344,0.2507333333333344,-0.2507333333333344,0.2507333333333344,-0.2407333333333344,0.22073333333333442,0.0,0.0,-0.550458333333334,0.8169712500000011,0.2665129166666671,1992-04-09,21.58082191780822,3,-0.06670784912947252,-0.039607064562119335,-0.039607064562119335,-0.04245239092540749,-0.019788519249957434,-0.016666030398972614,1.146712414735311,-0.01725674109364649
3,2013-11-05,Michael Chaput,home,Columbus Blue Jackets,Ottawa Senators,C,7.0333333333333,0,0,0,0.0,0,0,0,2,6,0,1,0.14,0.21,20132014,0.28006666666666563,0.28006666666666563,0.28006666666666563,0.28006666666666563,-0.28006666666666563,-0.7199333333333344,-0.14006666666666562,0.07006666666666564,0.0,-0.04,-0.48754166666666604,0.10482124999999887,-0.42272041666666715,1992-04-09,21.589041095890412,4,-0.039989619685985016,-0.06854734903196,-0.06854734903196,-0.0823959035209855,-0.010534737445262241,-0.005877880034709402,1.145581714299593,-0.009195972067084855
4,2013-11-07,Michael Chaput,home,Columbus Blue Jackets,New York Rangers,C,8.6166666666667,0,0,0,0.0,0,0,0,2,4,0,0,0.39,0.3,20132014,0.3307333333333344,0.3307333333333344,0.3307333333333344,0.3307333333333344,-0.3307333333333344,0.3307333333333344,0.059266666666665635,0.03073333333333439,0.0,-0.02,-0.362958333333334,0.4434712500000011,0.06051291666666708,1992-04-09,21.594520547945205,5,-0.06855064169269211,-0.0593699036268953,-0.0593699036268953,-0.06770487722823204,-0.0014915417408979696,0.004501691837627752,1.1448316220631438,-0.0013028481325577002
5,2013-11-09,Michael Chaput,home,Columbus Blue Jackets,New York Islanders,C,11.633333333333,0,0,0,0.0,0,0,1,4,4,0,0,0.44,0.18,20132014,0.427266666666656,0.427266666666656,0.427266666666656,0.427266666666656,-0.427266666666656,0.427266666666656,0.012733333333343977,0.24726666666665603,0.0,0.15,-0.39204166666666007,0.7506412499999886,0.5085995833333286,1992-04-09,21.6,6,-0.0595562926130828,-0.021161673436066418,-0.021161673436066418,-0.024506816705695364,0.007341711881333655,0.014478504953102267,1.1440844826947882,0.008399538639849796
6,2013-11-12,Michael Chaput,away,Columbus Blue Jackets,Washington Capitals,C,8.7333333333333,0,0,0,0.09,0,0,0,4,1,1,0,0.27,0.21,20132014,0.33446666666666564,0.33446666666666564,0.33446666666666564,0.33446666666666564,0.6655333333333344,0.33446666666666564,-0.06446666666666562,0.12446666666666564,0.045,0.03,0.18470833333333403,0.6004612499999988,0.8601695833333329,1992-04-09,21.60821917808219,7,-0.022409141264601314,0.035173472209167764,0.035173472209167764,0.04159558060791604,0.015975776228845197,0.02407658145486737,1.1429692849988786,0.018259821533585276
7,2013-11-14,Michael Chaput,away,Columbus Blue Jackets,Boston Bruins,C,12.1,0,0,0,0.04,5,0,0,2,3,1,1,0.27,0.27,20132014,0.4422,0.4422,0.4422,0.4422,0.5578000000000001,-0.5578000000000001,-0.17219999999999996,0.17219999999999996,0.27,-0.01,0.11737500000000001,0.17610124999999993,0.5534762499999999,1992-04-09,21.613698630136987,8,0.03204610679852632,0.0667769206876067,0.0667769206876067,0.07300006124209987,0.0246335095077438,0.033578910779857814,1.1422294773672057,0.028137120690750292
8,2013-11-15,Michael Chaput,home,Columbus Blue Jackets,Montreal Canadiens,C,12.983333333333,0,0,0,0.08,1,0,0,2,5,1,0,0.26,0.4,20132014,0.470466666666656,0.470466666666656,0.470466666666656,0.470466666666656,0.5295333333333441,0.470466666666656,-0.21046666666665598,0.07046666666665596,0.09,-0.03,0.09345833333333997,0.42281124999998854,0.5762695833333285,1992-04-09,21.616438356164384,9,0.06245788251274211,0.0965161634586636,0.0965161634586636,0.10842828790955135,0.034028045737693836,0.043866097856677354,1.141860666521409,0.03885528698646407
9,2013-11-17,Michael Chaput,away,Columbus Blue Jackets,Ottawa Senators,C,8.0833333333333,0,0,0,0.0,1,1,1,1,1,0,0,0.1,0.4,20132014,0.3136666666666656,0.3136666666666656,0.3136666666666656,0.3136666666666656,-0.3136666666666656,0.3136666666666656,-0.2136666666666656,-0.08633333333333443,0.05,0.0,-0.533541666666666,0.2552312499999988,-0.22831041666666724,1992-04-09,21.621917808219177,10,0.09082493672331197,0.0783079307880944,0.0783079307880944,0.09244617170157,0.04435703030487387,0.05520799189700132,1.1411252236779157,0.05061692612833728
