Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2022-04-17,Thomas Bordeleau,away,San Jose Sharks,Minnesota Wild,C,13.233333333333,0,1,0,0.05,0,0,0,4,6,2,2,0.64,0.52,20212022,0.478466666666656,0.478466666666656,0.478466666666656,0.478466666666656,1.521533333333344,-1.521533333333344,0.161533333333344,-0.041533333333344,0.725,-0.02,0.95095833333334,-0.6476387500000115,1.0083195833333285,2002-01-03,20.2986301369863,1,0.0,0.0947812006894354,0.0947812006894354,0.0883534935194787,0.0947934280810663,0.0,1.4430718451731257,0.1367937271712303
2022-04-19,Thomas Bordeleau,home,San Jose Sharks,Columbus Blue Jackets,C,15.4,0,1,0,0.09,1,0,0,3,6,1,0,0.31,0.48,20212022,0.5478000000000001,0.5478000000000001,0.5478000000000001,0.5478000000000001,0.4521999999999999,0.5478000000000001,-0.2378,0.0678,0.795,-0.03,0.0763749999999999,0.3694612500000001,1.21083625,2002-01-03,20.304109589041097,2,0.0951766010848007,0.1916198913909153,0.1916198913909153,0.193499467001177,0.1891098728810522,0.0,1.4410569678833531,0.2725181000107755
2022-04-21,Thomas Bordeleau,home,San Jose Sharks,St Louis Blues,C,16.15,0,1,0,0.07,0,0,0,6,4,1,1,0.27,0.46,20212022,0.5718,0.5718,0.5718,0.5718,0.4282,-0.4282,-0.3017999999999999,0.1117999999999999,0.735,0.02,0.0363749999999999,-0.00838875,0.7829862499999999,2002-01-03,20.30958904109589,3,0.1917384570765377,0.2393422963330591,0.2393422963330591,0.2299772382813521,0.2310421357168057,0.0,1.4390515802539363,0.3324815505085137
2022-04-23,Thomas Bordeleau,home,San Jose Sharks,Chicago Blackhawks,C,15.366666666667,0,0,0,0.1,0,0,1,2,8,0,0,0.21,0.98,20212022,0.5467333333333441,0.5467333333333441,0.5467333333333441,0.5467333333333441,-0.5467333333333441,0.5467333333333441,-0.3367333333333441,-0.4332666666666559,0.05,0.09,-0.6104583333333401,-0.4816787499999885,-0.9521370833333286,2002-01-03,20.315068493150687,4,0.2390011674498319,0.14933824923296,0.14933824923296,0.151309640988318,0.1503488616297311,0.0,1.437055623230545,0.2160596770513161
2022-04-24,Thomas Bordeleau,away,San Jose Sharks,Vegas Golden Knights,C,14.866666666667,0,0,0,0.13,0,0,0,6,7,0,0,0.52,0.32,20212022,0.530733333333344,0.530733333333344,0.530733333333344,0.530733333333344,-0.530733333333344,0.530733333333344,-0.010733333333344,0.210733333333344,0.065,-0.01,-0.40670833333334,0.6232212500000114,0.2715129166666713,2002-01-03,20.317808219178083,5,0.1505206652626323,0.1580260613506965,0.1580260613506965,0.1457344876982029,0.1767706395628679,0.0,1.4360611628782185,0.2538534502133785
2022-04-26,Thomas Bordeleau,home,San Jose Sharks,Anaheim Ducks,C,17.383333333333,0,0,1,0.27,0,0,0,7,6,0,0,0.58,0.25,20212022,0.6112666666666561,0.6112666666666561,0.6112666666666561,0.6112666666666561,-0.6112666666666561,0.6112666666666561,-0.0312666666666561,0.3612666666666561,0.685,0.01,-0.4195416666666601,0.8282912499999886,1.1037495833333286,2002-01-03,20.32328767123288,6,0.1589016693708974,0.2216464192297535,0.2216464192297535,0.2166692154905574,0.2208118412794722,0.0,1.4340792421269888,0.3166616779947305
2022-04-28,Thomas Bordeleau,away,San Jose Sharks,Edmonton Oilers,C,13.216666666667,0,1,0,0.51,1,0,0,6,4,1,2,1.24,0.85,20212022,0.477933333333344,0.477933333333344,0.477933333333344,0.477933333333344,0.522066666666656,-1.522066666666656,0.762066666666656,-0.3720666666666559,1.005,0.02,0.7012916666666601,-1.2092087499999882,0.5170829166666717,2002-01-03,20.328767123287676,7,0.2203292804312182,0.2405308715672716,0.2405308715672716,0.2238975746834123,0.2375958743781734,0.0,1.432106606517281,0.3402626213782321
2022-04-29,Thomas Bordeleau,away,San Jose Sharks,Seattle Kraken,C,19.1,0,0,0,0.13,2,0,0,6,8,0,0,0.32,0.47,20212022,0.6662000000000001,0.6662000000000001,0.6662000000000001,0.6662000000000001,-0.6662000000000001,0.6662000000000001,-0.3462000000000001,0.1962000000000001,0.165,-0.02,-0.6163750000000001,0.5130012500000002,0.04162625,2002-01-03,20.33150684931507,8,0.2385095007171296,0.2284026865966684,0.2284026865966684,0.2241439711671112,0.2454460011085149,0.0,1.4311237527057257,0.3512636021930315
2023-03-30,Thomas Bordeleau,home,San Jose Sharks,Vegas Golden Knights,C,16.15,0,0,1,0.21,0,0,0,0,0,1,0,0.54,0.73,20222023,0.5718,0.5718,0.5718,0.5718,0.4282,0.5718,-0.0317999999999999,-0.1582,0.655,0.0,0.205125,-0.0298887499999999,0.8302362500000001,,,9,0.2271235435275702,0.2635318960280267,0.2635318960280267,,0.248608402773464,0.0,1.0,0.248608402773464
2023-04-01,Thomas Bordeleau,away,San Jose Sharks,Arizona Coyotes,C,19.433333333333,0,0,0,0.07,1,0,2,0,0,0,0,0.28,0.61,20222023,0.6768666666666561,0.6768666666666561,0.6768666666666561,0.6768666666666561,-0.6768666666666561,0.6768666666666561,-0.396866666666656,0.066866666666656,0.085,0.3,-0.6480416666666601,0.2864012499999886,0.0233595833333286,,,10,0.2866985735742372,0.2500689788342231,0.2500689788342231,,0.2474645256639278,0.0,1.0,0.2474645256639278
