Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2016-10-23,Joseph Cramarossa,home,Anaheim Ducks,Vancouver Canucks,C,8.3333333333333,0,0,0,0.26,0,0,0,1,0,0,0,0.52,0.16,20162017,0.3216666666666656,0.3216666666666656,0.3216666666666656,0.3216666666666656,-0.3216666666666656,0.3216666666666656,0.1983333333333344,0.1616666666666656,0.13,0.01,-0.276041666666666,0.6717812499999989,0.5357395833333329,1992-10-26,24.008219178082197,1,0.0,0.0503590744487257,0.0503590744487257,0.0564120231728984,0.0127111469643976,0.0188776550894882,1.0009872569570184,0.0127236961326699
2016-10-25,Joseph Cramarossa,away,Anaheim Ducks,San Jose Sharks,C,8.5333333333333,0,0,0,0.0,1,0,0,0,0,0,0,0.08,0.49,20162017,0.3280666666666655,0.3280666666666655,0.3280666666666655,0.3280666666666655,-0.3280666666666655,0.3280666666666655,-0.2480666666666655,-0.1619333333333344,0.05,0.0,-0.555041666666666,0.1176212499999988,-0.3874204166666671,1992-10-26,24.013698630136982,2,0.050569158281832,0.012373499488276,0.012373499488276,0.0140119662488579,0.0218131531702308,0.0292532652168518,1.0009455726436107,0.0218337790911394
2016-10-26,Joseph Cramarossa,home,Anaheim Ducks,Nashville Predators,C,10.816666666667,0,0,0,0.13,1,0,0,0,0,0,0,0.49,0.2,20162017,0.401133333333344,0.401133333333344,0.401133333333344,0.401133333333344,-0.401133333333344,0.401133333333344,0.0888666666666559,0.201133333333344,0.115,0.0,-0.34445833333334,0.6887112500000113,0.4592529166666713,1992-10-26,24.016438356164382,3,0.0126605664427506,0.0484360184267164,0.0484360184267164,0.058167568790231,0.0315258322991055,0.0398531383073674,1.0009250754557792,0.0315549960727884
2016-10-28,Joseph Cramarossa,home,Anaheim Ducks,Columbus Blue Jackets,C,10.216666666667,0,0,0,0.07,0,0,1,0,0,0,1,0.14,0.73,20162017,0.381933333333344,0.381933333333344,0.381933333333344,0.381933333333344,-0.381933333333344,-0.618066666666656,-0.241933333333344,-0.348066666666656,0.035,0.15,-0.55120833333334,-0.6703087499999884,-1.0365170833333284,1992-10-26,24.02191780821918,4,0.0482972838718252,-0.0335210609308394,-0.0335210609308394,-0.0405052279778379,0.0422938799630768,0.0511549336502207,1.0008847701210508,0.0423313003243714
2016-11-01,Joseph Cramarossa,away,Anaheim Ducks,Los Angeles Kings,C,10.7,1,0,0,0.17,0,2,2,0,0,1,0,0.17,0.45,20162017,0.3974,0.3974,0.3974,0.3974,0.6026,0.3974,-0.2273999999999999,-0.0526,0.835,0.0,0.0828749999999999,0.2597212499999999,1.17759625,1992-10-26,24.03287671232877,5,-0.0321543310464262,0.0526012086928064,0.0526012086928064,0.0617128875055644,0.0551708939797501,0.064453602348805,1.000806910617101,0.0552154119598574
2016-11-02,Joseph Cramarossa,home,Anaheim Ducks,Pittsburgh Penguins,C,11.3,0,0,0,0.11,2,0,0,0,0,0,1,0.8,0.72,20162017,0.4166,0.4166,0.4166,0.4166,-0.4166,-0.5833999999999999,0.3834,-0.3033999999999999,0.155,0.0,-0.160375,-0.6162587499999997,-0.6216337499999998,1992-10-26,24.035616438356165,6,0.0519641309022334,0.0072443275647135,0.0072443275647135,0.008283531505048,0.0686219435886762,0.0783063331286146,1.0007880178637136,0.0686760189060669
2016-11-04,Joseph Cramarossa,home,Anaheim Ducks,Arizona Coyotes,C,13.85,0,0,0,0.0,0,0,0,0,0,0,0,0.24,0.32,20162017,0.4982,0.4982,0.4982,0.4982,-0.4982,0.4982,-0.2582,0.1781999999999999,0.0,0.0,-0.561375,0.58845125,0.02707625,1992-10-26,24.04109589041096,7,0.0080932197259385,0.0085119942113183,0.0085119942113183,0.0104480338534506,0.0811808417745156,0.0912347386546724,1.0007509176656904,0.0812418019027197
2016-11-06,Joseph Cramarossa,home,Anaheim Ducks,Calgary Flames,C,10.7,0,0,0,0.03,2,1,1,0,0,0,0,0.14,0.29,20162017,0.3974,0.3974,0.3974,0.3974,-0.3974,0.3974,-0.2573999999999999,0.1074,0.115,0.0,-0.560875,0.5317212499999999,0.0858462499999999,1992-10-26,24.046575342465754,8,0.0092581378061258,0.0132274409987217,0.0132274409987217,0.015909398074424,0.0928221034878908,0.1032730152861235,1.0007147300389043,0.0928884462335279
2016-11-09,Joseph Cramarossa,away,Anaheim Ducks,Columbus Blue Jackets,C,13.816666666667,0,1,0,0.0,0,0,1,0,0,2,0,0.33,0.17,20162017,0.497133333333344,0.497133333333344,0.497133333333344,0.497133333333344,1.502866666666656,0.497133333333344,-0.167133333333344,0.327133333333344,0.7,0.15,0.74554166666666,0.8423112500000114,2.437852916666672,1992-10-26,24.054794520547944,9,0.013702277021667,0.1547535726516089,0.1547535726516089,0.175706891459341,0.1040562621057605,0.1150548506142619,1.000662156601684,0.1041251636466604
2016-11-10,Joseph Cramarossa,away,Anaheim Ducks,Carolina Hurricanes,C,14.166666666667,0,0,0,0.03,2,0,0,0,0,0,0,0.68,0.3,20162017,0.5083333333333441,0.5083333333333441,0.5083333333333441,0.5083333333333441,-0.5083333333333441,0.5083333333333441,0.1716666666666559,0.208333333333344,0.115,0.0,-0.29270833333334,0.6332812500000115,0.4555729166666714,1992-10-26,24.057534246575344,10,0.1473739052542485,0.1716160738838691,0.1716160738838691,0.2024308462349916,0.1143091131674244,0.1258306713632128,1.0006450868917478,0.114382852477936
