Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2017-04-08,Jakob Forsbacka Karlsson,home,Boston Bruins,Washington Capitals,C,8.4166666666667,0,0,0,0.0,1,0,0,1,1,0,0,0.33,0.05,20162017,0.3243333333333344,0.3243333333333344,0.3243333333333344,0.3243333333333344,-0.3243333333333344,0.3243333333333344,0.0056666666666655,0.2743333333333344,0.05,0.0,-0.396458333333334,0.8616312500000012,0.5151729166666672,1996-10-31,20.44931506849315,1,0.0,0.0484258249184509,0.0484258249184509,0.0455024890178511,0.0425645571879988,0.0351460357987794,1.390946630512196,0.0592050273998907
2018-11-10,Jakob Forsbacka Karlsson,home,Boston Bruins,Toronto Maple Leafs,C,11.316666666667,0,0,0,0.0,0,0,0,6,3,0,0,0.34,0.09,20182019,0.417133333333344,0.417133333333344,0.417133333333344,0.417133333333344,-0.417133333333344,0.417133333333344,-0.0771333333333439,0.327133333333344,0.0,0.03,-0.44820833333334,0.8928112500000114,0.4746029166666714,1996-10-31,22.04109589041096,2,0.0486278437806237,0.0854046743016929,0.0854046743016929,0.1952515442023976,0.016132803951906,-0.0023519983131995,1.0926903492180264,0.0176281591840741
2018-11-11,Jakob Forsbacka Karlsson,home,Boston Bruins,Vegas Golden Knights,C,11.166666666667,0,0,0,0.0,0,1,0,1,6,0,0,0.12,1.03,20182019,0.412333333333344,0.412333333333344,0.412333333333344,0.412333333333344,-0.412333333333344,0.412333333333344,-0.292333333333344,-0.617666666666656,0.0,-0.2,-0.58270833333334,-0.7103187499999887,-1.4930270833333288,1996-10-31,22.04383561643836,3,0.1433869356293026,-0.0419724725630174,-0.0419724725630174,-0.0469428364742658,-0.0155522135569792,-0.0381198180169865,1.0924200224565277,-0.0142364779455496
2018-11-14,Jakob Forsbacka Karlsson,away,Boston Bruins,Colorado Avalanche,C,12.316666666667,0,0,0,0.0,1,0,0,1,1,0,0,0.08,0.47,20182019,0.449133333333344,0.449133333333344,0.449133333333344,0.449133333333344,-0.449133333333344,0.449133333333344,-0.3691333333333439,-0.0208666666666559,0.05,0.0,-0.63070833333334,0.2810112500000114,-0.2996970833333285,1996-10-31,22.052054794520547,4,-0.1548599627798429,-0.061440923635264,-0.061440923635264,-0.071495008531456,-0.0291375846145352,-0.0491001983827631,1.0916123229659456,-0.0266922459572163
2018-11-16,Jakob Forsbacka Karlsson,away,Boston Bruins,Dallas Stars,C,10.466666666667,0,0,0,0.09,0,0,0,0,2,0,0,0.22,0.15,20182019,0.389933333333344,0.389933333333344,0.389933333333344,0.389933333333344,-0.389933333333344,0.389933333333344,-0.169933333333344,0.239933333333344,0.045,-0.02,-0.50620833333334,0.7617412500000114,0.2805329166666713,1996-10-31,22.057534246575344,5,-0.1772963704787019,-0.0371232435782586,-0.0371232435782586,-0.0426811974540334,-0.0166501928974932,-0.0292836155001537,1.0910765814242542,-0.0152603338582875
2018-11-17,Jakob Forsbacka Karlsson,away,Boston Bruins,Arizona Coyotes,C,10.616666666667,1,0,0,0.29,0,0,0,3,5,1,1,0.45,0.2,20182019,0.394733333333344,0.394733333333344,0.394733333333344,0.394733333333344,0.605266666666656,-0.605266666666656,0.055266666666656,0.1947333333333439,0.895,-0.02,0.25954166666666,0.2443712500000113,1.3789129166666716,1996-10-31,22.06027397260274,6,-0.1156844553749835,0.0581358096126829,0.0581358096126829,0.0661706661679632,0.0351588243438743,0.0368511123003994,1.0908095253386865,0.0383515804940078
2018-11-21,Jakob Forsbacka Karlsson,away,Boston Bruins,Detroit Red Wings,C,9.4166666666667,1,0,0,0.31,0,0,0,3,8,1,0,0.72,0.31,20182019,0.3563333333333344,0.3563333333333344,0.3563333333333344,0.3563333333333344,0.6436666666666656,0.3563333333333344,0.3636666666666656,0.0463333333333343,0.905,-0.05,0.4522916666666658,0.4538312500000011,1.7611229166666669,1996-10-31,22.07123287671233,7,0.0618910287162747,0.1669916183349468,0.1669916183349468,0.1989301437938062,0.100248856024446,0.1158470423042009,1.089746710979138,0.1092458611320612
2018-11-23,Jakob Forsbacka Karlsson,home,Boston Bruins,Pittsburgh Penguins,C,18.366666666667,0,0,0,0.0,0,0,0,5,15,0,0,0.55,0.73,20182019,0.6427333333333441,0.6427333333333441,0.6427333333333441,0.6427333333333441,-0.6427333333333441,0.6427333333333441,-0.0927333333333441,-0.0872666666666558,0.0,-0.1,-0.4579583333333401,0.0459212500000115,-0.5120370833333285,1996-10-31,22.076712328767123,8,0.243575037423585,0.1255879263076296,0.1255879263076296,0.1397755533908008,0.1078155859518052,0.1238983279914431,1.0892185371117011,0.1174347348082661
2018-11-24,Jakob Forsbacka Karlsson,away,Boston Bruins,Montreal Canadiens,C,12.316666666667,0,0,0,0.0,0,0,0,5,8,0,1,0.39,0.86,20182019,0.449133333333344,0.449133333333344,0.449133333333344,0.449133333333344,-0.449133333333344,-0.550866666666656,-0.0591333333333439,-0.410866666666656,0.0,-0.03,-0.43695833333334,-0.8194887499999884,-1.2864470833333286,1996-10-31,22.07945205479452,9,0.1703358373274476,0.0431670103029097,0.0431670103029097,0.0487912752666475,0.0713259922896117,0.0812451797731025,1.0889552553531907,0.0776708141470538
2018-11-26,Jakob Forsbacka Karlsson,away,Boston Bruins,Toronto Maple Leafs,C,10.966666666667,0,0,0,0.0,0,0,0,2,5,0,1,0.18,0.38,20182019,0.405933333333344,0.405933333333344,0.405933333333344,0.405933333333344,-0.405933333333344,-0.594066666666656,-0.225933333333344,0.025933333333344,0.0,-0.03,-0.5412083333333401,-0.0496587499999886,-0.6208670833333287,1996-10-31,22.084931506849315,10,0.0413870175559978,0.0059444182556271,0.0059444182556271,0.0064987662542315,0.0366469775748634,0.041375704194286,1.0884302977086175,0.0398876807119296
