Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2015-10-10,Brian O'Neill,away,New Jersey Devils,Washington Capitals,R,9.65,0,0,0,0.2,1,0,0,0,0,0,0,0.4,0.13,20152016,0.3638,0.3638,0.3638,0.3638,-0.3638,0.3638,0.0362,0.2338,0.15,0.0,-0.377375,0.7678112500000001,0.5404362500000001,1988-06-01,27.375342465753423,1,0.0,0.0508005572020737,0.0508005572020737,0.0599922474604339,0.0529361139228728,0.0623361294919331,1,0.0529361139228728
2015-10-13,Brian O'Neill,home,New Jersey Devils,Nashville Predators,R,6.6333333333333,0,0,0,0.0,0,0,0,0,0,0,0,0.1,0.08,20152016,0.2672666666666656,0.2672666666666656,0.2672666666666656,0.2672666666666656,-0.2672666666666656,0.2672666666666656,-0.1672666666666656,0.1872666666666655,0.0,0.0,-0.504541666666666,0.7496412499999988,0.2450995833333328,1988-06-01,27.383561643835616,2,0.0510124827765164,0.0676596389353153,0.0676596389353153,0.0774983185251433,0.0452299916982174,0.0525088372141801,1,0.0452299916982174
2015-10-16,Brian O'Neill,home,New Jersey Devils,San Jose Sharks,R,8.3833333333333,0,0,0,0.0,0,0,0,0,0,0,1,0.12,0.4,20152016,0.3232666666666656,0.3232666666666656,0.3232666666666656,0.3232666666666656,-0.3232666666666656,-0.6767333333333343,-0.2032666666666656,-0.0767333333333343,0.0,0.0,-0.5270416666666661,-0.172008750000001,-0.6990504166666671,1988-06-01,27.39178082191781,3,0.0678402937573478,0.005787252699631,0.005787252699631,0.0056500874399388,0.0316315517391289,0.0364077198534432,1,0.0316315517391289
2015-10-20,Brian O'Neill,home,New Jersey Devils,Arizona Coyotes,R,10.583333333333,0,0,0,0.01,0,1,1,0,0,0,0,0.36,0.29,20152016,0.393666666666656,0.393666666666656,0.393666666666656,0.393666666666656,-0.393666666666656,0.393666666666656,-0.033666666666656,0.103666666666656,0.005,0.0,-0.42104166666666,0.5277312499999887,0.1116895833333286,1988-06-01,27.4027397260274,4,0.0063308882575543,0.0137870876250448,0.0137870876250448,0.0154948390533209,0.0069731480024939,0.0154830865889829,1,0.0069731480024939
2015-10-22,Brian O'Neill,away,New Jersey Devils,Ottawa Senators,R,11.616666666667,0,0,0,0.07,1,1,1,0,0,0,1,0.35,0.34,20152016,0.4267333333333439,0.4267333333333439,0.4267333333333439,0.4267333333333439,-0.4267333333333439,-0.573266666666656,-0.0767333333333439,0.0867333333333439,0.085,0.0,-0.44795833333334,0.0405712500000113,-0.3223870833333286,1988-06-01,27.40821917808219,5,0.0142093280230165,-0.0101181792970592,-0.0101181792970592,-0.0118520850895329,-0.0216052020251656,-0.0161910689817204,1,-0.0216052020251656
2015-10-24,Brian O'Neill,away,New Jersey Devils,Buffalo Sabres,R,13.333333333333,0,0,0,0.04,0,1,0,0,0,0,1,0.38,0.36,20152016,0.481666666666656,0.481666666666656,0.481666666666656,0.481666666666656,-0.481666666666656,-0.518333333333344,-0.1016666666666559,0.1216666666666559,0.02,-0.15,-0.46354166666666,0.0652812499999885,-0.5282604166666715,1988-06-01,27.413698630136988,6,-0.009292575529437,-0.0449744494515784,-0.0449744494515784,-0.0542028393830025,-0.0433104423560462,-0.0505563675478369,1,-0.0433104423560462
2015-10-27,Brian O'Neill,home,New Jersey Devils,Columbus Blue Jackets,R,10.666666666667,0,0,0,0.0,0,0,0,0,0,0,1,0.3,0.2,20152016,0.396333333333344,0.396333333333344,0.396333333333344,0.396333333333344,-0.396333333333344,-0.6036666666666559,-0.096333333333344,0.196333333333344,0.0,0.0,-0.46020833333334,0.2460812500000114,-0.2141270833333286,1988-06-01,27.421917808219177,7,-0.043284187830806,-0.0557867725058335,-0.0557867725058335,-0.0693348745162453,-0.0525702238416874,-0.0664093244901589,1,-0.0525702238416874
2015-10-29,Brian O'Neill,away,New Jersey Devils,Philadelphia Flyers,R,7.3,0,0,0,0.12,0,0,0,1,0,0,1,0.41,0.2,20152016,0.2886,0.2886,0.2886,0.2886,-0.2886,-0.7114,0.1213999999999999,0.0886,0.06,0.01,-0.3241250000000001,0.1309412499999999,-0.1231837500000001,1988-06-01,27.42739726027397,8,-0.0538428467832311,-0.0598962949647291,-0.0598962949647291,-0.0688104905078168,-0.0591019285484229,-0.0684326345549731,1,-0.0591019285484229
2015-10-31,Brian O'Neill,home,New Jersey Devils,New York Islanders,R,14.366666666667,0,0,0,0.0,1,0,0,0,0,0,0,0.05,0.16,20152016,0.514733333333344,0.514733333333344,0.514733333333344,0.514733333333344,-0.514733333333344,0.514733333333344,-0.464733333333344,0.354733333333344,0.05,0.0,-0.6904583333333401,0.8781212500000114,0.2376629166666714,1988-06-01,27.432876712328767,9,-0.0578934373015081,-0.0425276726424409,-0.0425276726424409,-0.049272085320808,-0.0640225697065755,-0.0716285345060855,1,-0.0640225697065755
2015-11-03,Brian O'Neill,away,New Jersey Devils,New York Islanders,R,15.633333333333,0,0,0,0.65,0,0,0,1,0,0,1,1.05,1.16,20152016,0.555266666666656,0.555266666666656,0.555266666666656,0.555266666666656,-0.555266666666656,-0.4447333333333439,0.494733333333344,-0.6047333333333439,0.325,0.01,-0.09079166666666,-1.2160587500000113,-0.9718504166666712,1988-06-01,27.44109589041096,10,-0.0415222939913852,-0.0946210842798632,-0.0946210842798632,-0.1102390921402262,-0.0704322843854082,-0.0752551107052312,1,-0.0704322843854082
