Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2007-10-03,Karlis Skrastins,home,Colorado Avalanche,Dallas Stars,D,14.6,0,0,0,0.02,0,0,0,0,0,1,1,0.64,0.53,20072008,0.5222,0.5222,0.5222,0.5222,0.4778,-0.4778,0.1178,-0.0078,0.01,0.0,0.1518,0.0066625000000002,0.1684625000000003,1974-07-09,33.25753424657534,540,0.0,0.1662464365081369,0.1662464365081369,0.1976964718767241,0.3693964452814179,0.536415225339333,1,0.3693964452814179
2007-10-04,Karlis Skrastins,away,Colorado Avalanche,Nashville Predators,D,16.8,0,0,0,0.04,1,1,0,0,0,0,0,1.09,0.76,20072008,0.5926000000000001,0.5926000000000001,0.5926000000000001,0.5926000000000001,-0.5926000000000001,0.5926000000000001,0.4973999999999999,-0.1673999999999998,0.07,-0.15,0.4014000000000002,0.1538625000000002,0.4752625000000005,1974-07-09,33.26027397260274,541,0.1684625000000003,0.319810805149632,0.319810805149632,0.3878213029906519,0.3694998219375037,0.5291154141313074,1,0.3694998219375037
2007-10-12,Karlis Skrastins,away,Colorado Avalanche,St Louis Blues,D,15.433333333333,0,0,0,0.0,1,0,0,0,0,1,0,0.26,0.44,20072008,0.5488666666666561,0.5488666666666561,0.5488666666666561,0.5488666666666561,0.4511333333333439,0.5488666666666561,-0.288866666666656,0.108866666666656,0.05,0.0,-0.482866666666656,0.8269958333333182,0.3941291666666621,1974-07-09,33.28219178082192,542,0.3220088865185155,0.3445161170866105,0.3445161170866105,0.4722262353169295,0.3695974362790445,0.5220996522634699,1,0.3695974362790445
2007-10-13,Karlis Skrastins,home,Colorado Avalanche,Columbus Blue Jackets,D,17.416666666667,0,0,0,0.32,0,0,1,0,0,0,0,0.75,0.34,20072008,0.612333333333344,0.612333333333344,0.612333333333344,0.612333333333344,-0.612333333333344,0.612333333333344,0.1376666666666559,0.272333333333344,0.16,0.15,-0.1623333333333441,1.148229166666682,1.295895833333338,1974-07-09,33.28493150684932,543,0.3463096695143313,0.5824176610189443,0.5824176610189443,0.6058333851833986,0.3696982623489978,0.5153902349772244,1,0.3696982623489978
2007-10-16,Karlis Skrastins,home,Colorado Avalanche,Calgary Flames,D,17.783333333333,0,0,0,0.12,2,0,0,0,0,1,1,0.67,0.78,20072008,0.6240666666666561,0.6240666666666561,0.6240666666666561,0.6240666666666561,0.3759333333333439,-0.3759333333333439,0.0459333333333439,-0.1559333333333439,0.16,0.0,0.0979333333333438,-0.4219041666666818,-0.1639708333333379,1974-07-09,33.293150684931504,544,0.5859735337700579,0.4326277320027495,0.4326277320027495,0.5368762576396445,0.3698097570466057,0.5089992204747519,1,0.3698097570466057
2007-10-19,Karlis Skrastins,away,Colorado Avalanche,Chicago Blackhawks,D,16.816666666667,0,0,0,0.04,2,1,0,0,0,0,0,0.65,0.26,20072008,0.5931333333333441,0.5931333333333441,0.5931333333333441,0.5931333333333441,-0.5931333333333441,0.5931333333333441,0.0568666666666559,0.333133333333344,0.12,-0.15,-0.303133333333344,1.304629166666682,0.971495833333338,1974-07-09,33.3013698630137,545,0.4341487049167179,0.5230743461317647,0.5230743461317647,0.661668956411634,0.3699379007834075,0.5029299351151553,1,0.3699379007834075
2007-11-20,Karlis Skrastins,away,Colorado Avalanche,Calgary Flames,D,17.466666666667,0,0,0,0.01,0,1,0,0,0,0,1,0.1,0.22,20072008,0.613933333333344,0.613933333333344,0.613933333333344,0.613933333333344,-0.613933333333344,-0.386066666666656,-0.513933333333344,0.393933333333344,0.005,-0.15,-1.2039333333333442,0.851529166666682,-0.4974041666666622,1974-07-09,33.38904109589041,546,0.5250498413228071,0.3756509007982835,0.3756509007982835,0.6299966998064953,0.3700873122172467,0.4971786284284188,1,0.3700873122172467
2007-11-22,Karlis Skrastins,away,Colorado Avalanche,Edmonton Oilers,D,9.5833333333333,1,0,0,0.05,0,1,0,0,0,1,1,0.34,0.17,20072008,0.3616666666666656,0.3616666666666656,0.3616666666666656,0.3616666666666656,0.6383333333333344,-0.6383333333333344,-0.0216666666666655,0.1916666666666655,0.775,-0.15,-0.1676666666666655,0.6038958333333317,1.0612291666666662,1974-07-09,33.394520547945206,547,0.3692143383540633,0.4627210995664531,0.4627210995664531,0.5621840216328978,0.3702614028392522,0.4917360933902697,1,0.3702614028392522
2007-11-24,Karlis Skrastins,home,Colorado Avalanche,Calgary Flames,D,13.633333333333,0,0,0,0.01,1,0,0,0,0,0,1,0.26,1.21,20072008,0.491266666666656,0.491266666666656,0.491266666666656,0.491266666666656,-0.491266666666656,-0.5087333333333439,-0.231266666666656,-0.7187333333333439,0.055,0.0,-0.825266666666656,-1.6018041666666816,-2.3720708333333373,1974-07-09,33.4,548,0.4610408188891257,0.1410062944861548,0.1410062944861548,0.1601545571553079,0.370462546538469,0.4865891435513299,1,0.370462546538469
2007-12-01,Karlis Skrastins,away,Colorado Avalanche,Los Angeles Kings,D,19.866666666667,0,0,1,0.06,3,1,0,0,0,2,0,0.9,0.42,20072008,0.6907333333333441,0.6907333333333441,0.6907333333333441,0.6907333333333441,1.309266666666656,0.6907333333333441,0.2092666666666559,0.2707333333333441,0.7300000000000001,-0.15,0.7992666666666559,1.0769291666666825,2.4561958333333385,1974-07-09,33.41917808219178,549,0.1280235887814985,0.3788642885838856,0.3788642885838856,0.48339499970813,0.370692247456586,0.4817218945923604,1,0.370692247456586
2007-12-03,Karlis Skrastins,home,Colorado Avalanche,San Jose Sharks,D,16.416666666667,0,0,1,0.03,1,0,0,0,0,1,0,0.93,0.38,20072008,0.580333333333344,0.580333333333344,0.580333333333344,0.580333333333344,0.419666666666656,0.580333333333344,0.349666666666656,0.200333333333344,0.6150000000000001,0.0,0.5576666666666559,1.010229166666682,2.182895833333338,1974-07-09,33.42465753424658,550,0.3758464834428056,0.5484417506497445,0.5484417506497445,0.6130819681176028,0.3709513343351615,0.4771168573960444,1,0.3709513343351615
2007-12-05,Karlis Skrastins,away,Colorado Avalanche,Columbus Blue Jackets,D,21.55,0,0,0,0.27,2,0,0,0,0,0,1,0.44,0.78,20072008,0.7446,0.7446,0.7446,0.7446,-0.7446,-0.2553999999999999,-0.3046,-0.0353999999999999,0.235,0.0,-0.7906,-0.2486374999999998,-0.8042374999999998,1974-07-09,33.43013698630137,551,0.5502938406378449,0.4310714760804934,0.4310714760804934,0.4775128255653636,0.3712777818317095,0.4727771391156808,1,0.3712777818317095
2007-12-07,Karlis Skrastins,home,Colorado Avalanche,Philadelphia Flyers,D,17.433333333333,0,0,0,0.02,4,0,0,0,0,0,0,0.79,0.16,20072008,0.612866666666656,0.612866666666656,0.612866666666656,0.612866666666656,-0.612866666666656,0.612866666666656,0.177133333333344,0.452866666666656,0.21,0.0,-0.098866666666656,1.5629958333333178,1.6741291666666618,1974-07-09,33.43561643835616,552,0.4306275988574589,0.5313844235672698,0.5313844235672698,0.6188091157645366,0.3717799884806118,0.4687456698484326,1,0.3717799884806118
2007-12-09,Karlis Skrastins,home,Colorado Avalanche,St Louis Blues,D,14.633333333333,0,0,0,0.0,1,1,0,0,0,2,1,0.53,0.4,20072008,0.523266666666656,0.523266666666656,0.523266666666656,0.523266666666656,1.476733333333344,-0.476733333333344,0.006733333333344,0.1232666666666559,0.05,-0.15,0.374733333333344,0.307195833333318,0.5819291666666621,1974-07-09,33.44109589041096,553,0.5319219545102248,0.5352025605121609,0.5352025605121609,0.6172696515251516,0.3725060351072122,0.4650305702475933,1,0.3725060351072122
2007-12-12,Karlis Skrastins,away,Colorado Avalanche,Columbus Blue Jackets,D,16.8,0,0,0,0.0,1,0,0,0,0,0,1,0.35,0.58,20072008,0.5926000000000001,0.5926000000000001,0.5926000000000001,0.5926000000000001,-0.5926000000000001,-0.4073999999999999,-0.2426000000000001,0.0126000000000001,0.05,0.0,-0.7826000000000002,-0.0071374999999995,-0.7397374999999997,1974-07-09,33.44931506849315,554,0.5357019751600063,0.4445418700452521,0.4445418700452521,0.4935795272060233,0.3734437626091165,0.461604765062771,1,0.3734437626091165
2007-12-13,Karlis Skrastins,away,Colorado Avalanche,Nashville Predators,D,18.65,0,0,0,0.03,2,0,0,0,0,0,0,0.44,0.3,20072008,0.6518,0.6518,0.6518,0.6518,-0.6518,0.6518,-0.2118,0.3518,0.115,0.0,-0.6978000000000001,1.2969625,0.7141624999999999,1974-07-09,33.45205479452055,555,0.4455892265201052,0.4626796878858586,0.4626796878858586,0.5159099511698868,0.3745426208269339,0.4584187183774897,1,0.3745426208269339
