Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2017-10-05,Andrei Mironov,away,Colorado Avalanche,New York Rangers,D,11.4,0,0,0,0.0,1,1,0,0,0,0,0,0.0,0.49,20172018,0.4198,0.4198,0.4198,0.4198,-0.4198,0.4198,-0.4198,-0.0701999999999999,0.05,-0.15,-1.1698,0.5264625,-0.7433375,1994-07-29,23.2027397260274,1,0.0,-0.0698731056423333,-0.0698731056423333,-0.0829269948831299,-0.0693030496093293,-0.082254548252608,1.018034256906632,-0.0680753610589799
2017-10-28,Andrei Mironov,home,Colorado Avalanche,Chicago Blackhawks,D,11.36666667,0,0,0,0.0,0,1,0,0,0,1,0,0.35,0.4,20172018,0.41873333344,0.41873333344,0.41873333344,0.41873333344,0.5812666665599999,0.41873333344,-0.06873333344,0.01873333344,0.0,-0.15,-0.2087333334400001,0.7319291668200001,0.3731958333799999,1994-07-29,23.265753424657536,2,-0.0701645965012317,-0.0314285719502708,-0.0314285719502708,-0.0366803725652342,-0.0330619162852376,-0.0553706943620418,1.015848920363746,-0.0325460958046784
2017-11-02,Andrei Mironov,home,Colorado Avalanche,Carolina Hurricanes,D,11.3,0,0,0,0.05,2,0,0,0,0,0,1,0.2,0.73,20172018,0.4166,0.4166,0.4166,0.4166,-0.4166,-0.5833999999999999,-0.2166,-0.3133999999999999,0.125,0.0,-0.8466,-0.6051374999999997,-1.3267374999999997,1994-07-29,23.27945205479452,3,-0.0303627890503937,-0.1359581182960508,-0.1359581182960508,-0.1570553686033196,-0.1334736730431702,-0.1570780445230663,1.015394732965734,-0.1314500348581919
2017-11-04,Andrei Mironov,away,Colorado Avalanche,Philadelphia Flyers,D,8.883333333,0,0,0,0.0,0,1,0,0,0,0,0,0.12,0.3,20172018,0.3392666666559999,0.3392666666559999,0.3392666666559999,0.3392666666559999,-0.3392666666559999,0.3392666666559999,-0.2192666666559999,0.0392666666559999,0.0,-0.15,-0.897266666656,0.847695833318,-0.1995708333379999,1994-07-29,23.284931506849315,4,-0.1380940747850604,-0.1407634064936559,-0.1407634064936559,-0.1614691921437364,-0.1407847468749517,-0.150552534976066,1.0152151238947562,-0.1386747927225978
2017-11-11,Andrei Mironov,away,Colorado Avalanche,Ottawa Senators,D,10.71666667,0,0,1,0.0,2,1,0,0,0,0,0,0.05,0.15,20172018,0.39793333344,0.39793333344,0.39793333344,0.39793333344,-0.39793333344,0.39793333344,-0.34793333344,0.24793333344,0.65,-0.15,-1.06793333344,1.27702916682,0.7090958333799999,1994-07-29,23.304109589041097,5,-0.1428275842163601,-0.0803301140801472,-0.0803301140801472,-0.0920741486993868,-0.0803474092435404,-0.1148080388906896,1.0145957419553175,-0.0791915498173644
2017-11-16,Andrei Mironov,home,Colorado Avalanche,Washington Capitals,D,14.35,0,0,0,0.0,6,0,0,0,0,0,0,0.15,1.42,20172018,0.5142,0.5142,0.5142,0.5142,-0.5142,0.5142,-0.3641999999999999,-0.9058,0.3,0.0,-1.0242,-1.4768375,-2.2010375,1994-07-29,23.317808219178083,6,-0.0811619492654487,-0.2229935455301034,-0.2229935455301034,-0.2616594715336336,-0.2021398706023414,-0.2182435864779057,1.0141620916200946,-0.199317123241541
2017-11-18,Andrei Mironov,away,Colorado Avalanche,Nashville Predators,D,9.766666667,1,0,1,0.04,1,1,0,0,0,2,0,0.21,0.14,20172018,0.367533333344,0.367533333344,0.367533333344,0.367533333344,1.632466666656,0.367533333344,-0.157533333344,0.227533333344,1.37,-0.15,0.0184666666559999,1.256329166682,2.4947958333380003,1994-07-29,23.32328767123288,7,-0.225528335632807,-0.0492710554724682,-0.0492710554724682,-0.0575617922348237,-0.0753791021028818,-0.0646391869307814,1.013990666552133,-0.0743390492529807
2017-11-24,Andrei Mironov,away,Colorado Avalanche,Minnesota Wild,D,10.73333333,0,0,0,0.0,1,0,0,0,0,1,0,0.33,0.01,20172018,0.39846666656,0.39846666656,0.39846666656,0.39846666656,0.6015333334399999,0.39846666656,-0.06846666656,0.38846666656,0.05,0.0,-0.22046666656,1.59979583318,1.42932916662,1994-07-29,23.339726027397266,8,-0.0514616003486793,0.0408864122113451,0.0408864122113451,0.0462786781407303,0.0327514809013336,0.0375343259732102,1.0134833366628708,0.0331930801445339
2017-11-25,Andrei Mironov,home,Colorado Avalanche,Calgary Flames,D,9.583333333,0,0,0,0.03,2,0,0,0,0,0,0,0.07,0.25,20172018,0.361666666656,0.361666666656,0.361666666656,0.361666666656,-0.361666666656,0.361666666656,-0.291666666656,0.111666666656,0.115,0.0,-0.999666666656,0.994895833318,0.1102291666620001,1994-07-29,23.34246575342466,9,0.0385554662256666,0.044933970027611,0.044933970027611,0.0507984549144318,0.0353795314440544,0.039583037230566,1.0133997913279524,0.0358536097826854
2017-12-31,Andrei Mironov,home,Colorado Avalanche,New York Islanders,D,12.36666667,0,0,0,0.0,1,1,0,0,0,0,1,0.42,0.35,20172018,0.45073333344,0.45073333344,0.45073333344,0.45073333344,-0.45073333344,-0.5492666665599999,-0.03073333344,0.10073333344,0.05,-0.15,-0.5287333334400002,0.3179291668200003,-0.3108041666199999,1994-07-29,23.44109589041096,10,0.0426702115428117,0.0249929825647771,0.0249929825647771,0.0275544531243615,0.025588881984581,0.0278562225304994,1.0105814308047816,0.0258596489686726
