Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2007-10-04,Michel Ouellet,home,Tampa Bay Lightning,New Jersey Devils,R,15.283333333333,0,0,0,0.13,0,0,1,0,0,0,0,0.37,0.23,20072008,0.544066666666656,0.544066666666656,0.544066666666656,0.544066666666656,-0.544066666666656,0.544066666666656,-0.174066666666656,0.314066666666656,0.065,0.15,-0.5087916666666601,0.7904712499999886,0.4966795833333285,1982-03-05,25.6,124,0.0,0.4901459423640986,0.4901459423640986,0.5822933795285493,0.5542799157551688,0.6482882288916915,1,0.5542799157551688
2007-10-06,Michel Ouellet,home,Tampa Bay Lightning,Atlanta Thrashers,R,16.25,0,0,0,0.14,0,0,1,0,0,0,0,0.4,0.37,20072008,0.5750000000000001,0.5750000000000001,0.5750000000000001,0.5750000000000001,-0.5750000000000001,0.5750000000000001,-0.175,0.205,0.07,0.15,-0.509375,0.5855312500000001,0.29615625,1982-03-05,25.605479452054794,125,0.4966795833333285,0.3937434955326088,0.3937434955326088,0.4773916364071623,0.564333042039266,0.6510920694816907,1,0.564333042039266
2007-10-10,Michel Ouellet,home,Tampa Bay Lightning,Florida Panthers,R,13.983333333333,0,0,1,0.26,1,0,1,0,0,0,0,0.28,0.44,20072008,0.5024666666666561,0.5024666666666561,0.5024666666666561,0.5024666666666561,-0.5024666666666561,0.5024666666666561,-0.222466666666656,0.062466666666656,0.7300000000000001,0.15,-0.5390416666666601,0.3890112499999887,0.7299695833333287,1982-03-05,25.616438356164384,126,0.3962265614781596,0.5055135912519994,0.5055135912519994,0.607978124806079,0.5737665101144859,0.6571034602591019,1,0.5737665101144859
2007-10-13,Michel Ouellet,away,Tampa Bay Lightning,Florida Panthers,R,13.433333333333,0,0,0,0.38,0,0,0,0,0,1,0,0.35,0.26,20072008,0.484866666666656,0.484866666666656,0.484866666666656,0.484866666666656,0.515133333333344,0.484866666666656,-0.134866666666656,0.224866666666656,0.19,0.0,0.1407083333333399,0.6762012499999885,1.0069095833333286,1982-03-05,25.624657534246577,127,0.5081829648937988,0.630892426432776,0.630892426432776,0.7508007253947887,0.5832653393669973,0.6679788503202307,1,0.5832653393669973
2007-10-18,Michel Ouellet,away,Tampa Bay Lightning,Boston Bruins,R,15.033333333333,0,0,0,0.21,0,0,1,0,0,0,1,0.44,0.18,20072008,0.536066666666656,0.536066666666656,0.536066666666656,0.536066666666656,-0.536066666666656,-0.4639333333333439,-0.096066666666656,0.356066666666656,0.105,0.15,-0.46004166666666,0.4294212499999886,0.2243795833333286,1982-03-05,25.638356164383563,128,0.6339972865338787,0.5493108769142782,0.5493108769142782,0.6669365323740439,0.5953609051453564,0.6864073697655084,1,0.5953609051453564
2007-10-20,Michel Ouellet,home,Tampa Bay Lightning,Atlanta Thrashers,R,13.433333333333,0,1,0,0.35,0,0,0,0,0,3,0,0.64,0.08,20072008,0.484866666666656,0.484866666666656,0.484866666666656,0.484866666666656,2.515133333333344,0.484866666666656,0.155133333333344,0.404866666666656,0.875,0.0,1.57195833333334,0.9822012499999886,3.4291595833333286,1982-03-05,25.64383561643836,129,0.5508488295650413,1.0326806738205363,1.0326806738205363,1.3102793760664733,0.6085166672039535,0.7082433369493008,1,0.6085166672039535
2007-10-24,Michel Ouellet,away,Tampa Bay Lightning,Washington Capitals,R,12.383333333333,0,0,0,0.12,1,0,0,0,0,0,1,0.26,0.41,20072008,0.451266666666656,0.451266666666656,0.451266666666656,0.451266666666656,-0.451266666666656,-0.548733333333344,-0.191266666666656,0.041266666666656,0.11,0.0,-0.51954166666666,-0.0522087500000113,-0.4617504166666714,1982-03-05,25.654794520547945,130,1.0380727279960489,0.8167876614640737,0.8167876614640737,0.9564127133459146,0.6209998795312331,0.7295002235226706,1,0.6209998795312331
2007-10-25,Michel Ouellet,home,Tampa Bay Lightning,Philadelphia Flyers,R,11.616666666667,1,0,0,0.2,0,0,0,0,0,1,0,0.37,0.58,20072008,0.4267333333333439,0.4267333333333439,0.4267333333333439,0.4267333333333439,0.573266666666656,0.4267333333333439,-0.0567333333333439,-0.153266666666656,0.85,0.0,0.1895416666666599,0.0700712500000113,1.1096129166666713,1982-03-05,25.65753424657534,131,0.8195238787035836,0.8539772201828515,0.8539772201828515,0.9631300941901532,0.6343330786611635,0.7510933809423502,1,0.6343330786611635
2007-10-27,Michel Ouellet,home,Tampa Bay Lightning,Buffalo Sabres,R,12.816666666667,1,0,0,0.15,0,0,0,1,0,1,1,0.18,0.37,20072008,0.465133333333344,0.465133333333344,0.465133333333344,0.465133333333344,0.5348666666666559,-0.5348666666666559,-0.285133333333344,0.095133333333344,0.825,0.01,0.0467916666666599,0.0306112500000114,0.9124029166666712,1982-03-05,25.663013698630134,132,0.8564799695181777,0.8606078343516823,0.8606078343516823,0.9903870846489669,0.6505649705036812,0.7750609978422158,1,0.6505649705036812
2007-10-29,Michel Ouellet,away,Tampa Bay Lightning,New York Rangers,R,10.2,0,0,0,0.16,0,0,0,0,0,0,0,0.16,0.7,20072008,0.3813999999999999,0.3813999999999999,0.3813999999999999,0.3813999999999999,-0.3813999999999999,0.3813999999999999,-0.2213999999999999,-0.3186,0.08,0.0,-0.538375,-0.18237875,-0.64075375,1982-03-05,25.66849315068493,133,0.8628206884465202,0.7063609146601306,0.7063609146601306,0.8030201958280727,0.6680567823311384,0.7997191171322644,1,0.6680567823311384
