,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2022-04-04,Carson Meyer,home,Columbus Blue Jackets,Boston Bruins,R,3.2666666666667,0,0,0,0.0,0,1,0,0,0,0,1,0.04,0.13,20212022,0.1595333333333344,0.1595333333333344,0.1595333333333344,0.1595333333333344,-0.1595333333333344,-0.8404666666666656,-0.11953333333333438,0.029533333333334383,0.0,-0.15,-0.474708333333334,0.1120012500000011,-0.5127070833333329,1997-08-18,24.643835616438356,1,0.0,-0.04819403863967928,-0.04819403863967928,-0.04439342077658567,-0.04234891723972318,0.004094455431714702,1,-0.04234891723972318
1,2022-04-05,Carson Meyer,away,Columbus Blue Jackets,Philadelphia Flyers,R,9.1666666666667,1,1,0,0.08,0,0,0,0,0,2,0,0.41,0.59,20212022,0.3483333333333344,0.3483333333333344,0.3483333333333344,0.3483333333333344,1.6516666666666655,0.3483333333333344,0.06166666666666559,-0.24166666666666559,1.49,0.0,0.8885416666666658,-0.030718749999998907,2.347822916666667,1997-08-18,24.646575342465752,2,-0.048395090554972243,0.15970533423959385,0.15970533423959385,0.161878572080115,0.04194516093283579,0.06687424307552735,1,0.04194516093283579
2,2022-04-07,Carson Meyer,home,Columbus Blue Jackets,Philadelphia Flyers,R,7.7166666666667,0,0,0,0.07,0,1,0,0,0,0,0,0.4,0.34,20212022,0.3019333333333344,0.3019333333333344,0.3019333333333344,0.3019333333333344,-0.3019333333333344,0.3019333333333344,0.09806666666666564,-0.03806666666666564,0.035,-0.15,-0.338708333333334,0.3446912500000011,-0.10901708333333288,1997-08-18,24.65205479452055,3,0.15863954543402753,0.1380198260233169,0.1380198260233169,0.13938503075482725,0.10248964111650608,0.11213850757680491,1,0.10248964111650608
3,2022-04-09,Carson Meyer,away,Columbus Blue Jackets,Detroit Red Wings,R,5.2666666666667,0,0,0,0.0,0,0,0,0,0,0,0,0.11,0.11,20212022,0.22353333333333442,0.22353333333333442,0.22353333333333442,0.22353333333333442,-0.22353333333333442,0.22353333333333442,-0.11353333333333442,0.11353333333333442,0.0,0.0,-0.47095833333333403,0.6519012500000011,0.18094291666666706,1997-08-18,24.65753424657534,4,0.13727811283594601,0.14126222529423638,0.14126222529423638,0.1425062589192301,0.1461602783382247,0.1450833430981678,1,0.1461602783382247
4,2022-04-13,Carson Meyer,home,Columbus Blue Jackets,Montreal Canadiens,R,9.0833333333333,0,0,0,0.37,1,0,0,0,0,0,0,0.37,0.22,20212022,0.3456666666666656,0.3456666666666656,0.3456666666666656,0.3456666666666656,-0.3456666666666656,0.3456666666666656,0.024333333333334373,0.12566666666666562,0.235,0.0,-0.38479166666666603,0.5954312499999989,0.4456395833333328,1997-08-18,24.66849315068493,5,0.1405168217542126,0.16290642826267449,0.16290642826267449,0.1659065167966406,0.16917733292312936,0.1623402023759603,1,0.16917733292312936
5,2022-04-16,Carson Meyer,away,Columbus Blue Jackets,Los Angeles Kings,R,8.5166666666667,0,1,0,0.18,0,0,0,0,0,1,0,0.46,1.1,20212022,0.3275333333333344,0.3275333333333344,0.3275333333333344,0.3275333333333344,0.6724666666666657,0.3275333333333344,0.13246666666666562,-0.7724666666666657,0.7899999999999999,0.0,0.307791666666666,-0.9199487499999991,0.17784291666666674,1997-08-18,24.676712328767124,6,0.16173591932653533,0.16391123010552833,0.16391123010552833,0.15272963293426983,0.16084263132020413,0.1519737342560108,1,0.16084263132020413
6,2022-04-17,Carson Meyer,away,Columbus Blue Jackets,Anaheim Ducks,R,11.583333333333,0,0,0,0.08,0,0,0,0,0,0,0,0.38,0.61,20212022,0.425666666666656,0.425666666666656,0.425666666666656,0.425666666666656,-0.425666666666656,0.425666666666656,-0.045666666666655975,-0.184333333333344,0.04,0.0,-0.42854166666666,0.01793124999998863,-0.3706104166666714,1997-08-18,24.67945205479452,7,0.1627888341208428,0.1297443324831498,0.1297443324831498,0.12681567385519474,0.14308787948237436,0.13880734197903324,1,0.14308787948237436
7,2022-04-19,Carson Meyer,away,Columbus Blue Jackets,San Jose Sharks,R,6.25,0,0,0,0.1,0,0,0,0,0,0,0,0.22,0.14,20212022,0.255,0.255,0.255,0.255,-0.255,0.255,-0.035,0.11499999999999999,0.05,0.0,-0.421875,0.63453125,0.26265625,1997-08-18,24.684931506849313,8,0.13000131612228313,0.13784862039632292,0.13784862039632292,0.13546001510889696,0.1418718017703424,0.14246391403333272,1,0.1418718017703424
8,2022-04-22,Carson Meyer,home,Columbus Blue Jackets,Ottawa Senators,R,6.9,0,0,0,0.18,0,0,1,0,0,0,0,0.39,0.01,20212022,0.27580000000000005,0.27580000000000005,0.27580000000000005,0.27580000000000005,-0.27580000000000005,0.27580000000000005,0.11419999999999997,0.26580000000000004,0.09,0.15,-0.32862500000000006,0.87776125,0.78913625,1997-08-18,24.693150684931506,9,0.1377109510822079,0.1758644788190734,0.1758644788190734,0.1722115572753717,0.1528181830689731,0.15387059346770923,1,0.1528181830689731
9,2022-04-24,Carson Meyer,home,Columbus Blue Jackets,Edmonton Oilers,R,11.033333333333,0,0,0,0.05,0,0,0,0,0,0,0,0.21,0.43,20212022,0.408066666666656,0.408066666666656,0.408066666666656,0.408066666666656,-0.408066666666656,0.408066666666656,-0.19806666666665598,-0.02193333333334402,0.025,0.0,-0.52379166666666,0.3051212499999886,-0.1936704166666714,1997-08-18,24.698630136986303,10,0.1736851077214698,0.1551501106959267,0.1551501106959267,0.14424433320168076,0.14862034868804097,0.14383165578295753,1,0.14862034868804097
10,2022-04-26,Carson Meyer,away,Columbus Blue Jackets,Tampa Bay Lightning,R,10.783333333333,0,0,0,0.0,0,0,0,0,0,0,0,0.17,0.3,20212022,0.40006666666665597,0.40006666666665597,0.40006666666665597,0.40006666666665597,-0.40006666666665597,0.40006666666665597,-0.23006666666665596,0.10006666666665598,0.0,0.0,-0.54379166666666,0.5175712499999886,-0.02622041666667141,1997-08-18,24.704109589041096,11,0.15439037115165918,0.14535829148843274,0.14535829148843274,0.13268305600066094,0.13730588886139383,0.12628161233857144,1,0.13730588886139383
11,2022-04-28,Carson Meyer,home,Columbus Blue Jackets,Tampa Bay Lightning,R,8.5333333333333,0,0,0,0.28,1,0,0,0,0,0,0,0.25,0.56,20212022,0.32806666666666556,0.32806666666666556,0.32806666666666556,0.32806666666666556,-0.32806666666666556,0.32806666666666556,-0.07806666666666556,-0.2319333333333345,0.19,0.0,-0.44879166666666603,-0.0013787500000012054,-0.26017041666666724,1997-08-18,24.70958904109589,12,0.14534473507471432,0.12421638272186741,0.12421638272186741,0.11298272472126028,0.1211112293740296,0.10867833452675428,1,0.1211112293740296
12,2022-04-29,Carson Meyer,away,Columbus Blue Jackets,Pittsburgh Penguins,R,8.85,0,0,0,0.0,0,1,2,0,0,0,2,0.11,0.4,20212022,0.3382,0.3382,0.3382,0.3382,-0.3382,-1.6618,-0.22820000000000001,-0.06180000000000002,0.0,0.15,-0.542625,-0.5935487500000002,-0.9861737500000002,1997-08-18,24.71232876712329,13,0.12593332055250292,0.06817970308698112,0.06817970308698112,0.0617783549082072,0.10014891135488163,0.08344512492826481,1,0.10014891135488163
13,2022-11-25,Carson Meyer,home,Columbus Blue Jackets,New York Islanders,R,7.2666666666667,0,0,0,0.02,1,0,0,0,0,0,1,0.45,0.28,20222023,0.2875333333333344,0.2875333333333344,0.2875333333333344,0.2875333333333344,-0.2875333333333344,-0.7124666666666656,0.1624666666666656,0.007533333333334391,0.060000000000000005,0.0,-0.29845833333333405,-0.006198749999998809,-0.24465708333333286,1997-08-18,25.28767123287671,14,0.07503764539028972,0.05286349823279604,0.05286349823279604,0.05789522771348945,0.06464812022482404,0.0572441738291836,1,0.06464812022482404
14,2022-11-28,Carson Meyer,home,Columbus Blue Jackets,Vegas Golden Knights,R,12.216666666667,0,0,0,0.12,0,0,0,0,0,0,0,0.34,0.63,20222023,0.445933333333344,0.445933333333344,0.445933333333344,0.445933333333344,-0.445933333333344,0.445933333333344,-0.10593333333334398,-0.184066666666656,0.06,0.0,-0.46620833333334,0.005591250000011261,-0.40061708333332874,1997-08-18,25.295890410958904,15,0.054590656720827066,0.031280367399657574,0.031280367399657574,0.03308918496930843,0.023322102980703738,0.02773489577788597,1,0.023322102980703738
15,2022-12-02,Carson Meyer,away,Columbus Blue Jackets,Winnipeg Jets,R,9.1,0,0,0,0.02,1,0,1,0,0,0,0,0.22,0.8,20222023,0.3462,0.3462,0.3462,0.3462,-0.3462,0.3462,-0.1262,-0.45380000000000004,0.060000000000000005,0.15,-0.47887500000000005,-0.38999875000000006,-0.6588737500000001,1997-08-18,25.306849315068494,16,0.027079057046498305,-0.000711648651625145,-0.000711648651625145,-0.0007880518408435359,-0.0014365749097395384,0.007197568963585944,1,-0.0014365749097395384
16,2022-12-04,Carson Meyer,home,Columbus Blue Jackets,Detroit Red Wings,R,5.8333333333333,0,0,0,0.0,0,0,0,0,0,0,1,0.15,0.2,20222023,0.2416666666666656,0.2416666666666656,0.2416666666666656,0.2416666666666656,-0.2416666666666656,-0.7583333333333344,-0.09166666666666562,0.0416666666666656,0.0,0.0,-0.45729166666666604,0.0807812499999988,-0.37651041666666724,1997-08-18,25.312328767123287,17,-0.012297818085741897,-0.01770763724008926,-0.01770763724008926,-0.020225256650530783,-0.016082093001766374,-0.0124172840763146,1,-0.016082093001766374
17,2022-12-19,Carson Meyer,home,Columbus Blue Jackets,Dallas Stars,R,12.133333333333,0,0,0,0.19,1,0,0,0,0,0,0,0.51,0.58,20222023,0.44326666666665604,0.44326666666665604,0.44326666666665604,0.44326666666665604,-0.44326666666665604,0.44326666666665604,0.06673333333334397,-0.13673333333334392,0.14500000000000002,0.0,-0.35829166666666,0.08774124999998867,-0.12555041666667133,1997-08-18,25.353424657534248,18,-0.03214177876868972,-0.02247389796021237,-0.02247389796021237,-0.024253933580107245,-0.016272500063738052,-0.0184487122024115,1,-0.016272500063738052
18,2022-12-20,Carson Meyer,away,Columbus Blue Jackets,Philadelphia Flyers,R,8.95,0,0,0,0.0,0,0,0,0,0,0,0,0.18,0.13,20222023,0.3414,0.3414,0.3414,0.3414,-0.3414,0.3414,-0.1614,0.21139999999999998,0.0,0.0,-0.500875,0.74387125,0.24299625000000002,1997-08-18,25.356164383561644,19,-0.03710087068994422,-0.010991103161592864,-0.010991103161592864,-0.012582280371893894,-0.007057311333122454,-0.00785716205331415,1,-0.007057311333122454
19,2022-12-23,Carson Meyer,away,Columbus Blue Jackets,Chicago Blackhawks,R,7.8833333333333,0,0,0,0.38,0,0,0,0,0,0,0,0.42,0.23,20222023,0.3072666666666656,0.3072666666666656,0.3072666666666656,0.3072666666666656,-0.3072666666666656,0.3072666666666656,0.1127333333333344,0.07726666666666557,0.19,0.0,-0.329541666666666,0.5373912499999988,0.39784958333333276,1997-08-18,25.364383561643837,20,-0.022954494380952074,0.006340339059067711,0.006340339059067711,0.007646830439288077,-0.0008842754765155111,-0.0007882600855230301,1,-0.0008842754765155111
20,2022-12-29,Carson Meyer,away,Columbus Blue Jackets,New York Islanders,R,9.8666666666667,0,0,0,0.13,0,0,0,0,0,0,0,0.33,0.34,20222023,0.37073333333333436,0.37073333333333436,0.37073333333333436,0.37073333333333436,-0.37073333333333436,0.37073333333333436,-0.04073333333333434,0.030733333333334334,0.065,0.0,-0.425458333333334,0.41822125000000104,0.05776291666666705,1997-08-18,25.38082191780822,21,-0.002612898231225967,0.008479505193614822,0.008479505193614822,0.009052387162681527,0.00638371697647799,0.007075674558368184,1,0.00638371697647799
21,2022-12-31,Carson Meyer,home,Columbus Blue Jackets,Chicago Blackhawks,R,14.1,0,0,0,0.25,0,0,2,0,0,0,0,0.28,0.35,20222023,0.5062,0.5062,0.5062,0.5062,-0.5062,0.5062,-0.22619999999999996,0.1562,0.125,0.3,-0.5413749999999999,0.54600125,0.42962625000000004,1997-08-18,25.386301369863013,22,0.00020164998766794993,0.025692521997304096,0.025692521997304096,0.030592747499571648,0.01275266449811862,0.014918577766352501,1,0.01275266449811862
22,2023-01-05,Carson Meyer,home,Columbus Blue Jackets,Washington Capitals,R,12.083333333333,0,0,0,0.21,1,0,0,0,0,0,0,0.63,0.72,20222023,0.441666666666656,0.441666666666656,0.441666666666656,0.441666666666656,-0.441666666666656,0.441666666666656,0.188333333333344,-0.278333333333344,0.155,0.0,-0.28229166666666,-0.15196875000001142,-0.27926041666667145,1997-08-18,25.4,23,0.019398436892640807,0.013432915025453483,0.013432915025453483,0.014077265150879223,0.01642314895343243,0.018823398418918124,1,0.01642314895343243
