Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2009-10-25,Logan Couture,away,San Jose Sharks,Philadelphia Flyers,C,7.0166666666667,0,0,0,0.1,1,1,0,3,2,0,0,0.5,0.53,20092010,0.2795333333333344,0.2795333333333344,0.2795333333333344,0.2795333333333344,-0.2795333333333344,0.2795333333333344,0.2204666666666656,-0.2504666666666656,0.1,-0.1399999999999999,-0.262208333333334,-0.0022487499999989,-0.3044570833333329,1989-03-28,20.59178082191781,1,0.0,-0.0286187121560619,-0.0286187121560619,-0.0318765062715989,0.7825973319358792,0.6421897540972454,1.3473167611507706,1.0544065025490834
2009-10-28,Logan Couture,home,San Jose Sharks,Los Angeles Kings,C,6.7,0,0,0,0.0,0,0,0,1,2,0,0,0.04,0.32,20092010,0.2694,0.2694,0.2694,0.2694,-0.2694,0.2694,-0.2294,-0.0505999999999999,0.0,-0.01,-0.543375,0.34392125,-0.20945375,1989-03-28,20.6,2,-0.0287381013389277,-0.0443095405865925,-0.0443095405865925,-0.050799441544935,0.784757020757372,0.6466443708704385,1.3449501018702967,1.055459035011058
2009-10-30,Logan Couture,home,San Jose Sharks,Colorado Avalanche,C,7.65,0,0,0,0.0,0,0,0,4,1,0,0,0.3,0.2,20092010,0.2998,0.2998,0.2998,0.2998,-0.2998,0.2998,0.0001999999999999,0.0998,0.0,0.03,-0.399875,0.5804112499999999,0.2105362499999998,1989-03-28,20.605479452054794,3,-0.0444065757930383,-0.0237438559832626,-0.0237438559832626,-0.0274285865822906,0.7869040418269628,0.6510801017403551,1.3433809655456213,1.0571119115012573
2009-11-01,Logan Couture,away,San Jose Sharks,Carolina Hurricanes,C,7.5,0,0,1,0.0,0,0,1,4,0,1,1,0.49,0.34,20092010,0.295,0.295,0.295,0.295,0.7050000000000001,-0.7050000000000001,0.195,-0.045,0.55,0.19,0.346875,-0.1002187500000001,0.98665625,1989-03-28,20.610958904109587,4,-0.0239944426097757,0.0525815091727216,0.0525815091727216,0.0630089547252988,0.7890376637410412,0.6554953060045738,1.341818693787761,1.0587454873103506
2009-11-04,Logan Couture,away,San Jose Sharks,Columbus Blue Jackets,C,7.4333333333333,0,0,0,0.06,0,0,0,0,6,0,0,0.26,0.13,20092010,0.2928666666666656,0.2928666666666656,0.2928666666666656,0.2928666666666656,-0.2928666666666656,0.2928666666666656,-0.0328666666666656,0.1628666666666656,0.03,-0.06,-0.420541666666666,0.6920012499999988,0.2414595833333327,1989-03-28,20.61917808219178,5,0.0511905594820866,0.0660125849917543,0.0660125849917543,0.0802178764722775,0.7911572259692533,0.6598884861013087,1.3394880742776167,1.0597456690643765
2009-11-05,Logan Couture,away,San Jose Sharks,Detroit Red Wings,C,8.8833333333333,1,0,0,0.21,0,0,0,1,1,1,0,0.36,0.17,20092010,0.3392666666666656,0.3392666666666656,0.3392666666666656,0.3392666666666656,0.6607333333333344,0.3392666666666656,0.0207333333333343,0.1692666666666656,0.855,0.0,0.2379583333333339,0.6735912499999989,1.766549583333333,1989-03-28,20.621917808219177,6,0.0644354747905485,0.1804104718014845,0.1804104718014845,0.2103997106079615,0.7932621373410678,0.6642582847778139,1.3387145924615858,1.061951598905754
2009-11-07,Logan Couture,home,San Jose Sharks,Pittsburgh Penguins,C,7.9666666666667,0,0,0,0.0,1,0,1,5,3,0,0,0.74,0.08,20092010,0.3099333333333344,0.3099333333333344,0.3099333333333344,0.3099333333333344,-0.3099333333333344,0.3099333333333344,0.4300666666666656,0.2299333333333343,0.05,0.1699999999999999,-0.131208333333334,0.7952412500000011,0.8840329166666671,1989-03-28,20.627397260273973,7,0.1754087954000552,0.2253863791079325,0.2253863791079325,0.2522239903208649,0.7953518741513478,0.6686034814997831,1.3371726878545382,1.0635228033491022
2009-11-14,Logan Couture,away,San Jose Sharks,St Louis Blues,C,7.9833333333333,0,0,0,0.15,0,0,0,2,1,0,1,0.18,0.68,20092010,0.3104666666666656,0.3104666666666656,0.3104666666666656,0.3104666666666656,-0.3104666666666656,-0.6895333333333344,-0.1304666666666656,-0.3695333333333344,0.075,0.01,-0.481541666666666,-0.6616887500000012,-1.0582304166666672,1989-03-28,20.646575342465752,8,0.2189371120803859,0.1471180019940197,0.1471180019940197,0.1723046916309206,0.7974259779512856,0.672922988229862,1.3318286573768718,1.0620347695722996
2009-11-15,Logan Couture,away,San Jose Sharks,Chicago Blackhawks,C,7.4,0,0,0,0.02,0,0,0,1,2,0,1,0.02,0.02,20092010,0.2918,0.2918,0.2918,0.2918,-0.2918,-0.7081999999999999,-0.2718,0.2718,0.01,-0.01,-0.569875,0.4403612499999999,-0.1295137500000001,1989-03-28,20.649315068493152,9,0.1440894719152824,0.1309709219006337,0.1309709219006337,0.1441090721565701,0.7994840530854856,0.6772158446931357,1.3310718475033163,1.0641707155899367
2009-11-17,Logan Couture,away,San Jose Sharks,Nashville Predators,C,7.8666666666667,0,0,0,0.25,1,1,0,1,4,0,0,0.26,0.78,20092010,0.3067333333333344,0.3067333333333344,0.3067333333333344,0.3067333333333344,-0.3067333333333344,0.3067333333333344,-0.0467333333333344,-0.4732666666666656,0.175,-0.18,-0.429208333333334,-0.3981787499999989,-0.8323870833333329,1989-03-28,20.654794520547945,10,0.1289154500903749,0.0769696554476622,0.0769696554476622,0.0864078918629814,0.8015257640304273,0.6814812132370774,1.3295631499285203,1.0656791195731588
