Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2017-11-17,Kyle Criscuolo,away,Buffalo Sabres,Detroit Red Wings,C,6.933333333,0,0,0,0.11,0,0,0,3,2,0,0,0.13,0.39,20172018,0.276866666656,0.276866666656,0.276866666656,0.276866666656,-0.276866666656,0.276866666656,-0.146866666656,-0.113133333344,0.055,0.01,-0.49179166666,0.2329012499886,-0.1938904166714,1992-05-05,25.553424657534247,1,0.0,-0.0182255376153049,-0.0182255376153049,-0.0209312355824469,-0.0181641504885568,0.0,1,-0.0181641504885568
2017-11-18,Kyle Criscuolo,home,Buffalo Sabres,Carolina Hurricanes,C,7.933333333,0,0,0,0.0,1,0,0,1,2,0,0,0.17,0.14,20172018,0.308866666656,0.308866666656,0.308866666656,0.308866666656,-0.308866666656,0.308866666656,-0.1388666666559999,0.1688666666559999,0.05,-0.01,-0.48679166666,0.6921012499885999,0.2453095833285998,1992-05-05,25.556164383561644,2,-0.0183015694098635,0.0046410728460955,0.0046410728460955,0.0051227895824679,-0.0038223591057893,0.0,1,-0.0038223591057893
2017-11-20,Kyle Criscuolo,home,Buffalo Sabres,Columbus Blue Jackets,C,9.066666667,0,0,0,0.0,1,0,0,4,1,0,0,0.05,0.44,20172018,0.345133333344,0.345133333344,0.345133333344,0.345133333344,-0.345133333344,0.345133333344,-0.295133333344,-0.094866666656,0.05,0.03,-0.58445833334,0.2208612500114,-0.2835970833286,1992-05-05,25.56164383561644,3,0.0044745882207723,-0.0186193270878793,-0.0186193270878793,-0.019524455790607,-0.0139609400472339,0.0,1,-0.0139609400472339
2017-11-22,Kyle Criscuolo,home,Buffalo Sabres,Minnesota Wild,C,5.116666667,0,0,0,0.01,0,0,0,0,1,0,1,0.14,0.05,20172018,0.218733333344,0.218733333344,0.218733333344,0.218733333344,-0.218733333344,-0.781266666656,-0.0787333333439999,0.1687333333439999,0.005,-0.01,-0.44920833334,0.3112712500114,-0.1429370833286,1992-05-05,25.567123287671237,4,-0.0185161504116235,-0.0280102585458802,-0.0280102585458802,-0.0315885129214524,-0.028137936632352,0.0,1,-0.028137936632352
2017-11-24,Kyle Criscuolo,home,Buffalo Sabres,Edmonton Oilers,C,9.983333333,0,0,0,0.0,0,1,0,0,0,0,1,0.31,0.25,20172018,0.374466666656,0.374466666656,0.374466666656,0.374466666656,-0.374466666656,-0.6255333333440001,-0.0644666666559999,0.1244666666559999,0.0,-0.15,-0.44029166666,0.1377112499885999,-0.4525804166714,1992-05-05,25.572602739726022,5,-0.0277447086485838,-0.0582013435070364,-0.0582013435070364,-0.0648419861339526,-0.0303946735818958,0.0,1,-0.0303946735818958
2017-11-28,Kyle Criscuolo,home,Buffalo Sabres,Tampa Bay Lightning,C,6.916666667,0,0,0,0.0,1,0,0,2,2,0,0,0.02,0.03,20172018,0.276333333344,0.276333333344,0.276333333344,0.276333333344,-0.276333333344,0.276333333344,-0.256333333344,0.246333333344,0.05,0.0,-0.5602083333400001,0.8443312500114,0.3341229166713999,1992-05-05,25.583561643835612,6,-0.0571842230563017,-0.0318090530997277,-0.0318090530997277,-0.0347906458401847,-0.0306966994153979,0.0,1,-0.0306966994153979
2017-12-01,Kyle Criscuolo,home,Buffalo Sabres,Pittsburgh Penguins,C,12.33333333,0,0,0,0.09,0,0,0,5,7,0,1,0.57,0.24,20172018,0.44966666656,0.44966666656,0.44966666656,0.44966666656,-0.44966666656,-0.55033333344,0.1203333334399999,0.20966666656,0.045,-0.02,-0.3247916666,0.235081249886,-0.064710416714,1992-05-05,25.59178082191781,7,-0.0316437320973104,-0.0339121251250307,-0.0339121251250307,-0.0385943122130678,-0.0320893720810038,0.0,1,-0.0320893720810038
2017-12-02,Kyle Criscuolo,away,Buffalo Sabres,Pittsburgh Penguins,C,9.366666667,0,0,0,0.29,0,1,0,1,5,0,1,0.5,0.07,20172018,0.354733333344,0.354733333344,0.354733333344,0.354733333344,-0.354733333344,-0.645266666656,0.1452666666559999,0.284733333344,0.145,-0.19,-0.30920833334,0.4226212500113999,0.0684129166713999,1992-05-05,25.594520547945205,8,-0.0336806635822476,-0.0276728682176084,-0.0276728682176084,-0.0313099882893784,-0.0310466162617799,0.0,1,-0.0310466162617799
2018-03-05,Kyle Criscuolo,home,Buffalo Sabres,Toronto Maple Leafs,C,4.483333333,0,0,0,0.0,0,0,0,3,2,0,0,0.01,0.1,20172018,0.198466666656,0.198466666656,0.198466666656,0.198466666656,-0.198466666656,0.198466666656,-0.1884666666559999,0.0984666666559999,0.0,0.01,-0.51779166666,0.6421112499885999,0.1343195833285999,1992-05-05,25.84931506849315,9,-0.0277458957227649,-0.0182173192042141,-0.0182173192042141,-0.0183760641776331,-0.0269947941138253,0.0,1,-0.0269947941138253
2021-12-01,Kyle Criscuolo,home,Detroit Red Wings,Seattle Kraken,C,9.2833333333333,0,0,0,0.0,0,0,0,0,0,0,1,0.11,0.27,20212022,0.3520666666666656,0.3520666666666656,0.3520666666666656,0.3520666666666656,-0.3520666666666656,-0.6479333333333344,-0.2420666666666656,0.0820666666666655,0.0,0.0,-0.5512916666666661,0.0797712499999988,-0.4715204166666672,1992-05-05,29.594520547945205,10,-0.0172254852616817,-0.0436273341903689,-0.0436273341903689,-0.1016461807893384,-0.0058543936240382,0.0,1,-0.0058543936240382
