Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2007-10-05,Niclas Havelid,home,Atlanta Thrashers,Washington Capitals,D,24.633333333333,0,0,0,0.02,6,0,0,0,0,1,0,0.53,0.89,20072008,0.8432666666666561,0.8432666666666561,0.8432666666666561,0.8432666666666561,0.1567333333333439,0.8432666666666561,-0.313266666666656,-0.0467333333333439,0.31,0.0,-0.345266666666656,0.2151958333333181,0.1799291666666622,1973-04-12,34.50410958904109,470,0.0,0.1775622633061434,0.1775622633061434,0.2107349425113344,-0.3309346141379141,-0.6370204305378807,1,-0.3309346141379141
2007-10-06,Niclas Havelid,away,Atlanta Thrashers,Tampa Bay Lightning,D,22.666666666667,0,0,0,0.08,1,1,0,0,0,1,2,0.39,1.16,20072008,0.780333333333344,0.780333333333344,0.780333333333344,0.780333333333344,0.219666666666656,-1.219666666666656,-0.3903333333333439,-0.3796666666666559,0.09,-0.15,-0.506333333333344,-1.6462708333333176,-2.2126041666666616,1973-04-12,34.50684931506849,471,0.1799291666666622,-1.0102219399462364,-1.0102219399462364,-1.1304099674910486,-0.3294587550872209,-0.6060769141314727,1,-0.3294587550872209
2007-10-10,Niclas Havelid,home,Atlanta Thrashers,Ottawa Senators,D,20.583333333333,0,0,0,0.0,4,1,0,0,0,1,0,1.31,1.13,20072008,0.7136666666666561,0.7136666666666561,0.7136666666666561,0.7136666666666561,0.2863333333333439,0.7136666666666561,0.5963333333333439,-0.4163333333333437,0.2,-0.15,1.032333333333344,-0.5231041666666816,0.5592291666666624,1973-04-12,34.51780821917808,472,-1.01747907309354,-0.4884965094168939,-0.4884965094168939,-0.5625802279290512,-0.3280846018809525,-0.5775228339320713,1,-0.3280846018809525
2007-10-11,Niclas Havelid,away,Atlanta Thrashers,Buffalo Sabres,D,23.983333333333,0,0,0,0.04,2,0,0,0,0,0,1,0.01,0.61,20072008,0.822466666666656,0.822466666666656,0.822466666666656,0.822466666666656,-0.822466666666656,-0.1775333333333439,-0.812466666666656,0.212466666666656,0.12,0.0,-1.556466666666656,0.2542958333333182,-1.1821708333333376,1973-04-12,34.52054794520548,473,-0.4888962822138686,-0.6619563696890699,-0.6619563696890699,-0.7867121782870452,-0.3268669567575122,-0.5514025976308201,1,-0.3268669567575122
2007-10-13,Niclas Havelid,home,Atlanta Thrashers,New Jersey Devils,D,26.216666666667,0,0,1,0.0,2,1,0,0,0,1,1,0.47,0.96,20072008,0.893933333333344,0.893933333333344,0.893933333333344,0.893933333333344,0.1060666666666559,-0.1060666666666559,-0.423933333333344,-0.0660666666666559,0.65,-0.15,-0.4919333333333441,-0.4479708333333174,-0.4399041666666615,1973-04-12,34.52602739726027,474,-0.663208069957349,-0.6173935395003752,-0.6173935395003752,-0.7398490432885535,-0.3258344631009862,-0.5275939189293597,1,-0.3258344631009862
2007-10-16,Niclas Havelid,away,Atlanta Thrashers,Philadelphia Flyers,D,18.4,0,0,0,0.05,1,0,0,0,0,0,2,0.19,0.34,20072008,0.6438,0.6438,0.6438,0.6438,-0.6438,-1.3562,-0.4538,0.3038,0.075,0.0,-1.0898,0.0434625000000001,-0.9713374999999996,1973-04-12,34.534246575342465,475,-0.6182057872579956,-0.6768014590628014,-0.6768014590628014,-0.7754330967098317,-0.3249957307970518,-0.5058777718142327,1,-0.3249957307970518
2007-10-18,Niclas Havelid,home,Atlanta Thrashers,New York Rangers,D,19.85,0,0,0,0.0,1,0,0,0,0,1,0,0.75,1.0,20072008,0.6902000000000001,0.6902000000000001,0.6902000000000001,0.6902000000000001,0.3097999999999998,0.6902000000000001,0.0597999999999998,-0.3097999999999998,0.05,0.0,0.1597999999999998,-0.2578374999999997,-0.0480374999999999,1973-04-12,34.53972602739726,476,-0.6777184166766346,-0.5859670632533642,-0.5859670632533642,-0.6651091081267739,-0.3242676762306382,-0.4857632544258971,1,-0.3242676762306382
2007-10-20,Niclas Havelid,away,Atlanta Thrashers,Tampa Bay Lightning,D,16.716666666667,0,1,0,0.0,3,0,0,0,0,1,1,0.3,1.14,20072008,0.5899333333333441,0.5899333333333441,0.5899333333333441,0.5899333333333441,0.4100666666666559,-0.4100666666666559,-0.2899333333333441,-0.5500666666666558,0.85,0.0,-0.4599333333333441,-1.2989708333333174,-0.9089041666666616,1973-04-12,34.54520547945206,477,-0.5866071564803227,-0.6269809039535168,-0.6269809039535168,-0.7068314151697113,-0.3232429188219233,-0.4661569501543914,1,-0.3232429188219233
2007-10-23,Niclas Havelid,away,Atlanta Thrashers,Toronto Maple Leafs,D,22.75,0,0,0,0.05,0,0,0,0,0,3,2,1.12,0.77,20072008,0.783,0.783,0.783,0.783,2.217,-1.217,0.3370000000000001,0.013,0.025,0.0,1.459,-0.7454374999999998,0.7385625000000002,1973-04-12,34.553424657534244,478,-0.6274829430830089,-0.4720081438955311,-0.4720081438955311,-0.5578448279527233,-0.3214892116841584,-0.4464437846004184,1,-0.3214892116841584
2007-10-25,Niclas Havelid,away,Atlanta Thrashers,Nashville Predators,D,22.45,0,0,0,0.08,3,0,0,0,0,0,0,0.57,0.99,20072008,0.7734000000000001,0.7734000000000001,0.7734000000000001,0.7734000000000001,-0.7734000000000001,0.7734000000000001,-0.2034000000000001,-0.2165999999999999,0.19,0.0,-0.6114000000000002,-0.1152374999999998,-0.5366375,1973-04-12,34.558904109589044,479,-0.4729489581557888,-0.4786480361138121,-0.4786480361138121,-0.6063701704942758,-0.3187289919970764,-0.4264916029297574,1,-0.3187289919970764
2007-10-27,Niclas Havelid,away,Atlanta Thrashers,Chicago Blackhawks,D,22.3,0,0,0,0.0,4,1,0,0,0,1,0,0.51,0.62,20072008,0.7686000000000001,0.7686000000000001,0.7686000000000001,0.7686000000000001,0.2313999999999999,0.7686000000000001,-0.2586,0.1486,0.2,-0.15,-0.3026000000000001,0.7288625000000002,0.4762625000000001,1973-04-12,34.56438356164384,480,-0.4794437492910737,-0.3888872413619563,-0.3888872413619563,-0.4659369310583571,-0.3148689644986677,-0.4064225264208697,1,-0.3148689644986677
2007-10-30,Niclas Havelid,away,Atlanta Thrashers,Montreal Canadiens,D,22.116666666667,0,0,0,0.01,3,1,0,0,0,0,0,0.5,0.39,20072008,0.7627333333333441,0.7627333333333441,0.7627333333333441,0.7627333333333441,-0.7627333333333441,0.7627333333333441,-0.2627333333333441,0.3727333333333441,0.155,-0.15,-0.7127333333333441,1.249429166666682,0.541695833333338,1973-04-12,34.57260273972603,481,-0.3906955182414911,-0.3081417202533707,-0.3081417202533707,-0.3641657668076987,-0.3099644270947717,-0.3864457855496863,1,-0.3099644270947717
