Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2019-04-06,Blake Lizotte,home,Los Angeles Kings,Vegas Golden Knights,C,11.2,0,0,0,0.12,1,0,0,4,4,0,1,0.85,0.59,20182019,0.4134,0.4134,0.4134,0.4134,-0.4134,-0.5866,0.4366,-0.1765999999999999,0.11,0.0,-0.127125,-0.3986787499999998,-0.4158037499999999,1997-12-13,21.326027397260276,1,0.0,-0.0390852060473585,-0.0390852060473585,-0.0362549160129924,0.1940861647864337,0.2474853641665086,1.1853031616864618,0.2300509447609595
2019-10-05,Blake Lizotte,away,Los Angeles Kings,Edmonton Oilers,C,10.433333333333,0,0,0,0.0,1,0,0,4,4,0,0,0.22,0.24,20192020,0.388866666666656,0.388866666666656,0.388866666666656,0.388866666666656,-0.388866666666656,0.388866666666656,-0.1688666666666559,0.148866666666656,0.05,0.0,-0.50554166666666,0.6076012499999885,0.1520595833333285,1997-12-13,21.824657534246576,2,-0.0392482584861506,-0.0224998134634797,-0.0224998134634797,-0.0227706838043294,0.2010092159653089,0.2535383561672822,1.115859266679565,0.2242979963228839
2019-10-08,Blake Lizotte,away,Los Angeles Kings,Calgary Flames,C,11.616666666667,0,1,0,0.38,0,0,0,2,5,2,0,0.68,0.27,20192020,0.4267333333333439,0.4267333333333439,0.4267333333333439,0.4267333333333439,1.573266666666656,0.4267333333333439,0.2532666666666561,0.1567333333333439,0.8899999999999999,-0.03,1.00829166666666,0.5970712500000113,2.4653629166666717,1997-12-13,21.832876712328765,3,-0.0167026073408571,0.1782670900292864,0.1782670900292864,0.2068723405992132,0.2078836727575098,0.2595539606283246,1.1149110166934053,0.2317717969480344
2019-10-09,Blake Lizotte,away,Los Angeles Kings,Vancouver Canucks,C,11.6,0,0,0,0.06,0,0,0,11,2,1,1,0.71,0.32,20192020,0.4261999999999999,0.4261999999999999,0.4261999999999999,0.4261999999999999,0.5738000000000001,-0.5738000000000001,0.2838,0.1061999999999999,0.03,0.09,0.402375,0.0740012499999999,0.5963762499999999,1997-12-13,21.83561643835617,4,0.2463141874655142,0.209850948859914,0.209850948859914,0.262749959927784,0.2146993613529595,0.2655264325377167,1.1145961877481323,0.2393030896759674
2019-10-12,Blake Lizotte,home,Los Angeles Kings,Nashville Predators,C,14.85,0,0,0,0.05,1,0,0,4,5,1,1,0.28,0.57,20192020,0.5302,0.5302,0.5302,0.5302,0.4698,-0.4698,-0.2502,-0.0397999999999999,0.075,-0.01,0.0686249999999999,-0.2398487499999998,-0.1062237499999998,1997-12-13,21.843835616438355,5,0.2799128930761432,0.1873749507127943,0.1873749507127943,0.209526769499413,0.2214498904216414,0.2714524972001856,1.113655448180285,0.246618876966988
2019-10-13,Blake Lizotte,home,Los Angeles Kings,Vegas Golden Knights,C,14.733333333333,0,0,0,0.05,0,0,1,1,4,0,0,1.05,0.47,20192020,0.5264666666666561,0.5264666666666561,0.5264666666666561,0.5264666666666561,-0.5264666666666561,0.5264666666666561,0.523533333333344,0.0564666666666561,0.025,0.12,-0.07279166666666,0.3636612499999887,0.4358695833333287,1997-12-13,21.846575342465755,6,0.245920286436526,0.2040915883884653,0.2040915883884653,0.2273039378562606,0.2281320493070487,0.2773309197783848,1.113343113652689,0.2539892460994783
2019-10-15,Blake Lizotte,home,Los Angeles Kings,Carolina Hurricanes,C,14.766666666667,0,0,0,0.26,1,0,2,0,2,0,0,1.0,0.17,20192020,0.5275333333333441,0.5275333333333441,0.5275333333333441,0.5275333333333441,-0.5275333333333441,0.5275333333333441,0.4724666666666559,0.357533333333344,0.18,0.2799999999999999,-0.10470833333334,0.8748012500000114,1.2300929166666714,1997-12-13,21.852054794520548,7,0.2613160415464698,0.2696741191529221,0.2696741191529221,0.2943914866626558,0.2347451733305474,0.2831620667527467,1.1127203058524726,0.2612057210657584
2019-10-17,Blake Lizotte,home,Los Angeles Kings,Buffalo Sabres,C,14.316666666667,0,0,0,0.14,1,0,0,5,1,0,0,0.95,0.12,20192020,0.513133333333344,0.513133333333344,0.513133333333344,0.513133333333344,-0.513133333333344,0.513133333333344,0.4368666666666559,0.393133333333344,0.12,0.04,-0.12695833333334,0.9444112500000114,0.9774529166666712,1997-12-13,21.85753424657534,8,0.3342070166147453,0.3128308447577851,0.3128308447577851,0.3592134276601336,0.2412905456180378,0.2889475017678843,1.1120999722798688,0.2683392090932143
2019-10-19,Blake Lizotte,home,Los Angeles Kings,Calgary Flames,C,11.316666666667,0,1,0,0.0,0,0,1,0,2,2,0,0.31,0.5,20192020,0.417133333333344,0.417133333333344,0.417133333333344,0.417133333333344,1.582866666666656,0.417133333333344,-0.107133333333344,-0.0828666666666559,0.7,0.13,0.7830416666666601,0.1958112500000114,1.8088529166666716,1997-12-13,21.863013698630137,9,0.3793783668672085,0.4001541113114678,0.4001541113114678,0.4720572358754108,0.2477708717708252,0.2946896367491362,1.1114821040424885,0.2753928898762784
2019-10-22,Blake Lizotte,away,Los Angeles Kings,Winnipeg Jets,C,13.25,0,0,0,0.03,1,0,0,4,4,0,1,0.36,0.21,20192020,0.479,0.479,0.479,0.479,-0.479,-0.521,-0.119,0.269,0.065,0.0,-0.474375,0.31743125,-0.0919437499999999,1997-12-13,21.87123287671233,10,0.4735102052312486,0.3725694464358549,0.3725694464358549,0.4559273066637597,0.2542246284637238,0.3003568580420342,1.1105599048559829,0.2823316791987206
2019-10-24,Blake Lizotte,away,Los Angeles Kings,St Louis Blues,C,13.9,0,1,0,0.05,0,0,1,2,0,1,0,0.36,0.32,20192020,0.4998,0.4998,0.4998,0.4998,0.5002,0.4998,-0.1398,0.1798,0.725,0.1699999999999999,0.1376249999999999,0.59016125,1.62278625,1997-12-13,21.876712328767123,11,0.4383870445832335,0.4400660628304082,0.4400660628304082,0.5330784392257164,0.2608637448927245,0.3057367501880705,1.1099481613669988,0.2895452340109894
2019-10-26,Blake Lizotte,away,Los Angeles Kings,Minnesota Wild,C,10.683333333333,0,0,0,0.11,0,1,0,8,2,0,2,0.35,0.45,20192020,0.396866666666656,0.396866666666656,0.396866666666656,0.396866666666656,-0.396866666666656,-1.603133333333344,-0.046866666666656,-0.053133333333344,0.055,-0.09,-0.42929166666666,-0.6158487500000115,-1.0801404166666717,1997-12-13,21.88219178082192,12,0.507902848246008,0.3608113367172169,0.3608113367172169,0.429238310961653,0.2678400420361115,0.3106536939871575,1.1093388524663312,0.2971253648768738
2019-10-27,Blake Lizotte,away,Los Angeles Kings,Chicago Blackhawks,C,13.9,0,0,0,0.38,0,1,0,3,5,0,2,0.73,0.55,20192020,0.4998,0.4998,0.4998,0.4998,-0.4998,-1.5002,0.2301999999999999,-0.0502,0.19,-0.1699999999999999,-0.256125,-0.6758387500000002,-0.9119637500000002,1997-12-13,21.88493150684932,13,0.4195453396711744,0.2965797773041235,0.2965797773041235,0.3459607777326069,0.2751812208069306,0.315043143951506,1.10903510827274,0.305185635012239
2019-10-30,Blake Lizotte,home,Los Angeles Kings,Vancouver Canucks,C,15.55,0,0,0,0.0,0,0,0,3,5,0,0,0.05,0.62,20192020,0.5526000000000001,0.5526000000000001,0.5526000000000001,0.5526000000000001,-0.5526000000000001,0.5526000000000001,-0.5026,-0.0673999999999999,0.0,-0.02,-0.7141250000000001,0.1365912500000001,-0.59753375,1997-12-13,21.893150684931506,14,0.3492389341524966,0.2528047913001159,0.2528047913001159,0.283354231404552,0.2828344711035534,0.3189200434675243,1.1081275037625378,0.3134166564419782
2019-11-02,Blake Lizotte,home,Los Angeles Kings,Chicago Blackhawks,C,12.316666666667,0,0,1,0.06,0,0,0,5,3,0,1,0.63,0.74,20192020,0.449133333333344,0.449133333333344,0.449133333333344,0.449133333333344,-0.449133333333344,-0.550866666666656,0.180866666666656,-0.290866666666656,0.5800000000000001,0.02,-0.28695833333334,-0.6154887499999885,-0.3024470833333284,1997-12-13,21.9013698630137,15,0.3014957549041013,0.2263779180387047,0.2263779180387047,0.2659463917028641,0.2907010847800018,0.3223518701601058,1.1072253188212826,0.3218716012772302
