Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2007-10-11,Darren Haydar,away,Atlanta Thrashers,Buffalo Sabres,R,6.6166666666667,0,0,0,0.0,0,0,0,0,0,0,0,0.06,0.06,20072008,0.2667333333333344,0.2667333333333344,0.2667333333333344,0.2667333333333344,-0.2667333333333344,0.2667333333333344,-0.2067333333333344,0.2067333333333344,0.0,0.0,-0.5292083333333341,0.7830712500000012,0.2538629166666671,1979-10-22,27.98904109589041,7,0.0,0.2505234414626132,0.2505234414626132,0.2982327038944764,0.2506035549572677,0.3757345941012084,1,0.2506035549572677
2007-10-13,Darren Haydar,home,Atlanta Thrashers,New Jersey Devils,R,10.35,1,1,0,0.09,0,0,0,0,0,2,0,0.38,0.13,20072008,0.3862,0.3862,0.3862,0.3862,1.6138,0.3862,-0.0061999999999999,0.2562,1.495,0.0,0.8461249999999999,0.7917512499999999,3.13287625,1979-10-22,27.994520547945207,8,0.2538629166666671,1.6828978114012758,1.6828978114012758,2.021204149261869,0.6438838941736156,0.8184705275499085,1,0.6438838941736156
2007-10-16,Darren Haydar,away,Atlanta Thrashers,Philadelphia Flyers,R,13.15,0,0,0,0.0,0,0,0,0,0,0,0,0.27,0.32,20072008,0.4758,0.4758,0.4758,0.4758,-0.4758,0.4758,-0.2057999999999999,0.1558,0.0,0.0,-0.528625,0.56451125,0.03588625,1979-10-22,28.0027397260274,9,1.69611696504672,1.1353893147438987,1.1353893147438987,1.3051806289411196,0.9957633367031394,1.15126150235506,1,0.9957633367031394
2007-10-18,Darren Haydar,home,Atlanta Thrashers,New York Rangers,R,8.1833333333333,0,1,0,0.0,0,0,0,0,0,1,0,0.45,0.07,20072008,0.3168666666666656,0.3168666666666656,0.3168666666666656,0.3168666666666656,0.6831333333333345,0.3168666666666656,0.1331333333333344,0.2468666666666655,0.7,0.0,0.308208333333334,0.8196512499999988,1.8278595833333329,1979-10-22,28.008219178082197,10,1.1398872478320434,1.3085480895331871,1.3085480895331871,1.4885442345616628,1.119390791225076,1.2919633296093025,1,1.119390791225076
2007-10-20,Darren Haydar,away,Atlanta Thrashers,Tampa Bay Lightning,R,12.516666666667,0,0,0,0.01,0,1,2,0,0,1,2,0.47,0.5,20072008,0.455533333333344,0.455533333333344,0.455533333333344,0.455533333333344,0.544466666666656,-1.544466666666656,0.0144666666666559,-0.0444666666666559,0.005,0.15,0.2340416666666599,-0.6381487499999886,-0.2491070833333286,1979-10-22,28.013698630136982,11,1.3130307983296796,0.9959480701855408,0.9959480701855408,1.1252345717514138,0.9946977392082146,1.1924443800131856,1,0.9946977392082146
2007-10-23,Darren Haydar,away,Atlanta Thrashers,Toronto Maple Leafs,R,5.8,0,1,0,0.07,0,0,1,0,0,1,0,0.25,0.52,20072008,0.2405999999999999,0.2405999999999999,0.2405999999999999,0.2405999999999999,0.7594000000000001,0.2405999999999999,0.0094,-0.2794,0.735,0.15,0.230875,-0.02685875,1.0890162499999998,1979-10-22,28.02191780821918,12,0.9979746170074172,1.0115691502357107,1.0115691502357107,1.1993964485413755,0.9433965211201828,1.1392237709685291,1,0.9433965211201828
2007-10-25,Darren Haydar,away,Atlanta Thrashers,Nashville Predators,R,13.516666666667,0,0,0,0.06,0,0,0,0,2,0,0,0.58,0.38,20072008,0.487533333333344,0.487533333333344,0.487533333333344,0.487533333333344,-0.487533333333344,0.487533333333344,0.0924666666666559,0.1075333333333439,0.03,-0.02,-0.34220833333334,0.4750512500000113,0.1428429166666713,1979-10-22,28.02739726027397,13,1.0133274019827778,0.8860686004464534,0.8860686004464534,1.124903169025875,0.9047531196798396,1.1336611758541908,1,0.9047531196798396
2007-10-27,Darren Haydar,away,Atlanta Thrashers,Chicago Blackhawks,R,13.233333333333,0,1,0,0.1,2,0,0,0,0,1,0,0.27,0.36,20072008,0.478466666666656,0.478466666666656,0.478466666666656,0.478466666666656,0.5215333333333441,0.478466666666656,-0.2084666666666559,0.118466666666656,0.85,0.0,0.09470833333334,0.4993612499999886,1.4440695833333286,1979-10-22,28.03287671232877,14,0.8873050712082059,0.9569361569481958,0.9569361569481958,1.148961023511545,0.94480744959296,1.1196959304417162,1,0.94480744959296
2007-10-30,Darren Haydar,away,Atlanta Thrashers,Montreal Canadiens,R,15.55,0,0,0,0.24,0,0,1,0,0,0,0,0.62,0.3,20072008,0.5526000000000001,0.5526000000000001,0.5526000000000001,0.5526000000000001,-0.5526000000000001,0.5526000000000001,0.0673999999999999,0.2526000000000001,0.12,0.15,-0.357875,0.6805912500000001,0.5927162500000001,1979-10-22,28.04109589041096,15,0.9579509021666656,0.9156015760887316,0.9156015760887316,1.085474935518882,0.921235767610845,1.081810602522732,1,0.921235767610845
2007-11-01,Darren Haydar,away,Atlanta Thrashers,Ottawa Senators,R,15.116666666667,0,1,0,0.0,1,0,0,0,0,0,1,0.49,0.19,20072008,0.538733333333344,0.538733333333344,0.538733333333344,0.538733333333344,-0.538733333333344,-0.4612666666666559,-0.048733333333344,0.348733333333344,0.75,0.0,-0.43045833333334,0.4152712500000114,0.7348129166666715,1979-10-22,28.046575342465754,16,0.9166163948325926,0.8970277067945738,0.8970277067945738,0.9642377259250764,0.8969028302571385,1.0193028898705263,1,0.8969028302571385
