Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2015-12-15,Brady Skjei,home,New York Rangers,Edmonton Oilers,D,14.9,0,0,0,0.01,2,0,0,0,0,0,1,0.13,0.88,20152016,0.5318,0.5318,0.5318,0.5318,-0.5318,-0.4681999999999999,-0.4018,-0.3481999999999999,0.105,0.0,-1.0738,-0.7845374999999997,-1.7533374999999998,1994-03-26,21.736986301369864,1,0.0,-0.1648122640982927,-0.1648122640982927,-0.1876169344893027,0.0047926154930491,-0.0614602303495297,1.1263329915020155,0.0053980809454049
2015-12-17,Brady Skjei,away,New York Rangers,Minnesota Wild,D,15.283333333333,0,0,0,0.06,2,1,0,0,0,1,0,0.19,0.84,20152016,0.544066666666656,0.544066666666656,0.544066666666656,0.544066666666656,0.4559333333333439,0.544066666666656,-0.354066666666656,-0.2959333333333439,0.13,-0.15,-0.5900666666666561,-0.0999041666666815,-0.7099708333333377,1994-03-26,21.742465753424657,2,-0.1654998143077382,-0.2121149863986183,-0.2121149863986183,-0.228208163550094,0.0103278537254922,-0.0535264138737232,1.1256587547767192,0.0116256389641537
2016-02-23,Brady Skjei,away,New York Rangers,New Jersey Devils,D,22.283333333333,0,0,0,0.06,0,0,0,0,0,0,0,0.55,0.43,20152016,0.7680666666666561,0.7680666666666561,0.7680666666666561,0.7680666666666561,-0.7680666666666561,0.7680666666666561,-0.218066666666656,0.3380666666666561,0.03,0.0,-0.638066666666656,1.1650958333333183,0.5570291666666624,1994-03-26,21.92876712328767,3,-0.2126245195724174,-0.150046172038268,-0.150046172038268,-0.1472906291797938,0.0158664073351876,-0.0456160260212421,1.104256809196693,0.0175205883373692
2016-03-08,Brady Skjei,away,New York Rangers,Buffalo Sabres,D,17.633333333333,0,0,0,0.02,1,0,0,0,0,0,0,0.37,0.28,20152016,0.619266666666656,0.619266666666656,0.619266666666656,0.619266666666656,-0.619266666666656,0.619266666666656,-0.2492666666666559,0.3392666666666559,0.06,0.0,-0.777266666666656,1.296195833333318,0.5789291666666619,1994-03-26,21.96712328767123,4,-0.1435822970262509,-0.0949795617055066,-0.0949795617055066,-0.0971535991054732,0.0214090223790641,-0.037731427700162,1.1001995379062954,0.0235541965284718
2016-04-05,Brady Skjei,home,New York Rangers,Tampa Bay Lightning,D,16.366666666667,0,0,0,0.05,2,0,0,0,0,1,1,0.53,0.93,20152016,0.5787333333333441,0.5787333333333441,0.5787333333333441,0.5787333333333441,0.4212666666666559,-0.4212666666666559,-0.048733333333344,-0.3512666666666559,0.125,0.0,-0.080733333333344,-0.832070833333318,-0.7878041666666621,1994-03-26,22.04383561643836,5,-0.0826297039077219,-0.1442461578410216,-0.1442461578410216,-0.1352793983854843,0.0269563426436372,-0.029874547682575,1.0924200224565277,0.029447648436108
2016-04-07,Brady Skjei,home,New York Rangers,New York Islanders,D,15.6,0,0,0,0.1,2,1,0,0,0,0,1,1.14,0.55,20152016,0.5542,0.5542,0.5542,0.5542,-0.5542,-0.4458,0.5857999999999999,0.0041999999999999,0.15,-0.15,0.5197999999999998,0.0066625,0.5264624999999998,1994-03-26,22.04931506849315,6,-0.1402568987532321,-0.0991264967005521,-0.0991264967005521,-0.0954785840513798,0.032508913706908,-0.0220469088006953,1.091881010253228,0.0354958655405337
2016-04-09,Brady Skjei,home,New York Rangers,Detroit Red Wings,D,22.066666666667,0,0,0,0.03,2,0,0,0,0,0,0,0.36,1.01,20152016,0.7611333333333441,0.7611333333333441,0.7611333333333441,0.7611333333333441,-0.7611333333333441,0.7611333333333441,-0.4011333333333441,-0.2488666666666559,0.115,0.0,-0.935133333333344,-0.1788708333333177,-0.999004166666662,1994-03-26,22.054794520547944,7,-0.089710381401119,-0.1566471385829936,-0.1566471385829936,-0.1511091238674967,0.0380671883029671,-0.01424965808701,1.0913441803285306,0.0415444044159135
2016-10-13,Brady Skjei,home,New York Rangers,New York Islanders,D,14.233333333333,0,1,0,0.03,1,1,0,0,0,1,0,0.78,0.63,20162017,0.5104666666666561,0.5104666666666561,0.5104666666666561,0.5104666666666561,0.4895333333333439,0.5104666666666561,0.2695333333333439,-0.1195333333333439,0.765,-0.15,0.3875333333333437,0.3347958333333183,1.337329166666662,1994-03-26,22.567123287671237,8,-0.1540170468031726,-0.0655521161094305,-0.0655521161094305,-0.0704550276497563,0.0436315325797371,-0.0064835992433,1.0498700994542127,0.0458074414488283
2016-10-15,Brady Skjei,away,New York Rangers,St Louis Blues,D,16.633333333333,0,0,0,0.05,1,0,0,0,0,0,0,0.42,0.11,20162017,0.5872666666666561,0.5872666666666561,0.5872666666666561,0.5872666666666561,-0.5872666666666561,0.5872666666666561,-0.167266666666656,0.477266666666656,0.075,0.0,-0.665266666666656,1.641195833333318,1.050929166666662,1994-03-26,22.572602739726022,9,-0.0171427797852607,-0.0003827616669165,-0.0003827616669165,-0.0004299609954526,0.0492022329054965,0.001250773879346,1.0495110387177276,0.0516382865638792
2016-10-17,Brady Skjei,home,New York Rangers,San Jose Sharks,D,18.216666666667,0,0,0,0.01,2,0,0,0,0,0,1,0.29,0.81,20162017,0.637933333333344,0.637933333333344,0.637933333333344,0.637933333333344,-0.637933333333344,-0.362066666666656,-0.347933333333344,-0.172066666666656,0.105,0.0,-0.923933333333344,-0.470970833333318,-1.2899041666666622,1994-03-26,22.578082191780823,10,0.0729577313919677,-0.0726671965393804,-0.0726671965393804,-0.073655256649349,0.0547795029420644,0.0089532438334585,1.0491536024815695,0.0574721128538167
2016-10-19,Brady Skjei,home,New York Rangers,Detroit Red Wings,D,12.166666666667,0,0,0,0.12,0,0,0,0,0,0,0,0.71,0.14,20162017,0.444333333333344,0.444333333333344,0.444333333333344,0.444333333333344,-0.444333333333344,0.444333333333344,0.2656666666666559,0.304333333333344,0.06,0.0,-0.0583333333333441,1.366729166666682,1.368395833333338,1994-03-26,22.583561643835612,11,-0.0334405060065748,0.0051328124273852,0.0051328124273852,0.0059295153658561,0.0603634907597592,0.0166238369605825,1.0487977861765012,0.0633090954747211
2016-10-22,Brady Skjei,away,New York Rangers,Washington Capitals,D,10.833333333333,0,0,0,0.04,1,0,0,0,0,1,1,0.39,0.34,20162017,0.401666666666656,0.401666666666656,0.401666666666656,0.401666666666656,0.598333333333344,-0.598333333333344,-0.011666666666656,0.0616666666666559,0.07,0.0,-0.127666666666656,0.270395833333318,0.212729166666662,1994-03-26,22.59178082191781,12,0.0684351797836513,0.0159556792018867,0.0159556792018867,0.0166414268179436,0.0659542858202968,0.0242627921966906,1.048267089147683,0.0691377072136568
2016-10-23,Brady Skjei,home,New York Rangers,Arizona Coyotes,D,16.8,0,1,0,0.06,0,0,0,0,0,2,0,0.74,0.52,20162017,0.5926000000000001,0.5926000000000001,0.5926000000000001,0.5926000000000001,1.4074,0.5926000000000001,0.1473999999999998,0.0726000000000001,0.73,0.0,0.6413999999999997,0.7058625000000003,2.0772625,1994-03-26,22.594520547945205,13,0.0782633307492476,0.1199810902194778,0.1199810902194778,0.1567347513932804,0.0715519256981246,0.0318705317059763,1.048090995190751,0.0749929290127621
2016-10-26,Brady Skjei,home,New York Rangers,Boston Bruins,D,17.233333333333,0,0,0,0.07,0,0,0,0,0,0,1,0.21,0.75,20162017,0.606466666666656,0.606466666666656,0.606466666666656,0.606466666666656,-0.606466666666656,-0.3935333333333439,-0.3964666666666561,-0.1435333333333439,0.035,0.0,-1.020466666666656,-0.3782041666666818,-1.3636708333333378,1994-03-26,22.6027397260274,14,0.20596464930473,0.0473428399246107,0.0473428399246107,0.0552556531379695,0.0771564024482637,0.0394476336036179,1.0475651206041856,0.0808263560361005
2016-10-28,Brady Skjei,away,New York Rangers,Carolina Hurricanes,D,18.033333333333,0,0,0,0.0,1,0,0,0,0,0,0,0.46,0.35,20162017,0.6320666666666561,0.6320666666666561,0.6320666666666561,0.6320666666666561,-0.6320666666666561,0.6320666666666561,-0.1720666666666561,0.2820666666666561,0.05,0.0,-0.6460666666666561,1.1535958333333185,0.5575291666666622,1994-03-26,22.60821917808219,15,0.1112047100936092,0.0716248460059369,0.0716248460059369,0.0887557978529271,0.0827676685598579,0.0469948069092186,1.0472165380224712,0.0866756713294457
2016-10-30,Brady Skjei,home,New York Rangers,Tampa Bay Lightning,D,16.033333333333,0,1,0,0.01,2,0,0,0,0,1,0,0.58,0.52,20162017,0.5680666666666561,0.5680666666666561,0.5680666666666561,0.5680666666666561,0.4319333333333439,0.5680666666666561,0.0119333333333438,0.048066666666656,0.8049999999999999,0.0,0.0099333333333438,0.6705958333333181,1.485529166666662,1994-03-26,22.613698630136987,16,0.1367071743864958,0.1371662208686791,0.1371662208686791,0.160477147636884,0.0883856424598272,0.0545128687794442,1.0468695506249337,0.0925282378036154
