Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2010-01-23,Nolan Baumgartner,home,Vancouver Canucks,Chicago Blackhawks,D,15.3,0,0,0,0.03,2,0,0,0,0,1,0,0.64,0.59,20092010,0.5446000000000001,0.5446000000000001,0.5446000000000001,0.5446000000000001,0.4553999999999999,0.5446000000000001,0.0953999999999999,-0.0453999999999998,0.115,0.0,0.1293999999999999,0.4758625000000003,0.7202625000000002,1976-03-23,33.86027397260274,132,0.0,0.7107877063170843,0.7107877063170843,0.7114098355376757,0.7110724828243256,0.7116072947978973,1,0.7110724828243256
2010-01-25,Nolan Baumgartner,home,Vancouver Canucks,Buffalo Sabres,D,15.8,0,0,0,0.03,4,0,0,0,0,0,0,0.57,1.19,20092010,0.5606000000000001,0.5606000000000001,0.5606000000000001,0.5606000000000001,-0.5606000000000001,0.5606000000000001,0.0093999999999998,-0.6293999999999998,0.215,0.0,-0.3986000000000002,-0.8811374999999999,-1.0647375,1976-03-23,33.865753424657534,133,0.7202625000000002,-0.1715528562871067,-0.1715528562871067,-0.1774243600117504,0.1356438527352157,0.1238452683826873,1,0.1356438527352157
2010-01-27,Nolan Baumgartner,home,Vancouver Canucks,St Louis Blues,D,11.983333333333,0,0,0,0.0,6,0,0,0,0,0,1,0.22,0.73,20092010,0.438466666666656,0.438466666666656,0.438466666666656,0.438466666666656,-0.438466666666656,-0.561533333333344,-0.218466666666656,-0.2915333333333439,0.3,0.0,-0.836466666666656,-0.5737041666666818,-1.1101708333333378,1976-03-23,33.87123287671233,134,-0.1739408878591721,-0.4835733238975124,-0.4835733238975124,-0.5071815079887324,-0.4493389352652003,-0.4749216902687715,1,-0.4493389352652003
2010-01-30,Nolan Baumgartner,away,Vancouver Canucks,Toronto Maple Leafs,D,11.266666666667,0,0,0,0.04,0,0,0,0,0,2,0,1.17,0.42,20092010,0.4155333333333439,0.4155333333333439,0.4155333333333439,0.4155333333333439,1.584466666666656,0.4155333333333439,0.754466666666656,-0.004466666666656,0.02,0.0,1.5064666666666555,0.6813291666666821,2.207795833333338,1976-03-23,33.87945205479452,135,-0.487209525407929,0.1894291238770155,0.1894291238770155,0.196407162394397,0.0224191368546605,0.0204470544888876,1,0.0224191368546605
2010-02-04,Nolan Baumgartner,away,Vancouver Canucks,Ottawa Senators,D,12.05,0,0,0,0.01,2,0,0,0,0,0,0,0.48,0.22,20092010,0.4406,0.4406,0.4406,0.4406,-0.4406,0.4406,0.0393999999999999,0.2206,0.105,0.0,-0.4226000000000001,1.1773625,0.8597625,1976-03-23,33.893150684931506,136,0.1913729492952884,0.3239558342783908,0.3239558342783908,0.3404141438588327,0.2500485043279454,0.2612063190297727,1,0.2500485043279454
2010-02-06,Nolan Baumgartner,away,Vancouver Canucks,Boston Bruins,D,10.65,0,0,0,0.0,2,0,0,0,0,0,0,0.31,0.6,20092010,0.3958,0.3958,0.3958,0.3958,-0.3958,0.3958,-0.0857999999999999,-0.2042,0.1,0.0,-0.6497999999999999,0.2389625,-0.3108374999999999,1976-03-23,33.8986301369863,137,0.3268444201910916,0.2174085964378542,0.2174085964378542,0.2275291672808523,0.2246974000756376,0.2360525550109976,1,0.2246974000756376
2010-02-12,Nolan Baumgartner,away,Vancouver Canucks,Columbus Blue Jackets,D,12.983333333333,1,0,0,0.26,2,0,0,0,0,1,0,0.24,0.78,20092010,0.470466666666656,0.470466666666656,0.470466666666656,0.470466666666656,0.5295333333333441,0.470466666666656,-0.230466666666656,-0.309533333333344,0.98,0.0,-0.4364666666666559,-0.067704166666682,0.4758291666666621,1976-03-23,33.915068493150685,138,0.2190369350314595,0.2547413284164049,0.2547413284164049,0.2778183608161164,0.2483762816811457,0.2669009196549771,1,0.2483762816811457
2010-02-14,Nolan Baumgartner,away,Vancouver Canucks,Minnesota Wild,D,22.333333333333,0,0,0,0.08,1,0,0,0,0,1,1,0.6,0.87,20092010,0.7696666666666562,0.7696666666666562,0.7696666666666562,0.7696666666666562,0.2303333333333438,-0.2303333333333438,-0.1696666666666562,-0.1003333333333438,0.09,0.0,-0.1596666666666562,-0.4196041666666816,-0.4892708333333379,1976-03-23,33.92054794520548,139,0.2565376763743296,0.1602498749462007,0.1602498749462007,0.1665344464348765,0.1879609588257845,0.2007581937377831,1,0.1879609588257845
2010-03-02,Nolan Baumgartner,away,Vancouver Canucks,Columbus Blue Jackets,D,12.05,0,0,1,0.03,0,0,0,0,0,2,1,0.75,1.0,20092010,0.4406,0.4406,0.4406,0.4406,1.5594,-0.5593999999999999,0.3093999999999999,-0.5593999999999999,0.5650000000000001,0.0,0.8093999999999999,-1.1916374999999997,0.1827625000000006,1976-03-23,33.964383561643835,140,0.1611848752533144,0.1628047872475139,0.1628047872475139,0.1791106193717181,0.1602250820960238,0.1722808398679037,1,0.1602250820960238
2010-03-03,Nolan Baumgartner,away,Vancouver Canucks,Detroit Red Wings,D,14.333333333333,0,0,0,0.0,3,0,0,0,0,1,1,0.47,0.52,20092010,0.5136666666666561,0.5136666666666561,0.5136666666666561,0.5136666666666561,0.4863333333333439,-0.4863333333333439,-0.043666666666656,-0.0063333333333439,0.15,0.0,-0.1116666666666561,0.0173958333333181,0.055729166666662,1976-03-23,33.967123287671235,141,0.1636978953362813,0.1518040497697465,0.1518040497697465,0.1534577572279056,0.1491616505153203,0.1503025270141907,1,0.1491616505153203
