Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2021-01-14,Mathias Brome,home,Detroit Red Wings,Carolina Hurricanes,L,12.266666666667,0,0,0,0.15,1,0,0,0,0,0,0,0.28,0.51,20202021,0.447533333333344,0.447533333333344,0.447533333333344,0.447533333333344,-0.447533333333344,0.447533333333344,-0.1675333333333439,-0.062466666666656,0.125,0.0,-0.50470833333334,0.2113012500000113,-0.1684070833333286,1994-07-29,26.48219178082192,1,0.0,-0.0158301255145434,-0.0158301255145434,-0.016905396288194,-0.0115417003895287,-0.0130718788672352,1,-0.0115417003895287
2021-01-16,Mathias Brome,home,Detroit Red Wings,Carolina Hurricanes,L,13.1,0,0,0,0.66,0,1,0,0,0,0,0,0.24,0.07,20202021,0.4742,0.4742,0.4742,0.4742,-0.4742,0.4742,-0.2342,0.4042,0.33,-0.15,-0.546375,0.98780125,0.62142625,1994-07-29,26.487671232876718,2,-0.0158961643264766,0.0394638074183531,0.0394638074183531,0.0337644772947833,0.0112291425623573,0.0100745022028958,1,0.0112291425623573
2021-01-18,Mathias Brome,home,Detroit Red Wings,Columbus Blue Jackets,L,15.0,0,0,0,0.0,0,0,0,0,0,0,0,0.25,0.48,20202021,0.535,0.535,0.535,0.535,-0.535,0.535,-0.285,0.055,0.0,0.0,-0.578125,0.35578125,-0.2223437499999999,1994-07-29,26.493150684931507,3,0.0392649551532304,0.0183363183582402,0.0183363183582402,0.020356036059633,0.0226895690598591,0.022942967663258,1,0.0226895690598591
2021-01-19,Mathias Brome,home,Detroit Red Wings,Columbus Blue Jackets,L,12.416666666667,0,0,0,0.0,0,0,0,0,0,0,0,0.13,0.09,20202021,0.452333333333344,0.452333333333344,0.452333333333344,0.452333333333344,-0.452333333333344,0.452333333333344,-0.322333333333344,0.362333333333344,0.0,0.0,-0.6014583333333401,0.9304312500000116,0.3289729166666714,1994-07-29,26.495890410958904,4,0.0183526801125856,0.0418017274138253,0.0418017274138253,0.0458176902872486,0.0261057677415778,0.0276774019822902,1,0.0261057677415778
2021-01-22,Mathias Brome,away,Detroit Red Wings,Chicago Blackhawks,L,14.4,0,0,0,0.0,0,0,0,0,0,0,1,0.08,0.28,20202021,0.5158,0.5158,0.5158,0.5158,-0.5158,-0.4841999999999999,-0.4358,0.2358,0.0,0.0,-0.6723750000000001,0.2377612499999999,-0.4346137500000001,1994-07-29,26.504109589041096,5,0.0413855361496191,0.0079239338851566,0.0079239338851566,0.0095445069584085,0.0235903101821027,0.0259252407771023,1,0.0235903101821027
2021-01-24,Mathias Brome,away,Detroit Red Wings,Chicago Blackhawks,L,14.45,0,0,0,0.09,0,0,1,0,2,0,1,0.5,0.24,20202021,0.5174,0.5174,0.5174,0.5174,-0.5174,-0.4826,-0.0173999999999999,0.2774,0.045,0.13,-0.410875,0.3074712499999999,0.0715962499999999,1994-07-29,26.50958904109589,6,0.0083506012684819,0.0122072740411913,0.0122072740411913,0.0143056277144599,0.0160298358295381,0.018437582039136,1,0.0160298358295381
2021-01-26,Mathias Brome,away,Detroit Red Wings,Dallas Stars,L,14.5,0,0,0,0.03,0,0,0,0,0,0,0,0.18,0.05,20202021,0.519,0.519,0.519,0.519,-0.519,0.519,-0.339,0.469,0.015,0.0,-0.6118750000000001,1.06968125,0.4728062499999999,1994-07-29,26.51506849315069,7,0.0124697465073862,0.0416489966572706,0.0416489966572706,0.043841302839013,0.0080601099457433,0.0096303893531217,1,0.0080601099457433
2021-01-28,Mathias Brome,away,Detroit Red Wings,Dallas Stars,L,13.466666666667,0,0,0,0.0,0,1,0,0,0,0,0,0.05,0.65,20202021,0.485933333333344,0.485933333333344,0.485933333333344,0.485933333333344,-0.485933333333344,0.485933333333344,-0.435933333333344,-0.1640666666666559,0.0,-0.15,-0.67245833333334,0.0143412500000112,-0.8081170833333288,1994-07-29,26.52054794520548,8,0.0407189196203201,-0.010165386129128,-0.010165386129128,-0.0107703682072861,0.0032322139318413,0.0039926387655031,1,0.0032322139318413
2021-01-30,Mathias Brome,home,Detroit Red Wings,Florida Panthers,L,11.416666666667,0,0,0,0.19,0,1,0,0,0,0,0,0.3,0.2,20202021,0.420333333333344,0.420333333333344,0.420333333333344,0.420333333333344,-0.420333333333344,0.420333333333344,-0.120333333333344,0.2203333333333439,0.095,-0.15,-0.47520833333334,0.7092312500000113,0.1790229166666712,1994-07-29,26.526027397260275,9,-0.008536104254724,0.0008775930515177,0.0008775930515177,0.0008732170271588,0.0026564080479231,0.0027337383233792,1,0.0026564080479231
2021-01-31,Mathias Brome,home,Detroit Red Wings,Florida Panthers,L,13.116666666667,0,0,0,0.13,0,0,0,0,0,0,0,0.25,0.33,20202021,0.474733333333344,0.474733333333344,0.474733333333344,0.474733333333344,-0.474733333333344,0.474733333333344,-0.224733333333344,0.1447333333333439,0.065,0.0,-0.54045833333334,0.5463712500000113,0.0709129166666712,1994-07-29,26.528767123287672,10,0.0017875821949049,0.004803440089809,0.004803440089809,0.0049393344401493,0.0097004338804198,0.0108602894294765,1,0.0097004338804198
