Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2014-10-09,Andrej Nestrasil,home,Detroit Red Wings,Boston Bruins,C,12.933333333333,0,0,0,0.02,0,0,0,0,0,0,0,0.12,0.12,20142015,0.468866666666656,0.468866666666656,0.468866666666656,0.468866666666656,-0.468866666666656,0.468866666666656,-0.348866666666656,0.348866666666656,0.01,0.0,-0.61804166666666,0.8971012499999886,0.2890595833333286,1991-02-22,23.64383561643836,1,0.0,0.027171359985442,0.027171359985442,0.0308327900504388,0.0331180133392718,0.0554757834764369,1.0059025589480228,0.0333134943652483
2014-10-11,Andrej Nestrasil,home,Detroit Red Wings,Anaheim Ducks,C,9.6333333333333,0,0,0,0.09,1,0,0,0,0,0,1,0.35,0.4,20142015,0.3632666666666656,0.3632666666666656,0.3632666666666656,0.3632666666666656,-0.3632666666666656,-0.6367333333333344,-0.0132666666666656,-0.0367333333333343,0.095,0.0,-0.408291666666666,-0.1292587500000012,-0.4425504166666673,1991-02-22,23.649315068493152,2,0.0272847112239018,-0.0135858068523968,-0.0135858068523968,-0.0168387376721925,0.0482470642847537,0.0722241819377339,1.0057961639482216,0.0485267121793685
2014-10-15,Andrej Nestrasil,home,Detroit Red Wings,Boston Bruins,C,11.116666666667,0,0,0,0.19,0,0,0,0,0,0,0,0.1,0.02,20142015,0.410733333333344,0.410733333333344,0.410733333333344,0.410733333333344,-0.410733333333344,0.410733333333344,-0.3107333333333439,0.390733333333344,0.095,0.0,-0.59420833333334,1.0049712500000112,0.5057629166666712,1991-02-22,23.660273972602734,3,-0.0133801564204032,0.0283248796943602,0.0283248796943602,0.0342236435607922,0.0630989560653706,0.088503542305294,1.005586462150865,0.0634514559951889
2014-10-17,Andrej Nestrasil,away,Detroit Red Wings,Toronto Maple Leafs,C,14.233333333333,0,0,0,0.1,0,0,0,0,0,0,0,0.24,0.11,20142015,0.5104666666666561,0.5104666666666561,0.5104666666666561,0.5104666666666561,-0.5104666666666561,0.5104666666666561,-0.2704666666666561,0.4004666666666561,0.05,0.0,-0.5690416666666601,0.9585612499999888,0.4395195833333286,1991-02-22,23.66575342465753,4,0.0282646799082759,0.0593864222650722,0.0593864222650722,0.0728439611516035,0.0776188659859025,0.1041781576099857,1.005483151559179,0.0780444619919548
2014-10-18,Andrej Nestrasil,home,Detroit Red Wings,Toronto Maple Leafs,C,11.683333333333,0,0,0,0.18,1,1,1,0,0,0,0,0.57,0.26,20142015,0.428866666666656,0.428866666666656,0.428866666666656,0.428866666666656,-0.428866666666656,0.428866666666656,0.1411333333333439,0.168866666666656,0.14,0.0,-0.3117916666666601,0.6163512499999886,0.4445595833333285,1991-02-22,23.66849315068493,5,0.0589130961021381,0.0867759959503967,0.0867759959503967,0.1077666363491016,0.091807918448957,0.1192282419764321,1.0054318805140687,0.0923066080922171
2014-10-21,Andrej Nestrasil,away,Detroit Red Wings,Montreal Canadiens,C,13.3,0,0,0,0.3,0,0,0,0,0,0,0,0.34,0.17,20142015,0.4806,0.4806,0.4806,0.4806,-0.4806,0.4806,-0.1406,0.3106,0.15,0.0,-0.487875,0.82464125,0.4867662499999999,1991-02-22,23.676712328767124,6,0.0857073390728436,0.1136839902206693,0.1136839902206693,0.1296153026012546,0.1056612681931726,0.1338032826885188,1.0052796015647996,0.106219117590064
2014-10-23,Andrej Nestrasil,home,Detroit Red Wings,Pittsburgh Penguins,C,9.2666666666667,0,0,0,0.45,0,0,0,2,0,0,1,0.55,0.08,20142015,0.3515333333333343,0.3515333333333343,0.3515333333333343,0.3515333333333343,-0.3515333333333343,-0.6484666666666656,0.1984666666666656,0.2715333333333343,0.225,0.02,-0.2759583333333339,0.402201250000001,0.3712429166666671,1991-02-22,23.68219178082192,7,0.1119019992297229,0.1301472888068919,0.1301472888068919,0.1519631508631502,0.1190465919051166,0.1483656903315515,1.0051793584162043,0.1196631768728208
2014-10-25,Andrej Nestrasil,away,Detroit Red Wings,Philadelphia Flyers,C,10.05,0,1,0,0.08,0,1,1,0,0,1,0,0.47,0.04,20142015,0.3766,0.3766,0.3766,0.3766,0.6234,0.3766,0.0933999999999999,0.3366,0.74,0.0,0.2833749999999998,0.93449125,1.95786625,1991-02-22,23.687671232876717,8,0.1278591021429951,0.2415922289041318,0.2415922289041318,0.2987541081067481,0.1319377890427344,0.1629791114705464,1.0050801340159796,0.1326080506928435
2014-10-29,Andrej Nestrasil,away,Detroit Red Wings,Washington Capitals,C,9.6833333333333,0,0,0,0.02,1,0,0,0,0,0,0,0.14,0.33,20142015,0.3648666666666656,0.3648666666666656,0.3648666666666656,0.3648666666666656,-0.3648666666666656,0.3648666666666656,-0.2248666666666656,0.0348666666666656,0.06,0.0,-0.540541666666666,0.4289512499999988,-0.0515904166666672,1991-02-22,23.698630136986303,9,0.2343138992336654,0.2244790680832987,0.2244790680832987,0.2493474263135144,0.1444326709152492,0.1774432239201986,1.004884734056163,0.1451381861016915
2014-10-31,Andrej Nestrasil,home,Detroit Red Wings,Los Angeles Kings,C,10.183333333333,0,0,0,0.36,0,0,0,0,0,0,0,0.71,0.06,20142015,0.380866666666656,0.380866666666656,0.380866666666656,0.380866666666656,-0.380866666666656,0.380866666666656,0.329133333333344,0.320866666666656,0.18,0.0,-0.19429166666666,0.9050512499999884,0.8907595833333285,1991-02-22,23.704109589041096,10,0.2184828549264636,0.2618275838385622,0.2618275838385622,0.2917073872951934,0.1566733859525223,0.1915483747940612,1.0047885548139786,0.1574236250490475
