,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2015-03-04,Joey Hishon,home,Colorado Avalanche,Pittsburgh Penguins,C,8.0833333333333,0,0,0,0.07,0,0,0,1,3,0,0,0.07,0.02,20142015,0.3136666666666656,0.3136666666666656,0.3136666666666656,0.3136666666666656,-0.3136666666666656,0.3136666666666656,-0.2436666666666656,0.2936666666666656,0.035,-0.02,-0.552291666666666,0.9012312499999988,0.3639395833333329,1991-10-20,23.386301369863013,1,0.0,0.03421001759453379,0.03421001759453379,0.03405938925047791,0.034705413054763976,0.03406274918930756,1.0121019833180789,0.03512541738459977
1,2015-03-08,Joey Hishon,away,Colorado Avalanche,Minnesota Wild,C,5.9833333333333,0,0,0,0.13,0,0,0,2,2,0,0,0.15,0.27,20142015,0.24646666666666558,0.24646666666666558,0.24646666666666558,0.24646666666666558,-0.24646666666666558,0.24646666666666558,-0.09646666666666559,-0.023533333333334433,0.065,0.0,-0.460291666666666,0.40441124999999883,0.009119583333332848,1991-10-20,23.397260273972602,2,0.03435273212425001,0.03203295222084349,0.03203295222084349,0.03124155833410343,0.03198693302878651,0.031231590627980636,1.0117888943307547,0.0323640236022278
2,2015-03-23,Joey Hishon,away,Colorado Avalanche,Calgary Flames,C,8.6666666666667,0,0,0,0.06,1,0,0,4,5,0,0,0.12,0.32,20142015,0.33233333333333437,0.33233333333333437,0.33233333333333437,0.33233333333333437,-0.33233333333333437,0.33233333333333437,-0.21233333333333437,0.012333333333334362,0.08,-0.01,-0.532708333333334,0.41118125000000105,-0.051527083333332946,1991-10-20,23.438356164383563,3,0.03216114192113805,0.02528977889749867,0.02528977889749867,0.02551943014483931,0.022434718767575416,0.006658391085691029,1.0106548065276844,0.022673756355546942
3,2015-03-25,Joey Hishon,away,Colorado Avalanche,Edmonton Oilers,C,10.816666666667,0,0,0,0.13,0,0,1,5,6,0,2,0.47,0.26,20142015,0.401133333333344,0.401133333333344,0.401133333333344,0.401133333333344,-0.401133333333344,-1.598866666666656,0.06886666666665597,0.141133333333344,0.065,0.13999999999999999,-0.35695833333334004,-0.28828874999998877,-0.44024708333332885,1991-10-20,23.443835616438356,4,0.02529508180017371,-0.009876756411561993,-0.009876756411561993,-0.01031395946213174,0.002848485734301727,-0.0004979304060312984,1.010508332245876,0.002878418568795408
4,2015-03-26,Joey Hishon,away,Colorado Avalanche,Vancouver Canucks,C,10.733333333333,0,0,0,0.76,0,0,0,1,2,0,0,0.18,0.12,20142015,0.39846666666665603,0.39846666666665603,0.39846666666665603,0.39846666666665603,-0.39846666666665603,0.39846666666665603,-0.21846666666665604,0.27846666666665604,0.38,-0.01,-0.53654166666666,0.8218612499999887,0.6553195833333286,1991-10-20,23.446575342465753,5,-0.010128253784624962,0.03742520022560415,0.03742520022560415,0.03709576948870225,0.0371740487567649,0.037073956421098245,1.0104355105709144,0.03756197893552981
5,2015-03-28,Joey Hishon,home,Colorado Avalanche,Buffalo Sabres,C,10.416666666667,0,0,0,0.17,1,0,0,4,5,0,0,0.21,0.3,20142015,0.388333333333344,0.388333333333344,0.388333333333344,0.388333333333344,-0.388333333333344,0.388333333333344,-0.17833333333334403,0.08833333333334403,0.135,-0.01,-0.51145833333334,0.5050312500000114,0.11857291666667136,1991-10-20,23.45205479452055,6,0.037009172631677745,0.042884138954574186,0.042884138954574186,0.0462032099483238,0.047362967662789135,0.04511400919310293,1.0102906967558412,0.04785036560046361
6,2015-03-30,Joey Hishon,home,Colorado Avalanche,Edmonton Oilers,C,8.8333333333333,0,0,0,0.13,0,0,0,6,1,0,0,0.35,0.31,20142015,0.3376666666666656,0.3376666666666656,0.3376666666666656,0.3376666666666656,-0.3376666666666656,0.3376666666666656,0.012333333333334362,0.027666666666665618,0.065,0.05,-0.39229166666666604,0.4338812499999989,0.15658958333333284,1991-10-20,23.457534246575342,7,0.04242386867266323,0.050152249237209345,0.050152249237209345,0.051971470245987264,0.0502929583920377,0.05253703367274759,1.0101469871313935,0.05080328039364142
7,2015-04-01,Joey Hishon,away,Colorado Avalanche,San Jose Sharks,C,11.0,0,0,0,0.0,3,0,0,0,8,0,0,0.2,0.18,20142015,0.407,0.407,0.407,0.407,-0.407,0.407,-0.20699999999999996,0.22699999999999998,0.15000000000000002,-0.08,-0.5293749999999999,0.7289812499999999,0.26960625,1991-10-20,23.46301369863014,8,0.04955654531591835,0.0635334300907163,0.0635334300907163,0.0622269395917447,0.05622129639674725,0.059788562538306625,1.0100043794790028,0.056783755580701804
8,2015-04-03,Joey Hishon,away,Colorado Avalanche,Anaheim Ducks,C,11.883333333333,0,0,0,0.17,0,0,0,1,2,0,0,0.07,0.37,20142015,0.43526666666665603,0.43526666666665603,0.43526666666665603,0.43526666666665603,-0.43526666666665603,0.43526666666665603,-0.365266666666656,0.06526666666665604,0.085,-0.01,-0.62829166666666,0.4361912499999886,-0.11710041666667148,1991-10-20,23.46849315068493,9,0.062542634565073,0.052989777129175554,0.052989777129175554,0.050878401164936075,0.052954476924740784,0.05244973285328758,1.0098628715896778,0.053476760130748056
9,2015-04-04,Joey Hishon,away,Colorado Avalanche,Los Angeles Kings,C,10.2,0,0,0,0.0,0,0,0,0,2,0,0,0.05,0.19,20142015,0.38139999999999996,0.38139999999999996,0.38139999999999996,0.38139999999999996,-0.38139999999999996,0.38139999999999996,-0.3314,0.19139999999999996,0.0,-0.02,-0.607125,0.68462125,0.057496249999999915,1991-10-20,23.471232876712328,10,0.05249575072245164,0.053242388558092234,0.053242388558092234,0.05012168523202774,0.07000526861550319,0.05006566955179842,1.0097925293684553,0.0706907972643671
10,2015-04-07,Joey Hishon,home,Colorado Avalanche,Nashville Predators,C,10.833333333333,1,0,0,0.14,2,0,1,6,0,1,0,0.52,0.2,20142015,0.401666666666656,0.401666666666656,0.401666666666656,0.401666666666656,0.598333333333344,0.401666666666656,0.118333333333344,0.201666666666656,0.92,0.21,0.29895833333334,0.6892812499999885,2.1182395833333287,1991-10-20,23.47945205479452,11,0.05276108013673387,0.16472731110450534,0.16472731110450534,0.15362918209314688,0.1530062510980727,0.1103636416759291,1.0095831463116542,0.15447253238894323
11,2015-04-09,Joey Hishon,home,Colorado Avalanche,Winnipeg Jets,C,9.7333333333333,0,0,0,0.08,0,0,1,4,1,0,0,0.2,0.1,20142015,0.3664666666666656,0.3664666666666656,0.3664666666666656,0.3664666666666656,-0.3664666666666656,0.3664666666666656,-0.1664666666666656,0.26646666666666563,0.04,0.18,-0.504041666666666,0.8216612499999989,0.5376195833333328,1991-10-20,23.484931506849314,12,0.15740171054719448,0.18416774587689116,0.18416774587689116,0.1753401012897654,0.18416272079348114,0.17534127198976862,1.0094449245522723,0.18590212379671675
12,2015-04-11,Joey Hishon,home,Colorado Avalanche,Chicago Blackhawks,C,14.283333333333,0,0,1,0.07,0,0,0,1,6,1,0,0.34,0.64,20142015,0.512066666666656,0.512066666666656,0.512066666666656,0.512066666666656,0.487933333333344,0.512066666666656,-0.172066666666656,-0.127933333333344,0.5850000000000001,-0.05,0.11745833333333999,0.05927124999998856,0.7117295833333286,1991-10-20,23.49041095890411,13,0.175802098214005,0.21079155385388737,0.21079155385388737,0.19883229910598246,0.20955813389931097,0.19783492004967468,1.009307793814517,0.2115086578018007
