,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2008-02-05,Teemu Selanne,away,Anaheim Ducks,New York Islanders,R,18.0,0,0,1,0.66,0,0,0,0,2,1,0,0.28,0.66,20072008,0.6310000000000001,0.6310000000000001,0.6310000000000001,0.6310000000000001,0.3689999999999999,0.6310000000000001,-0.3510000000000001,-0.028999999999999915,0.8800000000000001,-0.02,0.00562499999999988,0.15238125000000013,1.01800625,1970-07-03,37.61917808219178,1042,0.0,1.0046147445604292,1.0046147445604292,1.0582378425471153,0.9694558953089089,1.030582401819953,1.0,0.9694558953089089
1,2008-02-07,Teemu Selanne,away,Anaheim Ducks,New York Rangers,R,15.283333333333,0,0,1,0.16,0,0,0,1,1,0,0,0.26,0.66,20072008,0.544066666666656,0.544066666666656,0.544066666666656,0.544066666666656,-0.544066666666656,0.544066666666656,-0.28406666666665603,-0.11593333333334399,0.63,0.0,-0.5775416666666601,0.05947124999998865,0.11192958333332859,1970-07-03,37.62465753424657,1043,1.01800625,0.560998216570193,0.560998216570193,0.569062541311453,0.9721123627237696,1.0311387351281656,1.0,0.9721123627237696
2,2008-02-08,Teemu Selanne,away,Anaheim Ducks,New Jersey Devils,R,13.65,0,0,0,0.37,0,0,0,1,1,0,0,0.2,0.1,20072008,0.4918,0.4918,0.4918,0.4918,-0.4918,0.4918,-0.2918,0.39180000000000004,0.185,0.0,-0.5823750000000001,0.95561125,0.55823625,1970-07-03,37.62739726027397,1044,0.5641032668103734,0.5600800686955189,0.5600800686955189,0.5753637314251051,0.9746366263209962,1.0316992811073988,1.0,0.9746366263209962
3,2008-02-10,Teemu Selanne,away,Anaheim Ducks,Detroit Red Wings,R,14.466666666667,0,0,0,0.08,0,1,0,0,0,0,0,0.35,0.27,20072008,0.517933333333344,0.517933333333344,0.517933333333344,0.517933333333344,-0.517933333333344,0.517933333333344,-0.16793333333334404,0.247933333333344,0.04,-0.15,-0.5049583333333401,0.6945412500000113,0.07958291666667128,1970-07-03,37.632876712328766,1045,0.5621426170649082,0.4399271871796939,0.4399271871796939,0.4256107010895553,0.9770106186178209,1.0322664006097806,1.0,0.9770106186178209
4,2008-02-12,Teemu Selanne,away,Anaheim Ducks,Colorado Avalanche,R,13.716666666667,1,0,0,0.46,0,0,0,3,1,0,1,0.19,0.78,20072008,0.49393333333334405,0.49393333333334405,0.49393333333334405,0.49393333333334405,-0.49393333333334405,-0.506066666666656,-0.30393333333334405,-0.286066666666656,0.98,0.02,-0.58995833333334,-0.6356087499999886,-0.22556708333332864,1970-07-03,37.63835616438356,1046,0.4409264126445597,0.3063716188729554,0.3063716188729554,0.31412982861806765,0.9792205068755588,1.032842111802072,1.0,0.9792205068755588
5,2008-02-15,Teemu Selanne,home,Anaheim Ducks,Dallas Stars,R,15.6,0,0,0,0.07,0,0,1,1,0,0,0,0.34,0.17,20072008,0.5542,0.5542,0.5542,0.5542,-0.5542,0.5542,-0.2142,0.3842,0.035,0.16,-0.533875,0.90330125,0.5644262499999999,1970-07-03,37.64657534246575,1047,0.3067101167875144,0.34968494097927594,0.34968494097927594,0.3638796965933855,0.9812563337876465,1.033428098822227,1.0,0.9812563337876465
6,2008-02-17,Teemu Selanne,home,Anaheim Ducks,Calgary Flames,R,17.866666666667,0,1,0,0.3,0,0,0,3,2,1,1,0.76,0.37,20072008,0.6267333333333441,0.6267333333333441,0.6267333333333441,0.6267333333333441,0.37326666666665587,-0.37326666666665587,0.13326666666665588,0.25673333333334414,0.85,0.01,0.30829166666665986,0.20332125000001156,1.3716129166666713,1970-07-03,37.652054794520545,1048,0.3501151946417636,0.4973177829931328,0.4973177829931328,0.5062095236661484,0.9831116083589555,1.0340257291957355,1.0,0.9831116083589555
7,2008-02-20,Teemu Selanne,home,Anaheim Ducks,Colorado Avalanche,R,20.216666666667,1,0,0,0.69,1,0,0,2,1,0,0,0.45,0.71,20072008,0.7019333333333441,0.7019333333333441,0.7019333333333441,0.7019333333333441,-0.7019333333333441,0.7019333333333441,-0.25193333333334406,-0.008066666666655897,1.145,0.01,-0.55745833333334,0.14319125000001154,0.7407329166666715,1970-07-03,37.66027397260274,1049,0.4978405353923528,0.5282321295051099,0.5282321295051099,0.5388734678938613,0.9847828769835058,1.034636076972812,1.0,0.9847828769835058
8,2008-02-22,Teemu Selanne,home,Anaheim Ducks,St Louis Blues,R,16.283333333333,1,0,0,0.14,0,0,0,1,2,1,0,0.37,0.04,20072008,0.5760666666666561,0.5760666666666561,0.5760666666666561,0.5760666666666561,0.42393333333334393,0.5760666666666561,-0.20606666666665607,0.536066666666656,0.8200000000000001,-0.01,0.09620833333333995,1.1476712499999886,2.0538795833333285,1970-07-03,37.66575342465753,1050,0.528682582151891,0.7013747744848849,0.7013747744848849,0.7313999809935894,0.9862692970832603,1.0352599491344183,1.0,0.9862692970832603
9,2008-02-24,Teemu Selanne,home,Anaheim Ducks,Chicago Blackhawks,R,17.233333333333,3,1,1,0.82,0,0,1,1,1,3,0,0.44,0.16,20072008,0.606466666666656,0.606466666666656,0.606466666666656,0.606466666666656,2.3935333333333437,0.606466666666656,-0.16646666666665605,0.446466666666656,3.91,0.15,1.37095833333334,0.9761612499999885,6.407119583333328,1970-07-03,37.67123287671233,1051,0.7011116050901491,1.2875717109750215,1.2875717109750215,1.3272631641393478,0.9875722290581281,1.0358979133660002,1.0,0.9875722290581281
