Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2017-12-04,Travis Boyd,home,Washington Capitals,San Jose Sharks,C,9.166666667,0,0,0,0.0,0,0,0,0,0,0,0,0.23,0.51,20172018,0.3483333333439999,0.3483333333439999,0.3483333333439999,0.3483333333439999,-0.3483333333439999,0.3483333333439999,-0.1183333333439999,-0.161666666656,0.0,0.0,-0.47395833334,0.1052812500113999,-0.3686770833286,1993-09-14,24.23835616438356,1,0.0,-0.0346553386467474,-0.0346553386467474,-0.0376585270417207,0.0250727303611236,0.0252423157382691,1.0000125608248036,0.025073045295297
2017-12-06,Travis Boyd,home,Washington Capitals,Chicago Blackhawks,C,9.266666667,0,0,0,0.0,0,0,0,0,0,0,0,0.09,0.45,20172018,0.351533333344,0.351533333344,0.351533333344,0.351533333344,-0.351533333344,0.351533333344,-0.2615333333440001,-0.0984666666559999,0.0,0.0,-0.5634583333400001,0.2107012500114,-0.3527570833286,1993-09-14,24.24383561643836,2,-0.0347999109300986,-0.0622566263107173,-0.0622566263107173,-0.0687235578396358,0.0318912020808671,0.0340339819622138,1.0000083357011895,0.0318914679163983
2018-03-10,Travis Boyd,away,Washington Capitals,San Jose Sharks,C,6.9,0,0,0,0.0,0,0,0,2,2,0,0,0.21,0.3,20172018,0.2758,0.2758,0.2758,0.2758,-0.2758,0.2758,-0.0658,-0.0241999999999999,0.0,0.0,-0.441125,0.38476125,-0.0563637499999999,1993-09-14,24.5013698630137,3,-0.0623195355060499,-0.0617810797641815,-0.0617810797641815,-0.0613881431019051,0.0386980879993966,0.0427477673128259,1.0,0.0386980879993966
2018-03-16,Travis Boyd,home,Washington Capitals,New York Islanders,C,7.85,0,0,0,0.13,0,0,0,4,4,0,0,0.47,0.2,20172018,0.3061999999999999,0.3061999999999999,0.3061999999999999,0.3061999999999999,-0.3061999999999999,0.3061999999999999,0.1638,0.1061999999999999,0.065,0.0,-0.297625,0.5872512499999999,0.3546262499999998,1993-09-14,24.51780821917808,4,-0.0617606385090186,-0.0303257767513708,-0.0303257767513708,-0.0312336729656997,0.0455017141586837,0.0513615663531119,1.0,0.0455017141586837
2018-03-18,Travis Boyd,away,Washington Capitals,Philadelphia Flyers,C,11.58333333,0,1,0,0.0,0,0,0,4,4,1,1,0.34,0.77,20172018,0.42566666656,0.42566666656,0.42566666656,0.42566666656,0.57433333344,-0.57433333344,-0.08566666656,-0.34433333344,0.7,0.0,0.1714583334,-0.6915687501140001,0.1798895832859999,1993-09-14,24.523287671232875,5,-0.0256629052658853,-0.0153774115081594,-0.0153774115081594,-0.015369323572352,0.0523088971417749,0.0598600614573484,1.0,0.0523088971417749
2018-03-20,Travis Boyd,home,Washington Capitals,Dallas Stars,C,8.9,0,0,0,0.14,1,0,0,3,2,1,0,0.42,0.02,20172018,0.3398,0.3398,0.3398,0.3398,0.6602,0.3398,0.0802,0.3198,0.12,0.01,0.2751249999999999,0.92916125,1.33428625,1993-09-14,24.528767123287672,6,-0.0092069113521177,0.0754166558546743,0.0754166558546743,0.0733111449640897,0.0591250238078346,0.0682338673991646,1.0,0.0591250238078346
2018-03-22,Travis Boyd,away,Washington Capitals,Detroit Red Wings,C,7.466666667,0,0,0,0.0,0,1,0,1,3,1,0,0.11,0.13,20172018,0.293933333344,0.293933333344,0.293933333344,0.293933333344,0.706066666656,0.293933333344,-0.183933333344,0.163933333344,0.0,-0.1699999999999999,0.1100416666599999,0.6931412500114,0.6331829166714,1993-09-14,24.534246575342465,7,0.0907297113676359,0.1110693611204418,0.1110693611204418,0.112222483802415,0.0659541915416238,0.0764785495739263,1.0,0.0659541915416238
2018-04-05,Travis Boyd,home,Washington Capitals,Nashville Predators,C,9.466666667,0,0,0,0.0,0,0,0,4,3,0,0,0.27,0.7,20172018,0.357933333344,0.357933333344,0.357933333344,0.357933333344,-0.357933333344,0.357933333344,-0.087933333344,-0.3420666666559999,0.0,0.01,-0.45495833334,-0.2074587499885999,-0.6524170833285999,1993-09-14,24.572602739726022,8,0.1284203989921603,0.0645158685577041,0.0645158685577041,0.061431266989204,0.0727993768887388,0.0845936413197357,1.0,0.0727993768887388
2018-11-05,Travis Boyd,home,Washington Capitals,Edmonton Oilers,C,9.2333333333333,0,1,1,0.1,0,0,0,4,5,2,0,0.31,0.36,20182019,0.3504666666666656,0.3504666666666656,0.3504666666666656,0.3504666666666656,1.6495333333333344,0.3504666666666656,-0.0404666666666655,-0.0095333333333343,1.3,-0.01,0.8247083333333339,0.3625612499999988,2.477269583333333,1993-09-14,25.15890410958904,9,0.0764088398960191,0.2053490418911068,0.2053490418911068,0.2256846175882867,0.0796626100226486,0.0925817362668869,1.0,0.0796626100226486
2018-11-07,Travis Boyd,home,Washington Capitals,Pittsburgh Penguins,C,7.5166666666667,0,0,0,0.12,2,1,0,1,2,0,0,0.23,0.81,20182019,0.2955333333333344,0.2955333333333344,0.2955333333333344,0.2955333333333344,-0.2955333333333344,0.2955333333333344,-0.0655333333333344,-0.5144666666666656,0.16,-0.16,-0.440958333333334,-0.4611487499999988,-0.9021070833333328,1993-09-14,25.164383561643834,10,0.2950891059486217,0.1432703203999245,0.1432703203999245,0.1654402939226505,0.0865451406548782,0.1004476944445471,1.0,0.0865451406548782
2018-11-09,Travis Boyd,home,Washington Capitals,Columbus Blue Jackets,C,7.1666666666667,0,0,0,0.13,2,0,0,3,0,0,0,0.5,0.14,20182019,0.2843333333333344,0.2843333333333344,0.2843333333333344,0.2843333333333344,-0.2843333333333344,0.2843333333333344,0.2156666666666656,0.1443333333333343,0.165,0.03,-0.265208333333334,0.6658812500000011,0.595672916666667,1993-09-14,25.16986301369863,11,0.1947965176335798,0.1676945997801605,0.1676945997801605,0.1883268289929541,0.0934756298754689,0.1082267509842316,1.0,0.0934756298754689
2018-11-11,Travis Boyd,home,Washington Capitals,Arizona Coyotes,C,8.1666666666667,0,0,0,0.0,0,0,0,3,0,0,1,0.22,0.35,20182019,0.3163333333333344,0.3163333333333344,0.3163333333333344,0.3163333333333344,-0.3163333333333344,-0.6836666666666655,-0.0963333333333344,-0.0336666666666655,0.0,0.03,-0.460208333333334,-0.0944187499999987,-0.5246270833333329,1993-09-14,25.175342465753424,12,0.2258925590580659,0.1316009729489318,0.1316009729489318,0.1482156453958488,0.1006026112702832,0.1160778199845923,1.0,0.1006026112702832
2018-11-13,Travis Boyd,away,Washington Capitals,Minnesota Wild,C,9.3333333333333,0,0,0,0.0,0,0,1,3,5,0,0,0.03,0.13,20182019,0.3536666666666656,0.3536666666666656,0.3536666666666656,0.3536666666666656,-0.3536666666666656,0.3536666666666656,-0.3236666666666656,0.2236666666666656,0.0,0.13,-0.602291666666666,0.7569812499999988,0.2846895833333328,1993-09-14,25.18082191780822,13,0.171673829580591,0.1393267057009261,0.1393267057009261,0.1518904660351299,0.1080348091110028,0.1241183309199875,1.0,0.1080348091110028
2018-11-16,Travis Boyd,away,Washington Capitals,Colorado Avalanche,C,11.733333333333,0,0,1,0.0,2,0,0,2,7,1,1,0.11,1.02,20182019,0.430466666666656,0.430466666666656,0.430466666666656,0.430466666666656,0.569533333333344,-0.569533333333344,-0.320466666666656,-0.589533333333344,0.65,-0.05,0.0247083333333399,-1.1114387500000111,-0.4867304166666713,1993-09-14,25.18904109589041,14,0.179315344711608,0.1086755177561662,0.1086755177561662,0.1257726756083079,0.1158027218753778,0.1323860183583083,1.0,0.1158027218753778
2018-11-19,Travis Boyd,away,Washington Capitals,Montreal Canadiens,C,10.816666666667,0,0,0,0.05,1,0,0,5,7,0,2,0.08,0.93,20182019,0.401133333333344,0.401133333333344,0.401133333333344,0.401133333333344,-0.401133333333344,-1.598866666666656,-0.321133333333344,-0.528866666666656,0.075,-0.02,-0.6007083333333401,-1.427288749999989,-1.9729970833333288,1993-09-14,25.197260273972603,15,0.1369062717022334,0.009599583907116,0.009599583907116,0.0108279227171442,0.123882640043623,0.1408643771163755,1.0,0.123882640043623
2018-11-21,Travis Boyd,home,Washington Capitals,Chicago Blackhawks,C,10.066666666667,0,1,0,0.09,0,1,0,6,3,1,0,0.39,0.67,20182019,0.377133333333344,0.377133333333344,0.377133333333344,0.377133333333344,0.622866666666656,0.377133333333344,0.0128666666666559,-0.292866666666656,0.745,-0.12,0.2330416666666599,-0.1359387499999887,0.7221029166666711,1993-09-14,25.2027397260274,16,0.0099229886864302,0.0426275953085697,0.0426275953085697,0.0493714108154276,0.1322163935339353,0.1495030665384328,1.0,0.1322163935339353
2018-11-23,Travis Boyd,home,Washington Capitals,Detroit Red Wings,C,12.816666666667,0,1,0,0.16,2,0,0,8,2,1,0,0.46,0.47,20182019,0.465133333333344,0.465133333333344,0.465133333333344,0.465133333333344,0.5348666666666559,0.465133333333344,-0.0051333333333439,-0.0048666666666559,0.8799999999999999,0.06,0.2217916666666599,0.2981112500000114,1.4599029166666713,1993-09-14,25.208219178082192,17,0.0504977321549708,0.106725717065983,0.106725717065983,0.1261106847895736,0.1407271613452241,0.1582345958086152,1.0,0.1407271613452241
2018-11-24,Travis Boyd,away,Washington Capitals,New York Rangers,C,11.433333333333,0,0,0,0.1,2,0,0,1,4,1,1,0.47,0.24,20182019,0.420866666666656,0.420866666666656,0.420866666666656,0.420866666666656,0.5791333333333439,-0.5791333333333439,0.0491333333333439,0.180866666666656,0.15,-0.03,0.25570833333334,0.2043012499999886,0.5800095833333285,1993-09-14,25.21095890410959,18,0.126741864245863,0.127643151809899,0.127643151809899,0.1450147634869513,0.1493320308887949,0.1669869190878105,1.0,0.1493320308887949
2018-11-26,Travis Boyd,away,Washington Capitals,New York Islanders,C,11.766666666667,0,0,0,0.01,1,0,0,1,3,0,0,0.11,0.45,20182019,0.431533333333344,0.431533333333344,0.431533333333344,0.431533333333344,-0.431533333333344,0.431533333333344,-0.321533333333344,-0.018466666666656,0.055,-0.02,-0.60095833333334,0.2962012500000113,-0.2697570833333287,1993-09-14,25.216438356164385,19,0.1500459037784617,0.1104537789627616,0.1104537789627616,0.1251459250301448,0.1579514248287825,0.1756911863944735,1.0,0.1579514248287825
2018-12-06,Travis Boyd,away,Washington Capitals,Arizona Coyotes,C,11.516666666667,0,1,0,0.0,0,0,0,3,1,1,1,0.26,1.02,20182019,0.423533333333344,0.423533333333344,0.423533333333344,0.423533333333344,0.576466666666656,-0.576466666666656,-0.1635333333333439,-0.596466666666656,0.7,0.02,0.1227916666666599,-1.1188487499999886,-0.2760570833333287,1993-09-14,25.24383561643836,20,0.1294431641537594,0.0940689354312322,0.0940689354312322,0.1050554932949553,0.1665147825129373,0.1842869749658822,1.0,0.1665147825129373
2018-12-08,Travis Boyd,away,Washington Capitals,Columbus Blue Jackets,C,13.566666666667,1,1,0,0.21,0,0,0,2,3,2,0,0.55,0.09,20182019,0.489133333333344,0.489133333333344,0.489133333333344,0.489133333333344,1.510866666666656,0.489133333333344,0.060866666666656,0.399133333333344,1.555,-0.01,0.8880416666666601,0.9697612500000116,3.402802916666672,1993-09-14,25.24931506849315,21,0.1101252334212744,0.2317114265349472,0.2317114265349472,0.2528835706436809,0.1749635358408081,0.1927249998143941,1.0,0.1749635358408081
2018-12-11,Travis Boyd,home,Washington Capitals,Detroit Red Wings,C,12.016666666667,1,0,0,0.2,0,0,0,1,3,1,1,0.69,0.49,20182019,0.439533333333344,0.439533333333344,0.439533333333344,0.439533333333344,0.560466666666656,-0.560466666666656,0.2504666666666559,-0.050466666666656,0.85,-0.02,0.3815416666666599,-0.2007487499999886,1.0107929166666714,1993-09-14,25.257534246575343,22,0.2604010046640984,0.2635538732508676,0.2635538732508676,0.303461299719506,0.1832520820432036,0.2009679020513304,1.0,0.1832520820432036
2018-12-14,Travis Boyd,away,Washington Capitals,Carolina Hurricanes,C,8.95,1,0,0,0.08,0,0,0,0,3,2,0,0.14,0.09,20182019,0.3414,0.3414,0.3414,0.3414,1.6586,0.3414,-0.2013999999999999,0.2513999999999999,0.79,-0.03,0.724125,0.8118712499999999,2.29599625,1993-09-14,25.265753424657536,23,0.2933334331443393,0.3452613814357093,0.3452613814357093,0.3563668559206897,0.1913473860013933,0.2089897469959469,1.0,0.1913473860013933
2018-12-15,Travis Boyd,home,Washington Capitals,Buffalo Sabres,C,9.5,0,0,0,0.12,0,0,0,0,0,0,0,0.33,0.38,20182019,0.359,0.359,0.359,0.359,-0.359,0.359,-0.0289999999999999,-0.021,0.06,0.0,-0.4181249999999999,0.33768125,-0.0204437499999999,1993-09-14,25.26849315068493,24,0.377992167513476,0.330785348421077,0.330785348421077,0.3693157918803182,0.1992277506423229,0.2167747573533706,1.0,0.1992277506423229
2018-12-19,Travis Boyd,home,Washington Capitals,Pittsburgh Penguins,C,6.7,0,0,0,0.06,0,0,0,0,0,0,0,0.25,0.35,20182019,0.2694,0.2694,0.2694,0.2694,-0.2694,0.2694,-0.0194,-0.0805999999999999,0.03,0.0,-0.4121250000000001,0.29292125,-0.08920375,1993-09-14,25.27945205479452,25,0.3618025673054406,0.314399998513686,0.314399998513686,0.3371826500221616,0.2068811703647109,0.2243156783240149,1.0,0.2068811703647109
