Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2007-10-05,Matt Cooke,home,Vancouver Canucks,San Jose Sharks,L,14.75,0,0,0,0.0,1,0,0,1,1,0,0,0.35,0.27,20072008,0.527,0.527,0.527,0.527,-0.527,0.527,-0.177,0.257,0.05,0.0,-0.5106250000000001,0.70423125,0.2436062499999998,1978-09-07,29.095890410958905,506,0.0,0.2404016975505542,0.2404016975505542,0.3064394099580457,0.2063005864875452,0.2611720467284598,1,0.2063005864875452
2007-10-10,Matt Cooke,home,Vancouver Canucks,Philadelphia Flyers,L,16.55,0,0,0,0.18,0,1,1,0,0,0,1,0.2,0.75,20072008,0.5846000000000001,0.5846000000000001,0.5846000000000001,0.5846000000000001,-0.5846000000000001,-0.4153999999999999,-0.3846000000000001,-0.1653999999999998,0.09,0.0,-0.6403750000000001,-0.4877087499999998,-1.03808375,1978-09-07,29.10958904109589,507,0.2436062499999998,-0.3949368293594213,-0.3949368293594213,-0.4823042981488002,0.208038593045844,0.2626979418192499,1,0.208038593045844
2007-10-12,Matt Cooke,away,Vancouver Canucks,Edmonton Oilers,L,12.683333333333,0,0,0,0.06,0,0,0,0,0,0,1,0.08,0.42,20072008,0.460866666666656,0.460866666666656,0.460866666666656,0.460866666666656,-0.460866666666656,-0.539133333333344,-0.380866666666656,0.040866666666656,0.03,0.0,-0.63804166666666,-0.0589487500000114,-0.6669904166666714,1978-09-07,29.115068493150684,508,-0.4002964548576068,-0.4853743551713901,-0.4853743551713901,-0.587271842507254,0.2097758755716076,0.2642035505470598,1,0.2097758755716076
2007-10-15,Matt Cooke,home,Vancouver Canucks,San Jose Sharks,L,14.616666666667,0,0,0,0.0,1,3,0,0,0,0,0,0.01,0.41,20072008,0.522733333333344,0.522733333333344,0.522733333333344,0.522733333333344,-0.522733333333344,0.522733333333344,-0.512733333333344,0.112733333333344,0.05,-0.4499999999999999,-0.7204583333333401,0.4616712500000114,-0.6587870833333285,1978-09-07,29.12328767123288,509,-0.489703493550634,-0.5287378566868506,-0.5287378566868506,-0.6347964304982314,0.2115123813678509,0.2656882824612067,1,0.2115123813678509
2007-10-19,Matt Cooke,home,Vancouver Canucks,Los Angeles Kings,L,14.816666666667,1,0,0,0.6,0,0,0,1,0,1,0,0.97,0.0,20072008,0.529133333333344,0.529133333333344,0.529133333333344,0.529133333333344,0.470866666666656,0.529133333333344,0.4408666666666559,0.529133333333344,1.05,0.01,0.5005416666666601,1.165511250000011,2.726052916666672,1978-09-07,29.134246575342463,510,-0.5323379709679236,0.1244539899080969,0.1244539899080969,0.1598823429262237,0.213248068952058,0.2671517336575851,1,0.213248068952058
2007-10-21,Matt Cooke,away,Vancouver Canucks,Columbus Blue Jackets,L,13.183333333333,0,0,1,0.06,0,0,0,0,0,1,0,0.28,0.21,20072008,0.476866666666656,0.476866666666656,0.476866666666656,0.476866666666656,0.523133333333344,0.476866666666656,-0.1968666666666559,0.266866666666656,0.5800000000000001,0.0,0.10195833333334,0.7526512499999887,1.4346095833333288,1978-09-07,29.13972602739726,511,0.1278263053397927,0.3443577791932698,0.3443577791932698,0.3874186013788032,0.2149829072783001,0.2685936729047509,1,0.2149829072783001
2007-10-22,Matt Cooke,away,Vancouver Canucks,Carolina Hurricanes,L,14.783333333333,0,0,0,0.01,2,1,0,0,0,0,0,0.31,0.42,20072008,0.528066666666656,0.528066666666656,0.528066666666656,0.528066666666656,-0.528066666666656,0.528066666666656,-0.218066666666656,0.108066666666656,0.105,-0.15,-0.5362916666666601,0.4503712499999887,-0.1309204166666714,1978-09-07,29.14246575342466,512,0.3486815157449738,0.2756967067191316,0.2756967067191316,0.311713012008955,0.2167168748789792,0.2700140262439873,1,0.2167168748789792
2007-10-24,Matt Cooke,away,Vancouver Canucks,Detroit Red Wings,L,12.25,1,0,0,0.2,1,0,0,1,0,1,1,0.1,0.71,20072008,0.447,0.447,0.447,0.447,0.5529999999999999,-0.5529999999999999,-0.347,-0.2629999999999999,0.9,0.01,0.0081249999999999,-0.5667687499999997,0.3513562500000002,1978-09-07,29.14794520547945,513,0.279230767647956,0.2853056628371175,0.2853056628371175,0.3057382844478596,0.2184499589647767,0.2714128608049052,1,0.2184499589647767
2007-10-26,Matt Cooke,away,Vancouver Canucks,Washington Capitals,L,10.583333333333,0,0,0,0.26,0,2,1,0,0,0,0,0.32,0.34,20072008,0.393666666666656,0.393666666666656,0.393666666666656,0.393666666666656,-0.393666666666656,0.393666666666656,-0.073666666666656,0.0536666666666559,0.13,-0.15,-0.44604166666666,0.4427312499999886,-0.0233104166666714,1978-09-07,29.153424657534245,514,0.288384524123752,0.2502814479344581,0.2502814479344581,0.2875368901071498,0.2201821545139241,0.2727903684285309,1,0.2201821545139241
2007-10-28,Matt Cooke,home,Vancouver Canucks,Detroit Red Wings,L,14.05,1,0,0,0.31,0,0,0,0,0,1,1,0.48,0.7,20072008,0.5046,0.5046,0.5046,0.5046,0.4953999999999999,-0.4953999999999999,-0.0246,-0.1953999999999999,0.905,0.0,0.2096249999999999,-0.4882087499999997,0.6264162500000002,1978-09-07,29.15890410958904,515,0.2531620207495248,0.2889247935562622,0.2889247935562622,0.2996598631102441,0.2219134633751092,0.2741468495555625,1,0.2219134633751092
