Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2007-10-14,Aaron Downey,away,Detroit Red Wings,Los Angeles Kings,R,3.6833333333333,0,0,0,0.04,0,0,0,0,0,0,0,0.16,0.21,20072008,0.1728666666666655,0.1728666666666655,0.1728666666666655,0.1728666666666655,-0.1728666666666655,0.1728666666666655,-0.0128666666666655,-0.0371333333333344,0.02,0.0,-0.408041666666666,0.4277512499999988,0.0397095833333328,1974-09-27,33.06849315068493,184,0.0,0.0391872180716151,0.0391872180716151,0.0499383823784061,0.1825340311919344,0.2154090688438459,1,0.1825340311919344
2007-10-15,Aaron Downey,away,Detroit Red Wings,Anaheim Ducks,R,2.35,0,0,0,0.0,0,1,1,0,0,0,0,0.14,0.01,20072008,0.1302,0.1302,0.1302,0.1302,-0.1302,0.1302,0.0098,0.1202,0.0,0.0,-0.393875,0.72215125,0.32827625,1974-09-27,33.07123287671233,185,0.0397095833333328,0.1828489234458159,0.1828489234458159,0.2122298903530037,0.1847369020825162,0.2232090590006153,1,0.1847369020825162
2007-10-18,Aaron Downey,away,Detroit Red Wings,San Jose Sharks,R,2.7,0,0,0,0.0,0,1,1,0,0,0,0,0.01,0.14,20072008,0.1414,0.1414,0.1414,0.1414,-0.1414,0.1414,-0.1314,0.0013999999999999,0.0,0.0,-0.482125,0.51312125,0.0309962499999999,1974-09-27,33.07945205479452,186,0.1841306033345049,0.1323692359316698,0.1323692359316698,0.1331172019137626,0.1868581912772038,0.2305625595359413,1,0.1868581912772038
2007-10-20,Aaron Downey,away,Detroit Red Wings,Phoenix Coyotes,R,6.4333333333333,0,0,0,0.0,0,0,0,0,0,1,0,0.43,0.04,20072008,0.2608666666666656,0.2608666666666656,0.2608666666666656,0.2608666666666656,0.7391333333333344,0.2608666666666656,0.1691333333333344,0.2208666666666655,0.0,0.0,0.330708333333334,0.8108012499999988,1.1415095833333329,1974-09-27,33.084931506849315,187,0.1328582638086027,0.3847143748824847,0.3847143748824847,0.3925916722637423,0.1867790278964153,0.2332427725366517,1,0.1867790278964153
2007-10-24,Aaron Downey,home,Detroit Red Wings,Vancouver Canucks,R,4.4166666666667,0,0,0,0.0,0,0,0,0,0,0,0,0.04,0.04,20072008,0.1963333333333344,0.1963333333333344,0.1963333333333344,0.1963333333333344,-0.1963333333333344,0.1963333333333344,-0.1563333333333343,0.1563333333333343,0.0,0.0,-0.497708333333334,0.741831250000001,0.244122916666667,1974-09-27,33.0958904109589,188,0.3865874464348342,0.3564995983876972,0.3564995983876972,0.3159422050915783,0.1812106190382559,0.2259888132940554,1,0.1812106190382559
2007-10-26,Aaron Downey,home,Detroit Red Wings,San Jose Sharks,R,7.3333333333333,0,0,0,0.0,0,1,2,0,0,0,0,0.15,0.27,20072008,0.2896666666666656,0.2896666666666656,0.2896666666666656,0.2896666666666656,-0.2896666666666656,0.2896666666666656,-0.1396666666666656,0.0196666666666656,0.0,0.15,-0.487291666666666,0.4505812499999988,0.1132895833333328,1974-09-27,33.1013698630137,189,0.3577780624909332,0.3156778790659983,0.3156778790659983,0.3040700138017255,0.1735623806409487,0.2145623273352854,1,0.1735623806409487
2007-10-28,Aaron Downey,away,Detroit Red Wings,Vancouver Canucks,R,2.8666666666667,0,0,0,0.0,0,0,0,0,0,0,0,0.03,0.0,20072008,0.1467333333333344,0.1467333333333344,0.1467333333333344,0.1467333333333344,-0.1467333333333344,0.1467333333333344,-0.1167333333333344,0.1467333333333344,0.0,0.0,-0.472958333333334,0.7568212500000011,0.2838629166666671,1974-09-27,33.106849315068494,190,0.3165227752763648,0.3110817299935376,0.3110817299935376,0.294509804625006,0.1652881833993673,0.2023058856289525,1,0.1652881833993673
2007-11-07,Aaron Downey,home,Detroit Red Wings,Nashville Predators,R,3.35,0,0,0,0.0,1,1,0,0,0,0,0,0.03,0.29,20072008,0.1622,0.1622,0.1622,0.1622,-0.1622,0.1622,-0.1322,-0.1277999999999999,0.05,-0.15,-0.482625,0.28035125,-0.30227375,1974-09-27,33.134246575342466,191,0.3117919689466884,0.2331840103350267,0.2331840103350267,-0.0967462962520967,0.154362801503654,0.1873267997683189,1,0.154362801503654
2007-11-18,Aaron Downey,away,Detroit Red Wings,Columbus Blue Jackets,R,4.55,0,0,0,0.21,0,1,1,0,0,0,0,0.31,0.36,20072008,0.2006,0.2006,0.2006,0.2006,-0.2006,0.2006,0.1094,-0.1594,0.105,0.0,-0.331625,0.20239125,-0.02423375,1974-09-27,33.16438356164384,192,0.232793605284335,0.2039701891620293,0.2039701891620293,1.1747899856535282,0.1424075966260123,0.1715148592193943,1,0.1424075966260123
2007-11-22,Aaron Downey,away,Detroit Red Wings,Nashville Predators,R,3.95,0,0,0,0.1,0,0,0,0,0,0,0,0.1,0.52,20072008,0.1814,0.1814,0.1814,0.1814,-0.1814,0.1814,-0.0814,-0.3386,0.05,0.0,-0.450875,-0.0901287499999999,-0.49100375,1974-09-27,33.175342465753424,193,0.2029471531993933,0.1325699412144725,0.1325699412144725,0.1966820074852361,0.1282009719314229,0.15283489384045,1,0.1282009719314229
