Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2016-03-31,Sonny Milano,away,Columbus Blue Jackets,New York Islanders,L,13.433333333333,0,0,0,0.09,0,0,0,0,0,0,1,0.61,0.52,20152016,0.484866666666656,0.484866666666656,0.484866666666656,0.484866666666656,-0.484866666666656,-0.515133333333344,0.1251333333333439,-0.035133333333344,0.045,0.0,-0.32179166666666,-0.2032987500000115,-0.4800904166666715,1996-05-12,19.898630136986306,1,0.0,-0.0451280991496086,-0.0451280991496086,-0.0438563146294306,0.176781396770494,0.2243686630405384,1.6205410943570098,0.2864815181844172
2016-04-02,Sonny Milano,away,Columbus Blue Jackets,Carolina Hurricanes,L,11.466666666667,0,1,0,0.0,2,0,0,0,0,2,0,0.54,0.27,20152016,0.421933333333344,0.421933333333344,0.421933333333344,0.421933333333344,1.5780666666666558,0.421933333333344,0.118066666666656,0.151933333333344,0.7999999999999999,0.0,0.92379166666666,0.5919412500000114,2.315732916666671,1996-05-12,19.90410958904109,2,-0.0453163608314193,0.159720837147077,0.159720837147077,0.1568780142398066,0.1833661774355055,0.231281866424955,1.6176319410056512,0.2966189855197834
2016-04-04,Sonny Milano,home,Columbus Blue Jackets,New York Rangers,L,15.233333333333,0,0,0,0.15,0,0,0,0,0,0,0,0.28,0.21,20152016,0.542466666666656,0.542466666666656,0.542466666666656,0.542466666666656,-0.542466666666656,0.542466666666656,-0.2624666666666559,0.332466666666656,0.075,0.0,-0.56404166666666,0.8227612499999886,0.3337195833333286,1996-05-12,19.90958904109589,3,0.1590356568693609,0.1737622828668776,0.1737622828668776,0.1706743423062749,0.18982779323307,0.23801378458622,1.6147383988881063,0.30652222690963
2016-11-09,Sonny Milano,home,Columbus Blue Jackets,Anaheim Ducks,L,9.8,0,0,0,0.0,1,0,0,0,0,0,2,0.12,0.39,20162017,0.3686,0.3686,0.3686,0.3686,-0.3686,-1.6314,-0.2486,-0.0213999999999999,0.05,0.0,-0.5553750000000001,-0.5440587500000001,-1.0494337500000002,1996-05-12,20.50958904109589,4,0.1729994059474147,0.0813623679093644,0.0813623679093644,0.2185236093637618,0.1961462546572404,0.2445338339965954,1.3718670095692111,0.2690865758148293
2016-11-10,Sonny Milano,away,Columbus Blue Jackets,Boston Bruins,L,14.166666666667,0,0,0,0.04,0,0,0,0,0,1,0,0.25,0.24,20162017,0.5083333333333441,0.5083333333333441,0.5083333333333441,0.5083333333333441,0.4916666666666559,0.5083333333333441,-0.2583333333333441,0.2683333333333441,0.02,0.0,0.06354166666666,0.7352812500000114,0.8188229166666714,1996-05-12,20.51232876712329,5,0.0406469961514342,0.1338030156019193,0.1338030156019193,0.1530994131783553,0.2023094418840047,0.2508232337910795,1.3710219903884344,0.2773706936861815
2017-04-04,Sonny Milano,away,Columbus Blue Jackets,Pittsburgh Penguins,L,11.45,0,0,0,0.54,1,0,0,0,0,0,0,1.11,0.46,20162017,0.4214,0.4214,0.4214,0.4214,-0.4214,0.4214,0.6886000000000001,-0.0386,0.32,0.0,0.0303749999999999,0.2683712499999999,0.6187462499999999,1996-05-12,20.90958904109589,6,0.1167999778780938,0.1664259348867797,0.1664259348867797,0.2044934752081545,0.2083118029189789,0.2568730787290852,1.2660755178578975,0.2637384737565585
2017-04-09,Sonny Milano,away,Columbus Blue Jackets,Toronto Maple Leafs,L,11.316666666667,0,0,0,0.03,0,0,0,0,0,0,2,0.32,0.78,20162017,0.417133333333344,0.417133333333344,0.417133333333344,0.417133333333344,-0.417133333333344,-1.582866666666656,-0.097133333333344,-0.362866666666656,0.015,0.0,-0.46070833333334,-1.1551887499999889,-1.6008970833333287,1996-05-12,20.92328767123288,7,0.1741767338061293,0.0534577417484133,0.0534577417484133,0.0515548612496832,0.2141530084616867,0.2626823380223207,1.263001296787518,0.2704755273980587
2017-10-06,Sonny Milano,home,Columbus Blue Jackets,New York Islanders,L,15.91666667,1,0,0,0.35,0,0,0,0,0,1,0,0.59,0.82,20172018,0.56433333344,0.56433333344,0.56433333344,0.56433333344,0.4356666665599999,0.56433333344,0.0256666665599999,-0.2556666665599999,0.925,0.0,0.2410416665999999,-0.1908687498859999,0.975172916714,1996-05-12,21.416438356164385,8,-0.009480114315728,0.1096592118002983,0.1096592118002983,0.1618602192122263,0.2198366960746278,0.2682559809507344,1.1707906363886564,0.2573827452987931
2017-10-07,Sonny Milano,away,Columbus Blue Jackets,Chicago Blackhawks,L,15.6,1,0,0,0.22,0,1,0,0,0,1,2,0.42,0.22,20172018,0.5542,0.5542,0.5542,0.5542,0.4458,-1.4458,-0.1342,0.3342,0.86,-0.15,0.1411249999999999,-0.0566987500000001,0.7944262499999998,1996-05-12,21.41917808219178,9,0.1158725554452,0.1496292735572015,0.1496292735572015,0.0997936848238139,0.2253693716542622,0.2736033332092137,1.170365502195851,0.263764537835704
2017-10-10,Sonny Milano,away,Columbus Blue Jackets,Carolina Hurricanes,L,13.8,2,0,0,0.49,0,0,0,0,0,1,0,0.46,0.17,20172018,0.4966,0.4966,0.4966,0.4966,0.5034,0.4966,-0.0366,0.3266,1.745,0.0,0.202125,0.84174125,2.7888662500000003,1996-05-12,21.42739726027397,10,0.1926312873203,0.2975723418901507,0.2975723418901507,0.3523844798799204,0.2307768525555165,0.2787620527440497,1.1690951338047777,0.269800095317437
