,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2013-02-04,Charlie Coyle,away,Minnesota Wild,Phoenix Coyotes,C,12.733333333333,0,0,0,0.08,1,0,0,0,0,0,0,0.1,0.34,20122013,0.46246666666665603,0.46246666666665603,0.46246666666665603,0.46246666666665603,-0.46246666666665603,0.46246666666665603,-0.36246666666665606,0.12246666666665601,0.09,0.0,-0.6265416666666601,0.5162612499999886,-0.020280416666671575,1992-03-02,20.942465753424656,1,0.0,-0.0019063422687821906,-0.0019063422687821906,-0.0019578611674796347,0.38734964838237423,0.36297489558216506,1.2587505039548144,0.4875765651080337
1,2013-02-07,Charlie Coyle,home,Minnesota Wild,Vancouver Canucks,C,15.95,0,0,0,0.3,0,0,1,0,1,0,1,0.57,0.36,20122013,0.5654,0.5654,0.5654,0.5654,-0.5654,-0.4346,0.0045999999999999375,0.20540000000000003,0.15,0.13999999999999999,-0.39712500000000006,0.15477124999999997,0.04764624999999989,1992-03-02,20.95068493150685,2,-0.0019142949902216228,0.002393273739529797,0.002393273739529797,0.0024683776632891488,0.3886023967774507,0.36511208967033015,1.2569474736166184,0.48845280087077936
2,2013-02-09,Charlie Coyle,home,Minnesota Wild,Nashville Predators,C,15.25,0,0,0,0.04,0,1,1,0,1,0,0,0.79,0.14,20122013,0.543,0.543,0.543,0.543,-0.543,0.543,0.247,0.403,0.02,-0.01,-0.24562500000000007,0.94233125,0.7067062499999999,1992-03-02,20.956164383561642,3,0.0023827215596149776,0.05923030643473454,0.05923030643473454,0.061690531801871784,0.3898521085316159,0.3672395441457935,1.2557516383696004,0.4895574240104199
3,2013-02-11,Charlie Coyle,away,Minnesota Wild,Calgary Flames,C,16.583333333333,0,0,0,0.06,0,0,1,1,1,0,0,0.22,0.35,20122013,0.5856666666666561,0.5856666666666561,0.5856666666666561,0.5856666666666561,-0.5856666666666561,0.5856666666666561,-0.36566666666665615,0.23566666666665614,0.03,0.15,-0.6285416666666601,0.6309312499999887,0.1823895833333286,1992-03-02,20.96164383561644,4,0.058774760134968074,0.06853372666001695,0.06853372666001695,0.0690989178536869,0.39109832458495786,0.36935639846866897,1.2545607229649964,0.49065659684170354
4,2013-02-12,Charlie Coyle,away,Minnesota Wild,Vancouver Canucks,C,13.516666666667,0,0,0,0.11,0,0,0,1,1,0,0,0.12,0.42,20122013,0.487533333333344,0.487533333333344,0.487533333333344,0.487533333333344,-0.487533333333344,0.487533333333344,-0.367533333333344,0.06753333333334399,0.055,0.0,-0.62970833333334,0.4070512500000114,-0.16765708333332852,1992-03-02,20.964383561643835,5,0.06797079671686004,0.05173825322628299,0.05173825322628299,0.052003405021442455,0.3923406278203654,0.3714618851180346,1.253967102717321,0.4919822403461983
5,2013-02-23,Charlie Coyle,away,Minnesota Wild,Calgary Flames,C,14.383333333333,1,0,0,0.12,0,1,0,0,0,1,1,0.3,0.68,20122013,0.5152666666666561,0.5152666666666561,0.5152666666666561,0.5152666666666561,0.4847333333333439,-0.4847333333333439,-0.21526666666665611,-0.16473333333334395,0.81,-0.15,0.09045833333333986,-0.4428087500000114,0.3076495833333285,1992-03-02,20.994520547945207,6,0.051626538637505444,0.06895382419208024,0.06895382419208024,0.07185023195929127,0.39357864223764016,0.3735553269518796,1.247517218118585,0.49099613287519067
6,2013-02-26,Charlie Coyle,home,Minnesota Wild,Calgary Flames,C,11.066666666667,0,0,0,0.01,0,1,0,0,0,0,0,0.3,0.07,20122013,0.409133333333344,0.409133333333344,0.409133333333344,0.409133333333344,-0.409133333333344,0.409133333333344,-0.10913333333334402,0.339133333333344,0.005,-0.15,-0.46820833333334,0.9182612500000114,0.30505291666667134,1992-03-02,21.002739726027396,7,0.06856258899176455,0.08404539919194867,0.08404539919194867,0.08560580931936677,0.39481203181633784,0.37563613396377593,1.2457832877879578,0.4918502310544011
7,2013-02-28,Charlie Coyle,away,Minnesota Wild,Phoenix Coyotes,C,12.35,0,0,0,0.24,1,0,0,0,1,0,0,0.45,0.33,20122013,0.4502,0.4502,0.4502,0.4502,-0.4502,0.4502,-0.00019999999999997797,0.12019999999999997,0.16999999999999998,-0.01,-0.400125,0.52015125,0.2800262499999999,1992-03-02,21.008219178082193,8,0.08331489390768652,0.09599530759813593,0.09599530759813593,0.09812238237575385,0.3960404991266397,0.3777037995654391,1.2446332408110492,0.4929251699204151
8,2013-03-01,Charlie Coyle,away,Minnesota Wild,Anaheim Ducks,C,16.5,0,0,0,0.13,0,0,0,0,1,0,0,0.67,0.37,20122013,0.5830000000000001,0.5830000000000001,0.5830000000000001,0.5830000000000001,-0.5830000000000001,0.5830000000000001,0.08699999999999997,0.21300000000000008,0.065,-0.01,-0.34562500000000007,0.5940812500000001,0.30345625000000004,1992-03-02,21.01095890410959,9,0.09490683638662692,0.10810486634931159,0.10810486634931159,0.1088147191220637,0.397263783742047,0.3797578965110555,1.2440599808072672,0.49421997517755334
9,2013-03-03,Charlie Coyle,home,Minnesota Wild,Edmonton Oilers,C,14.616666666667,1,1,0,0.06,0,0,1,0,0,2,1,0.56,0.52,20122013,0.522733333333344,0.522733333333344,0.522733333333344,0.522733333333344,1.4772666666666558,-0.47726666666665596,0.03726666666665601,0.0027333333333440235,1.48,0.15,0.87329166666666,-0.16282874999998853,2.3404629166666715,1992-03-02,21.016438356164382,10,0.10653341017797921,0.23324023787128922,0.23324023787128922,0.24835384820037623,0.39848166050210887,0.3817980725660811,1.242916973716562,0.4952796195528316
10,2013-03-05,Charlie Coyle,away,Minnesota Wild,Chicago Blackhawks,C,15.016666666667,0,0,0,0.11,1,0,0,0,0,0,1,0.26,0.67,20122013,0.5355333333333441,0.5355333333333441,0.5355333333333441,0.5355333333333441,-0.5355333333333441,-0.4644666666666559,-0.27553333333334407,-0.13446666666665597,0.10500000000000001,0.0,-0.5722083333333401,-0.4041487499999886,-0.8713570833333287,1992-03-02,21.02191780821918,11,0.2249251276831228,0.1736053157943728,0.1736053157943728,0.16860516419806224,0.3996939376678924,0.3838240460104343,1.241778631887987,0.4963313910911578
11,2013-03-09,Charlie Coyle,away,Minnesota Wild,Nashville Predators,C,13.783333333333,0,0,0,0.1,0,0,0,1,0,0,0,0.45,0.4,20122013,0.496066666666656,0.496066666666656,0.496066666666656,0.496066666666656,-0.496066666666656,0.496066666666656,-0.046066666666655987,0.09606666666665598,0.05,0.01,-0.42879166666666,0.4501712499999886,0.08137958333332856,1992-03-02,21.03287671232877,12,0.16954917263426086,0.1687972023799328,0.1687972023799328,0.17286048089701692,0.40090045500758575,0.3858356010538242,1.239515855278388,0.4969224703702226
12,2013-03-10,Charlie Coyle,home,Minnesota Wild,Vancouver Canucks,C,16.8,0,0,1,0.04,0,0,0,0,1,2,0,0.52,0.02,20122013,0.5926000000000001,0.5926000000000001,0.5926000000000001,0.5926000000000001,1.4074,0.5926000000000001,-0.07260000000000011,0.5726000000000001,0.5700000000000001,-0.01,0.8046249999999998,1.1993412500000002,2.56396625,1992-03-02,21.035616438356165,13,0.16527873914778,0.28967122371500925,0.28967122371500925,0.2869819805246868,0.4021010818445683,0.3878325832295247,1.23895304237241,0.4981843586925653
13,2013-03-12,Charlie Coyle,home,Minnesota Wild,Anaheim Ducks,C,15.133333333333,0,0,0,0.05,0,0,0,0,1,0,0,0.68,0.14,20122013,0.539266666666656,0.539266666666656,0.539266666666656,0.539266666666656,-0.539266666666656,0.539266666666656,0.14073333333334404,0.399266666666656,0.025,-0.01,-0.31204166666666,0.9383412499999886,0.6412995833333286,1992-03-02,21.041095890410958,14,0.27629232800894254,0.3068866287512295,0.3068866287512295,0.3067209306927187,0.4032957150955414,0.38981489482232223,1.237830854934179,0.4992118798080051
14,2013-03-14,Charlie Coyle,home,Minnesota Wild,Colorado Avalanche,C,13.616666666667,0,0,0,0.29,0,0,0,0,0,0,0,0.71,0.26,20122013,0.49073333333334396,0.49073333333334396,0.49073333333334396,0.49073333333334396,-0.49073333333334396,0.49073333333334396,0.219266666666656,0.23073333333334395,0.145,0.0,-0.26295833333333996,0.6824712500000113,0.5645129166666714,1992-03-02,21.046575342465754,15,0.2924969882806143,0.319148194304779,0.319148194304779,0.32088394871163356,0.404484277321948,0.3917824903767064,1.236713233918852,0.5002310586761561
15,2013-03-16,Charlie Coyle,away,Minnesota Wild,Colorado Avalanche,C,17.983333333333,0,0,0,0.29,2,0,0,0,1,0,1,0.47,0.66,20122013,0.6304666666666561,0.6304666666666561,0.6304666666666561,0.6304666666666561,-0.6304666666666561,-0.3695333333333439,-0.1604666666666561,-0.02953333333334396,0.245,-0.01,-0.5002916666666601,-0.2856887500000115,-0.5509804166666716,1992-03-02,21.052054794520547,16,0.3041022504622834,0.2788134809602248,0.2788134809602248,0.28112596460899797,0.4056667148139077,0.39373537232264094,1.2356001577618896,0.5012418568228119
16,2013-03-18,Charlie Coyle,away,Minnesota Wild,Vancouver Canucks,C,14.65,1,0,0,0.25,1,0,0,1,1,1,0,0.48,0.62,20122013,0.5238,0.5238,0.5238,0.5238,0.47619999999999996,0.5238,-0.04380000000000006,-0.09619999999999995,0.925,0.0,0.19762499999999994,0.10581125000000008,1.2284362500000001,1992-03-02,21.057534246575344,17,0.26898551132709125,0.3217614071367675,0.3217614071367675,0.3182848470300991,0.4068429957222984,0.3956735867484641,1.234491605041389,0.5022442627890671
17,2013-03-20,Charlie Coyle,away,Minnesota Wild,Detroit Red Wings,C,13.75,0,1,0,0.04,0,0,1,0,0,1,0,0.51,0.54,20122013,0.495,0.495,0.495,0.495,0.505,0.495,0.015000000000000013,-0.04500000000000004,0.72,0.15,0.2343749999999999,0.21103124999999995,1.3154062499999999,1992-03-02,21.063013698630137,18,0.30697310653818227,0.3656769145956244,0.3656769145956244,0.36209189420026716,0.40801310825139886,0.3975972193435943,1.2333875544771797,0.5032382897808256
18,2013-03-23,Charlie Coyle,home,Minnesota Wild,San Jose Sharks,C,13.683333333333,0,0,0,0.25,0,1,0,1,0,1,0,0.44,0.55,20122013,0.492866666666656,0.492866666666656,0.492866666666656,0.492866666666656,0.507133333333344,0.492866666666656,-0.052866666666656015,-0.05713333333334403,0.125,-0.13999999999999999,0.19195833333334,0.19175124999998855,0.3687095833333286,1992-03-02,21.07123287671233,19,0.34552070795587947,0.3658080913515603,0.3658080913515603,0.3590002744104706,0.4091770589216658,0.3995063915276983,1.2317398739685739,0.5039996989870044
