Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2014-03-10,Evgeny Kuznetsov,home,Washington Capitals,Pittsburgh Penguins,C,10.366666666667,0,0,0,0.16,1,0,0,0,0,0,0,0.35,0.05,20132014,0.386733333333344,0.386733333333344,0.386733333333344,0.386733333333344,-0.386733333333344,0.386733333333344,-0.036733333333344,0.336733333333344,0.13,0.0,-0.42295833333334,0.9283212500000112,0.6353629166666712,1992-05-19,21.82191780821918,1,0.0,0.0597235847747105,0.0597235847747105,0.0594408600844357,0.1526637828927068,0.1688569075102967,1.1161766081938995,0.1703997433832314
2014-03-11,Evgeny Kuznetsov,away,Washington Capitals,Pittsburgh Penguins,C,14.866666666667,0,0,0,0.47,0,0,1,0,0,0,1,0.53,0.18,20132014,0.530733333333344,0.530733333333344,0.530733333333344,0.530733333333344,-0.530733333333344,-0.4692666666666559,-0.000733333333344,0.350733333333344,0.235,0.15,-0.40045833333334,0.4237212500000115,0.4082629166666714,1992-05-19,21.824657534246576,2,0.0599727346995983,0.0899659035377824,0.0899659035377824,0.0895509769091304,0.1550551982910577,0.1728518950881185,1.115859266679565,0.1730197798599142
2014-03-14,Evgeny Kuznetsov,home,Washington Capitals,Vancouver Canucks,C,9.9666666666667,0,1,2,0.07,0,0,0,1,0,2,0,0.55,0.21,20132014,0.3739333333333344,0.3739333333333344,0.3739333333333344,0.3739333333333344,1.6260666666666657,0.3739333333333344,0.1760666666666656,0.1639333333333344,1.835,0.01,0.960041666666666,0.6426412500000012,3.447682916666668,1992-05-19,21.832876712328765,3,0.0900652099354819,0.3609287823842371,0.3609287823842371,0.3627202610711622,0.1574648878264683,0.176846356172272,1.1149110166934053,0.1755593381801208
2014-03-16,Evgeny Kuznetsov,home,Washington Capitals,Toronto Maple Leafs,C,15.8,0,0,1,0.05,0,0,0,0,1,0,0,0.36,0.13,20132014,0.5606000000000001,0.5606000000000001,0.5606000000000001,0.5606000000000001,-0.5606000000000001,0.5606000000000001,-0.2006000000000001,0.4306000000000001,0.5750000000000001,-0.01,-0.5253750000000001,0.97814125,1.01776625,1992-05-19,21.83835616438356,4,0.3585046258546052,0.410546116415609,0.410546116415609,0.4262905918980398,0.159896529752496,0.1808401999723442,1.1142819841012417,0.1781698224235144
2014-03-18,Evgeny Kuznetsov,away,Washington Capitals,Anaheim Ducks,C,13.55,0,0,0,0.03,0,0,0,0,1,0,1,0.24,0.72,20132014,0.4886,0.4886,0.4886,0.4886,-0.4886,-0.5114,-0.2486,-0.2313999999999999,0.015,-0.01,-0.5553750000000001,-0.5393087499999999,-1.0896837499999998,1992-05-19,21.843835616438355,5,0.4074829873522132,0.3038651203743679,0.3038651203743679,0.2927349288243336,0.1623534255630671,0.1848333451638066,1.113655448180285,0.180805776909042
2014-03-20,Evgeny Kuznetsov,away,Washington Capitals,Los Angeles Kings,C,17.533333333333,0,1,0,0.0,0,0,0,1,1,1,1,0.34,0.61,20132014,0.6160666666666561,0.6160666666666561,0.6160666666666561,0.6160666666666561,0.3839333333333439,-0.3839333333333439,-0.2760666666666561,0.0060666666666561,0.7,0.0,0.0524583333333399,-0.2160787500000113,0.5363795833333286,1992-05-19,21.84931506849315,6,0.3035778817597675,0.3195067460732765,0.3195067460732765,0.3044214031875247,0.1648385074860393,0.1888257196972766,1.1130313999164725,0.1834704347473282
2014-03-22,Evgeny Kuznetsov,away,Washington Capitals,San Jose Sharks,C,15.433333333333,0,0,0,0.18,0,0,0,0,0,0,1,0.29,0.65,20132014,0.5488666666666561,0.5488666666666561,0.5488666666666561,0.5488666666666561,-0.5488666666666561,-0.4511333333333439,-0.2588666666666561,-0.1011333333333439,0.09,0.0,-0.56179166666666,-0.3558987500000113,-0.8276904166666714,1992-05-19,21.854794520547944,7,0.3187400809164911,0.2461773154529981,0.2461773154529981,0.2292720116980043,0.1673543498891664,0.1928172605081098,1.11240983034463,0.1861666239676435
2014-03-25,Evgeny Kuznetsov,home,Washington Capitals,Los Angeles Kings,C,17.966666666667,1,0,0,0.12,0,0,0,0,1,0,2,0.27,0.73,20132014,0.629933333333344,0.629933333333344,0.629933333333344,0.629933333333344,-0.629933333333344,-1.370066666666656,-0.359933333333344,-0.1000666666666559,0.81,-0.01,-0.6249583333333399,-0.8427587499999886,-0.6677170833333285,1992-05-19,21.863013698630137,8,0.2483878823590037,0.1904527162720279,0.1904527162720279,0.1797700836135501,0.1699031837583705,0.1968079131478223,1.1114821040424885,0.1888443481672712
2014-03-29,Evgeny Kuznetsov,home,Washington Capitals,Boston Bruins,C,14.75,1,0,0,0.27,0,0,0,0,3,1,0,0.78,0.38,20132014,0.527,0.527,0.527,0.527,0.473,0.527,0.253,0.147,0.885,-0.03,0.3831249999999998,0.51723125,1.7553562499999995,1992-05-19,21.873972602739727,9,0.1951338673179096,0.2817966148497826,0.2817966148497826,0.2637323172640867,0.1724869134975891,0.200797631356533,1.1102537282437142,0.1915042387839493
2014-03-30,Evgeny Kuznetsov,away,Washington Capitals,Nashville Predators,C,13.883333333333,0,0,0,0.0,1,0,0,1,2,1,0,0.3,0.24,20132014,0.499266666666656,0.499266666666656,0.499266666666656,0.499266666666656,0.5007333333333439,0.499266666666656,-0.199266666666656,0.259266666666656,0.05,-0.01,0.1004583333333398,0.7255912499999886,0.8660495833333285,1992-05-19,21.876712328767123,10,0.2814688740153003,0.3145470565916945,0.3145470565916945,0.3134596702162013,0.175107135389966,0.2047863765932761,1.1099481613669988,0.1943598429683349
