Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2016-03-26,Casey Nelson,home,Buffalo Sabres,Winnipeg Jets,D,16.55,0,0,1,0.01,0,0,0,0,0,2,1,1.04,0.59,20152016,0.5846000000000001,0.5846000000000001,0.5846000000000001,0.5846000000000001,1.4154,-0.4153999999999999,0.4553999999999999,-0.0053999999999998,0.555,0.0,1.1294,-0.0416374999999995,1.6427625000000006,1992-07-18,23.704109589041096,1,0.0,0.154418306230701,0.154418306230701,0.1523050314977395,0.2838246237051506,0.26331516304357,1.0047885548139786,0.2851837334733195
2016-03-28,Casey Nelson,away,Buffalo Sabres,Detroit Red Wings,D,13.85,0,1,0,0.0,0,0,0,0,0,1,0,0.35,0.08,20152016,0.4982,0.4982,0.4982,0.4982,0.5018,0.4982,-0.1482,0.4181999999999999,0.7,0.0,-0.2882,1.5821625,1.9939625,1992-07-18,23.70958904109589,2,0.1550624957840209,0.3140332385964229,0.3140332385964229,0.3074344770824513,0.2642671945938231,0.2471545804847418,1.004693386954909,0.2655075027975401
2016-03-29,Casey Nelson,away,Buffalo Sabres,Pittsburgh Penguins,D,14.083333333333,0,0,2,0.01,2,0,0,0,0,0,1,0.13,0.3,20152016,0.505666666666656,0.505666666666656,0.505666666666656,0.505666666666656,-0.505666666666656,-0.4943333333333439,-0.375666666666656,0.205666666666656,1.205,0.0,-1.047666666666656,0.5118958333333182,0.6692291666666622,1992-07-18,23.71232876712329,3,0.3142217855933853,0.3426970333260343,0.3426970333260343,0.3203410629097645,0.2452481387749626,0.231238613063931,1.0046461817244394,0.2463876061952916
2016-03-31,Casey Nelson,home,Buffalo Sabres,Toronto Maple Leafs,D,12.5,0,0,0,0.03,0,1,0,0,0,0,0,0.31,0.02,20152016,0.455,0.455,0.455,0.455,-0.455,0.455,-0.145,0.435,0.015,-0.15,-0.709,1.6580625,0.8140625,1992-07-18,23.71780821917808,4,0.3425502997701302,0.3783038599215249,0.3783038599215249,0.371456116218083,0.2267748862269816,0.2155818289887006,1.0045525275266245,0.227807285138877
2016-04-02,Casey Nelson,away,Buffalo Sabres,New York Rangers,D,13.55,0,0,0,0.03,0,1,0,0,0,1,2,0.37,0.81,20152016,0.4886,0.4886,0.4886,0.4886,0.5114,-1.5114,-0.1186,-0.3214,0.015,-0.15,-0.2465999999999999,-1.2606375000000003,-1.6422375000000002,1992-07-18,23.72328767123288,5,0.3775184188409364,0.2346236348811062,0.2346236348811062,0.2278734580083842,0.2083379154260222,0.1998853674769337,1.0044598801719833,0.2092670775641031
2016-04-05,Casey Nelson,away,Buffalo Sabres,New Jersey Devils,D,13.116666666667,0,0,0,0.02,1,2,0,0,0,0,0,0.1,0.44,20152016,0.474733333333344,0.474733333333344,0.474733333333344,0.474733333333344,-0.474733333333344,0.474733333333344,-0.374733333333344,0.0347333333333439,0.06,-0.3,-1.064733333333344,0.7204291666666821,-0.5843041666666619,1992-07-18,23.731506849315068,6,0.2375752562077225,0.1795330311258417,0.1795330311258417,0.1783677418818476,0.1889730514627917,0.1835833930097328,1.0043227930300636,0.1897899428525249
2016-04-09,Casey Nelson,away,Buffalo Sabres,New York Islanders,D,20.1,0,0,0,0.0,1,0,0,0,0,1,0,0.43,0.69,20152016,0.6982000000000002,0.6982000000000002,0.6982000000000002,0.6982000000000002,0.3017999999999998,0.6982000000000002,-0.2682000000000001,0.0082000000000002,0.05,0.0,-0.3602000000000002,0.4666625000000004,0.1564625000000001,1992-07-18,23.742465753424657,7,0.1840336223365436,0.1780583509518385,0.1780583509518385,0.1714390641149836,0.1693609320173771,0.1671378090795833,1.0041435173660094,0.1700626819803147
2016-10-13,Casey Nelson,home,Buffalo Sabres,Montreal Canadiens,D,11.783333333333,0,0,0,0.0,0,0,0,0,0,0,1,0.31,0.52,20162017,0.432066666666656,0.432066666666656,0.432066666666656,0.432066666666656,-0.432066666666656,-0.5679333333333441,-0.122066666666656,-0.087933333333344,0.0,0.0,-0.6860666666666559,-0.099904166666682,-0.785970833333338,1992-07-18,24.254794520547943,8,0.1823352180510352,0.1192767893574237,0.1192767893574237,0.1416996518059679,0.1504899566700646,0.1511830527414729,1.0000024775084408,0.1504903295102025
2016-11-03,Casey Nelson,home,Buffalo Sabres,Toronto Maple Leafs,D,14.083333333333,0,0,0,0.03,0,0,0,0,0,0,1,0.2,0.56,20162017,0.505666666666656,0.505666666666656,0.505666666666656,0.505666666666656,-0.505666666666656,-0.4943333333333439,-0.305666666666656,-0.054333333333344,0.015,0.0,-0.935666666666656,-0.0861041666666817,-1.0067708333333378,1992-07-18,24.312328767123287,9,0.1039991091082882,0.0535490447240177,0.0535490447240177,0.0614864005797858,0.1328654394114968,0.1360313833366901,1.0,0.1328654394114968
2016-11-05,Casey Nelson,away,Buffalo Sabres,Ottawa Senators,D,13.1,0,0,0,0.04,0,0,0,0,0,0,0,0.31,0.09,20162017,0.4742,0.4742,0.4742,0.4742,-0.4742,0.4742,-0.1642,0.3842,0.02,0.0,-0.7282,1.5246625,0.8164625000000001,1992-07-18,24.317808219178083,10,0.0177276598567032,0.0963143433514058,0.0963143433514058,0.1108281555768084,0.1162690820563824,0.1214342218723212,1.0,0.1162690820563824
