Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2007-12-01,Bill Thomas,away,Phoenix Coyotes,Detroit Red Wings,R,12.55,0,0,0,0.02,0,0,0,0,0,0,0,0.31,0.36,20072008,0.4566,0.4566,0.4566,0.4566,-0.4566,0.4566,-0.1466,0.0966,0.01,0.0,-0.491625,0.47599125,-0.00563375,1983-06-20,24.46575342465753,34,0.0,-0.0055596400485432,-0.0055596400485432,-0.0058571638853323,-0.3245257854178662,-0.1074598051296977,1,-0.3245257854178662
2007-12-03,Bill Thomas,away,Phoenix Coyotes,Pittsburgh Penguins,R,15.366666666667,0,0,0,0.04,1,0,0,0,0,0,1,0.14,1.05,20072008,0.5467333333333441,0.5467333333333441,0.5467333333333441,0.5467333333333441,-0.5467333333333441,-0.4532666666666559,-0.406733333333344,-0.503266666666656,0.07,0.0,-0.65420833333334,-1.0381787499999886,-1.6223870833333287,1983-06-20,24.471232876712328,35,-0.00563375,-0.8090359471525853,-0.8090359471525853,-0.9167002300756532,-0.2794456205273647,-0.110698132943064,1,-0.2794456205273647
2007-12-05,Bill Thomas,home,Phoenix Coyotes,Los Angeles Kings,R,14.466666666667,0,0,0,0.04,0,0,0,0,0,0,0,0.49,0.57,20072008,0.517933333333344,0.517933333333344,0.517933333333344,0.517933333333344,-0.517933333333344,0.517933333333344,-0.027933333333344,-0.0520666666666559,0.02,0.0,-0.41745833333334,0.1845412500000115,-0.2129170833333284,1983-06-20,24.476712328767125,36,-0.8155532502797043,-0.6108708883225786,-0.6108708883225786,-0.7258001066561356,-0.2458953165734304,-0.1138890711563608,1,-0.2458953165734304
2007-12-07,Bill Thomas,home,Phoenix Coyotes,San Jose Sharks,R,11.083333333333,0,0,0,0.1,0,0,1,0,0,0,0,0.18,0.23,20072008,0.409666666666656,0.409666666666656,0.409666666666656,0.409666666666656,-0.409666666666656,0.409666666666656,-0.229666666666656,0.179666666666656,0.05,0.15,-0.54354166666666,0.6468312499999885,0.3032895833333285,1983-06-20,24.48219178082192,37,-0.6139072637680436,-0.3822763703872706,-0.3822763703872706,-0.4161374089468317,-0.2148026130447564,-0.1146871076907633,1,-0.2148026130447564
2008-01-21,Bill Thomas,home,Phoenix Coyotes,Buffalo Sabres,R,16.05,0,0,0,0.13,0,0,1,0,0,0,0,0.59,0.05,20072008,0.5686000000000001,0.5686000000000001,0.5686000000000001,0.5686000000000001,-0.5686000000000001,0.5686000000000001,0.0213999999999998,0.5186000000000001,0.065,0.15,-0.3866250000000001,1.12269125,0.9510662499999998,1983-06-20,24.605479452054794,38,-0.3832934922846228,-0.1146928023482227,-0.1146928023482227,-0.120108690468958,-0.1834733456009468,-0.1122897949619526,1,-0.1834733456009468
2008-02-05,Bill Thomas,away,Phoenix Coyotes,Calgary Flames,R,14.516666666667,0,0,0,0.12,0,0,0,0,0,0,1,0.06,0.83,20072008,0.5195333333333441,0.5195333333333441,0.5195333333333441,0.5195333333333441,-0.5195333333333441,-0.4804666666666559,-0.459533333333344,-0.3104666666666559,0.06,0.0,-0.6872083333333401,-0.6932487499999885,-1.3204570833333285,1983-06-20,24.646575342465752,39,-0.0963266172474944,-0.3170749741329729,-0.3170749741329729,-0.3271563667019309,-0.1570334679744619,-0.1096817767152826,1,-0.1570334679744619
2008-02-11,Bill Thomas,away,Phoenix Coyotes,Dallas Stars,R,7.95,0,0,0,0.05,1,0,0,0,0,0,0,0.07,0.11,20072008,0.3094,0.3094,0.3094,0.3094,-0.3094,0.3094,-0.2394,0.1994,0.075,0.0,-0.549625,0.74367125,0.26904625,1983-06-20,24.663013698630134,40,-0.3181439236042185,-0.2324009617348026,-0.2324009617348026,-0.2437783978065959,-0.1334749900275835,-0.1082594221033846,1,-0.1334749900275835
2008-10-05,Bill Thomas,home,Pittsburgh Penguins,Ottawa Senators,R,5.566666667,0,0,0,0.0,1,0,0,0,0,0,0,0.11,0.02,20082009,0.233133333344,0.233133333344,0.233133333344,0.233133333344,-0.233133333344,0.233133333344,-0.1231333333439999,0.213133333344,0.05,0.0,-0.47695833334,0.8151612500114,0.3882029166714,1983-06-20,25.312328767123287,41,-0.2271885786108064,-0.1535826768805117,-0.1535826768805117,-0.1911865467515034,-0.1141721336692451,-0.1063850715540063,1,-0.1141721336692451
2008-10-18,Bill Thomas,home,Pittsburgh Penguins,Toronto Maple Leafs,R,6.983333333,0,0,0,0.06,1,0,0,0,1,0,0,0.03,0.09,20082009,0.278466666656,0.278466666656,0.278466666656,0.278466666656,-0.278466666656,0.278466666656,-0.248466666656,0.188466666656,0.08,-0.01,-0.5552916666600001,0.7446112499886,0.2593195833285999,1983-06-20,25.34794520547945,42,-0.1066849478466312,-0.1067232341754853,-0.1067232341754853,-0.1275148723058212,-0.0985975311049387,-0.1016398626751029,1,-0.0985975311049387
2009-01-16,Bill Thomas,home,Pittsburgh Penguins,Anaheim Ducks,R,7.216666667,0,0,0,0.18,0,0,0,4,1,0,0,0.28,0.04,20082009,0.285933333344,0.285933333344,0.285933333344,0.285933333344,-0.285933333344,0.285933333344,-0.0059333333439999,0.245933333344,0.09,0.03,-0.40370833334,0.8375912500114,0.5538829166714,1983-06-20,25.594520547945205,43,-0.0454973815648425,-0.0388538648247132,-0.0388538648247132,-0.0424553149049981,-0.0835884220433689,-0.0912016450697389,1,-0.0835884220433689
