Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2007-09-29,Rob Blake,home,Los Angeles Kings,Anaheim Ducks,D,25.3,1,0,0,0.22,2,0,0,0,0,0,0,0.06,0.12,20072008,0.8646,0.8646,0.8646,0.8646,-0.8646,0.8646,-0.8046,0.7446,0.96,0.0,-1.5186000000000002,2.0168625,1.4582625,1969-12-10,37.827397260273976,1057,0.0,1.439079582212342,1.439079582212342,1.7180969660891643,0.006394917816329,-0.0555292296473829,1.0,0.006394917816329
2007-09-30,Rob Blake,away,Los Angeles Kings,Anaheim Ducks,D,21.3,0,0,0,0.05,0,0,0,0,0,0,0,0.38,0.26,20072008,0.7366,0.7366,0.7366,0.7366,-0.7366,0.7366,-0.3566,0.4766,0.025,0.0,-0.8786,1.5108625,0.6572625,1969-12-10,37.83013698630137,1058,1.4582625,1.050558528431475,1.050558528431475,1.2404572504847522,0.0064390404167181,-0.0509638246611322,1.0,0.0064390404167181
2007-10-06,Rob Blake,home,Los Angeles Kings,St Louis Blues,D,24.75,0,0,0,0.1,3,1,0,0,0,1,1,0.73,0.87,20072008,0.8470000000000001,0.8470000000000001,0.8470000000000001,0.8470000000000001,0.1529999999999999,-0.1529999999999999,-0.1170000000000001,-0.0229999999999999,0.2,-0.15,-0.0290000000000001,-0.3084374999999997,-0.2874374999999998,1969-12-10,37.84657534246576,1059,1.057380310947423,0.6057746475965443,0.6057746475965443,0.8501660102473706,0.0064827158660301,-0.0466594108558919,1.0,0.0064827158660301
2007-10-10,Rob Blake,away,Los Angeles Kings,Dallas Stars,D,20.316666666667,0,0,0,0.09,1,0,0,0,0,0,2,0.38,0.64,20072008,0.705133333333344,0.705133333333344,0.705133333333344,0.705133333333344,-0.705133333333344,-1.294866666666656,-0.325133333333344,0.065133333333344,0.095,0.0,-0.8471333333333441,-0.5583708333333177,-1.3105041666666617,1969-12-10,37.85753424657534,1060,0.6053928043622322,0.1265909097757026,0.1265909097757026,0.1553863405592984,0.0065251180368561,-0.0426241061726744,1.0,0.0065251180368561
2007-10-12,Rob Blake,home,Los Angeles Kings,Boston Bruins,D,24.816666666667,0,0,1,0.07,4,0,0,0,0,0,0,0.43,0.27,20072008,0.8491333333333441,0.8491333333333441,0.8491333333333441,0.8491333333333441,-0.8491333333333441,0.8491333333333441,-0.419133333333344,0.579133333333344,0.7850000000000001,0.0,-0.911133333333344,1.649629166666682,1.5234958333333382,1969-12-10,37.86301369863013,1061,0.1206887395496047,0.4069305598712633,0.4069305598712633,0.504610533530137,0.0065656505341149,-0.0388542353128584,1.0,0.0065656505341149
2007-10-14,Rob Blake,home,Los Angeles Kings,Detroit Red Wings,D,22.3,0,0,0,0.03,5,0,0,0,0,0,3,0.6,1.18,20072008,0.7686000000000001,0.7686000000000001,0.7686000000000001,0.7686000000000001,-0.7686000000000001,-2.2314,-0.1686,-0.4113999999999999,0.265,0.0,-0.5586000000000001,-2.284137499999999,-2.577737499999999,1969-12-10,37.86849315068493,1062,0.4047926122799358,-0.0940326993155332,-0.0940326993155332,-0.1021872481493626,0.0066039187164826,-0.0353375187481054,1.0,0.0066039187164826
2007-10-16,Rob Blake,home,Los Angeles Kings,Minnesota Wild,D,22.783333333333,0,0,0,0.11,0,1,0,0,0,0,2,0.76,0.71,20072008,0.7840666666666561,0.7840666666666561,0.7840666666666561,0.7840666666666561,-0.7840666666666561,-1.2159333333333435,-0.0240666666666561,0.0740666666666561,0.055,-0.15,-0.318066666666656,-0.6059041666666816,-1.0189708333333376,1969-12-10,37.87397260273973,1063,-0.0991115512194934,-0.2276539022385587,-0.2276539022385587,-0.2531518167329688,0.0066396938793432,-0.0320560028509642,1.0,0.0066396938793432
2007-10-18,Rob Blake,away,Los Angeles Kings,Calgary Flames,D,22.45,0,0,0,0.0,1,0,1,0,0,1,0,0.3,0.81,20072008,0.7734000000000001,0.7734000000000001,0.7734000000000001,0.7734000000000001,0.2265999999999999,0.7734000000000001,-0.4734000000000001,-0.0365999999999999,0.05,0.15,-0.6434000000000001,0.2987625,-0.1446375,1969-12-10,37.87945205479452,1064,-0.2324961301345047,-0.2171106061572951,-0.2171106061572951,-0.2518532920628986,0.0066728773072176,-0.0289884818761995,1.0,0.0066728773072176
2007-10-19,Rob Blake,away,Los Angeles Kings,Vancouver Canucks,D,22.166666666667,0,0,0,0.0,4,0,0,0,0,1,1,0.21,0.26,20072008,0.764333333333344,0.764333333333344,0.764333333333344,0.764333333333344,0.235666666666656,-0.235666666666656,-0.554333333333344,0.504333333333344,0.2,0.0,-0.778333333333344,0.975729166666682,0.3973958333333379,1969-12-10,37.88219178082192,1065,-0.2213324193597255,-0.1473715127490927,-0.1473715127490927,-0.1814335742843768,0.0066686328927926,-0.026133108800745,1.0,0.0066686328927926
2007-10-23,Rob Blake,home,Los Angeles Kings,Nashville Predators,D,19.366666666667,0,1,1,0.15,2,0,0,0,0,2,0,1.0,0.31,20072008,0.6747333333333441,0.6747333333333441,0.6747333333333441,0.6747333333333441,1.325266666666656,0.6747333333333441,0.3252666666666559,0.364733333333344,1.425,0.0,0.975266666666656,1.306929166666682,3.7071958333333375,1969-12-10,37.89315068493151,1066,-0.1514592108831644,0.2486391125884371,0.2486391125884371,0.3094483722229928,0.0065025174137124,-0.0235434062796854,1.0,0.0065025174137124
