Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2017-12-19,Nicholas Merkley,home,Arizona Coyotes,Florida Panthers,R,13.5,0,0,0,0.04,0,1,1,0,0,0,0,0.1,0.43,20172018,0.487,0.487,0.487,0.487,-0.487,0.487,-0.387,0.0569999999999999,0.02,0.0,-0.641875,0.38948125,-0.2323937499999999,,,1,0.0,-0.021844818866757,-0.021844818866757,-0.02442338451817,0.0426699014079303,0.0,1,0.0426699014079303
2020-02-14,Nicholas Merkley,away,New Jersey Devils,Carolina Hurricanes,R,11.416666666667,0,1,0,0.38,1,0,0,0,0,1,1,0.98,0.27,20192020,0.420333333333344,0.420333333333344,0.420333333333344,0.420333333333344,0.579666666666656,-0.579666666666656,0.559666666666656,0.1503333333333439,0.94,0.0,0.57479166666666,0.1527312500000113,1.6675229166666712,,,2,-0.0219359492803176,0.1247394913995164,0.1247394913995164,,0.1130271600380039,0.0,1,0.1130271600380039
2020-02-16,Nicholas Merkley,home,New Jersey Devils,Columbus Blue Jackets,R,12.633333333333,1,0,0,0.24,1,0,0,0,0,1,0,0.63,0.21,20192020,0.459266666666656,0.459266666666656,0.459266666666656,0.459266666666656,0.540733333333344,0.459266666666656,0.170733333333344,0.249266666666656,0.92,0.0,0.33170833333334,0.7338412499999886,1.9855495833333283,,,3,0.481017688319273,0.2749041590964746,0.2749041590964746,,0.1473937803568512,0.0,1,0.1473937803568512
2020-02-18,Nicholas Merkley,away,New Jersey Devils,St Louis Blues,R,10.25,0,0,0,0.02,0,1,1,0,0,0,0,0.24,0.95,20192020,0.383,0.383,0.383,0.383,-0.383,0.383,-0.143,-0.567,0.01,0.0,-0.489375,-0.6056687500000001,-1.08504375,,,4,0.8271833435329343,0.1721740424424437,0.1721740424424437,,0.1553834678000065,0.0,1,0.1553834678000065
2020-02-22,Nicholas Merkley,home,New Jersey Devils,Washington Capitals,R,11.15,0,0,0,0.31,0,0,0,0,0,0,1,0.39,0.69,20192020,0.4118,0.4118,0.4118,0.4118,-0.4118,-0.5882000000000001,-0.0217999999999999,-0.2781999999999999,0.155,0.0,-0.413625,-0.5703887499999999,-0.8290137499999999,,,5,0.468397589366725,0.1009798119361019,0.1009798119361019,,0.1496428125131941,0.0,1,0.1496428125131941
2021-01-24,Nicholas Merkley,home,New Jersey Devils,New York Islanders,R,11.133333333333,0,0,0,0.06,0,0,0,1,0,1,0,0.4,0.64,20202021,0.411266666666656,0.411266666666656,0.411266666666656,0.411266666666656,0.588733333333344,0.411266666666656,-0.0112666666666559,-0.228733333333344,0.03,0.01,0.21795833333334,-0.0484587500000114,0.2094995833333285,,,6,0.2621051502882277,0.1082801132744584,0.1082801132744584,,0.1355127552372394,0.0,1,0.1355127552372394
2021-01-26,Nicholas Merkley,home,New Jersey Devils,Philadelphia Flyers,R,11.716666666667,0,1,0,0.0,0,0,0,0,0,1,1,0.75,0.64,20202021,0.429933333333344,0.429933333333344,0.429933333333344,0.429933333333344,0.570066666666656,-0.570066666666656,0.3200666666666559,-0.2100666666666559,0.7,0.0,0.4250416666666599,-0.4660087499999884,0.6590329166666714,,,7,0.2498874788642445,0.1434845147470134,0.1434845147470134,,0.1356994344978691,0.0,1,0.1356994344978691
2021-01-30,Nicholas Merkley,away,New Jersey Devils,Buffalo Sabres,R,7.1166666666667,0,0,0,0.0,0,0,0,0,0,0,0,0.1,0.37,20202021,0.2827333333333344,0.2827333333333344,0.2827333333333344,0.2827333333333344,-0.2827333333333344,0.2827333333333344,-0.1827333333333343,-0.0872666666666656,0.0,0.0,-0.514208333333334,0.2731712500000011,-0.2410370833333329,,,8,0.3272410294120575,0.1200383573376787,0.1200383573376787,,0.1806260751192986,0.0,1,0.1806260751192986
2021-02-16,Nicholas Merkley,away,New Jersey Devils,New York Rangers,R,14.466666666667,1,1,0,0.6,0,0,0,0,1,2,1,0.92,0.34,20202021,0.517933333333344,0.517933333333344,0.517933333333344,0.517933333333344,1.482066666666656,-0.482066666666656,0.402066666666656,0.177933333333344,1.75,-0.01,1.10129166666666,0.1380412500000113,2.979332916666671,,,9,0.2363029271914538,0.2869362565385851,0.2869362565385851,,0.2372747445232906,0.0,1,0.2372747445232906
2021-02-18,Nicholas Merkley,away,New Jersey Devils,Boston Bruins,R,11.166666666667,0,0,0,0.0,0,0,0,0,1,0,0,0.05,0.34,20202021,0.412333333333344,0.412333333333344,0.412333333333344,0.412333333333344,-0.412333333333344,0.412333333333344,-0.362333333333344,0.0723333333333439,0.0,-0.01,-0.62645833333334,0.4626812500000113,-0.1737770833333287,,,10,0.6254092161602957,0.2611108586182976,0.2611108586182976,,0.2611012460250401,0.0,1,0.2611012460250401
